"ENSEMBL","log2FC","stat","pvalue","adj_pvalue"
"ENSMUSG00000001036",0.065473449539256,1.52567338604326,0.130093503097016,0.32378374756807
"ENSMUSG00000001039",0.142142879866578,1.11061244930782,0.269268406053787,0.496130542131061
"ENSMUSG00000001052",0.148466466596703,2.26823906984019,0.0253580224293091,0.119968831295927
"ENSMUSG00000001053",0.0695420248882311,0.694064073872142,0.489172575690141,0.69143384413245
"ENSMUSG00000001054",0.0470642242604386,0.823559253436183,0.41205403445798,0.628662316145922
"ENSMUSG00000001056",0.0811838988604924,1.05945681520983,0.291819399164234,0.519567560495824
"ENSMUSG00000001062",-0.045933276570708,-0.952165399734668,0.343196707446052,0.569785894855624
"ENSMUSG00000001065",-0.133479027814718,-1.24742162433762,0.215014021959374,0.434402047820549
"ENSMUSG00000001082",0.0611062746029448,0.500957367484647,0.617448186604389,0.784626276811122
"ENSMUSG00000001089",0.113408654364324,2.63191409976036,0.00976809551664677,0.0651260652409807
"ENSMUSG00000001095",0.479420315100898,2.74405407765635,0.00713706583323135,0.0538588393890007
"ENSMUSG00000001098",0.0290070935062352,0.307027272957191,0.759429819822308,0.875010217993631
"ENSMUSG00000001100",-0.047304953427409,-1.07820583803876,0.283409137134755,0.511060538555527
"ENSMUSG00000001105",0.063246054417813,0.639105538686901,0.524144068583078,0.717381248799842
"ENSMUSG00000001119",-0.112963933548073,-1.13566292808253,0.258679541022717,0.484271484775067
"ENSMUSG00000001120",0.118941676541796,1.13841724307338,0.257533399021224,0.482991037318234
"ENSMUSG00000001123",0.366721629353106,4.01064060553088,0.000113518554771407,0.00308547486102784
"ENSMUSG00000001127",-0.148536164872922,-3.1944919159752,0.0018490824919167,0.0221091002430983
"ENSMUSG00000001128",-0.229663440400432,-2.05292120709362,0.0425628736759613,0.166328498131401
"ENSMUSG00000001134",-0.00394497231433482,-0.0295971606560195,0.976444432606015,0.990676118211939
"ENSMUSG00000001138",0.212940922856217,2.35269449122281,0.0204986207987892,0.104859216868166
"ENSMUSG00000001143",0.0853739048500094,1.37384636925226,0.172411084680862,0.381878509884662
"ENSMUSG00000001150",-0.0413483082582852,-0.923638763294251,0.357789093029576,0.583133953308204
"ENSMUSG00000001151",0.159251102408483,1.71212526924275,0.0898213153266969,0.26129409114929
"ENSMUSG00000001155",-0.0350337585461128,-0.625805381982853,0.532798605268534,0.723501433740063
"ENSMUSG00000001156",-0.231878279943135,-2.95931917471094,0.0038098209768032,0.0355599368149457
"ENSMUSG00000001157",-0.030981202653641,-0.562827089652242,0.574750705820838,0.753553981624053
"ENSMUSG00000001158",0.112712020070487,1.33719174507794,0.184045591009348,0.396515634775308
"ENSMUSG00000001166",0.0300880911132677,0.300198665560018,0.76461830492698,0.878292598241156
"ENSMUSG00000001173",0.0907134709560944,1.17613497827831,0.242196841782925,0.46540564685998
"ENSMUSG00000001175",0.150604905503788,2.77846573143306,0.00647001046893801,0.0507229194531713
"ENSMUSG00000001211",-0.0437648673292602,-0.649668256027405,0.517323246078666,0.711626432762292
"ENSMUSG00000001227",-0.135191360200347,-1.05815865355869,0.292407949899678,0.520128713967863
"ENSMUSG00000001228",-0.379773194092931,-2.02538627082239,0.0453610627183779,0.172333127744934
"ENSMUSG00000001229",0.389258030816339,4.36281835853555,3.00791732048242e-05,0.00117093374769982
"ENSMUSG00000001240",0.0173620909422329,0.195121263509665,0.845674543208976,0.924635405130075
"ENSMUSG00000001247",0.322039044421843,4.77078582076503,5.94077349455487e-06,0.000344724444477722
"ENSMUSG00000001248",-0.135482120665962,-1.59177822181795,0.114436477516186,0.300799987273052
"ENSMUSG00000001249",-0.145274937058728,-1.672740441111,0.0973512558029336,0.274404345291936
"ENSMUSG00000001270",-0.0267570519692198,-0.204252803276631,0.838550760500386,0.920909286174476
"ENSMUSG00000001280",0.162312750491472,2.53535681796453,0.0127047627667785,0.0779440524277049
"ENSMUSG00000001281",-0.521677775819621,-4.93689117442182,2.99706592577014e-06,0.00020493687584311
"ENSMUSG00000001285",-0.0276374519667426,-0.45575329438433,0.649507195183119,0.805257719140039
"ENSMUSG00000001288",0.0284093435438477,0.380573981117094,0.704287128794719,0.840520820500596
"ENSMUSG00000001289",0.129297444607313,0.801032239564265,0.424919290355887,0.639265747986066
"ENSMUSG00000001300",0.137544998719828,2.09988613543547,0.0381314205247027,0.155145242396819
"ENSMUSG00000001305",0.255023480995933,3.91550328962758,0.00016053894375073,0.00396039426714725
"ENSMUSG00000001313",0.440843993055294,2.92276803209178,0.00424815065901523,0.0380374199052529
"ENSMUSG00000001323",0.161870159912114,2.67408628404293,0.00869002504923813,0.0606747115937861
"ENSMUSG00000001334",0.274674989596861,0.889052832006131,0.376004063861564,0.597682970831341
"ENSMUSG00000001348",-0.114465735093345,-1.73353320270576,0.0859321253267797,0.255114663467703
"ENSMUSG00000001366",-0.035095235733887,-0.63828686782461,0.524674667000599,0.717835437080512
"ENSMUSG00000001376",-0.0557231039487004,-1.24638644394889,0.215392110953538,0.434754451773479
"ENSMUSG00000001380",0.0595142646070257,1.25610191949244,0.211862709782601,0.431399575285789
"ENSMUSG00000001383",0.23123618731259,2.97549635028499,0.00362946012072172,0.0343557291651153
"ENSMUSG00000001403",-0.629730284177786,-2.53552175074056,0.0126991339710934,0.0779440524277049
"ENSMUSG00000001415",-0.0176668095566221,-0.264345865391038,0.792030849919635,0.894789695437302
"ENSMUSG00000001416",0.0891491797630172,1.20536745065174,0.230767055160741,0.452984212479196
"ENSMUSG00000001418",-0.0873726819696463,-1.54792995340959,0.124643713865204,0.315569189744224
"ENSMUSG00000001419",0.0881077167398195,1.0655673737496,0.28905989043882,0.516695311891238
"ENSMUSG00000001420",0.032908635892854,0.277593890147055,0.781869165201327,0.889017825300483
"ENSMUSG00000001424",-0.0157821589404484,-0.193574317453935,0.846882647025064,0.925005379761474
"ENSMUSG00000001435",0.0319098256997975,0.276614008179384,0.782619499583813,0.889452982293726
"ENSMUSG00000001436",-0.23809828862025,-2.27039099339848,0.0252226250159651,0.119711124218274
"ENSMUSG00000001440",0.182784986857689,3.47775585147193,0.00073661651619223,0.0115826859431425
"ENSMUSG00000001441",0.0702358527741452,1.21618258903502,0.226638480863508,0.447892017297255
"ENSMUSG00000001445",0.0105727467049104,0.264379469315827,0.792005028364816,0.894789695437302
"ENSMUSG00000001467",0.548677968445995,4.28661737330261,4.03291922290145e-05,0.00144729133739965
"ENSMUSG00000001472",-0.08441636368448,-1.82311493814293,0.0711271015550449,0.227208970137714
"ENSMUSG00000001473",0.171190198033866,1.5642747707873,0.120757726768118,0.311022821811691
"ENSMUSG00000001482",-0.0440688837732937,-0.764598554806242,0.446223146868477,0.656862912812871
"ENSMUSG00000001493",1.06063347149815,4.80733167437172,5.11634670320991e-06,0.000310262602269156
"ENSMUSG00000001506",-0.172011718781372,-0.885708101872075,0.37779588326555,0.598846497884179
"ENSMUSG00000001507",0.165457149711482,2.16011441017108,0.0330352781302899,0.141722088055565
"ENSMUSG00000001517",-0.209230245333231,-1.44110198695891,0.152527210280528,0.355041545753161
"ENSMUSG00000001518",-0.0347459394311851,-0.692720604596993,0.490011996487804,0.691944762829657
"ENSMUSG00000001521",-0.108314978682642,-1.44954811603818,0.15016058685324,0.352063199706279
"ENSMUSG00000001524",0.015491632397094,0.206726002280835,0.836623626551211,0.919971696267591
"ENSMUSG00000001525",0.195419326141615,3.4521204887897,0.000802343624897946,0.0122246970115832
"ENSMUSG00000001542",0.0582491834439718,0.755280153550583,0.451769376193278,0.661381328752322
"ENSMUSG00000001552",-0.0114749091451304,-0.139958410265535,0.888960587547555,0.946813976769559
"ENSMUSG00000001555",-0.177991085127279,-1.61187972630708,0.109985728928101,0.294172977788861
"ENSMUSG00000001569",0.0819101391038019,1.74768205692241,0.0834382582785407,0.25104336190991
"ENSMUSG00000001576",0.196192699706039,3.1471130802091,0.00214552885921832,0.0244989458110743
"ENSMUSG00000001588",-0.291491060994036,-2.74215593214876,0.00717562193285845,0.0540693769505141
"ENSMUSG00000001604",0.267807779490268,2.56562635026105,0.0117084670618008,0.0733266326326288
"ENSMUSG00000001627",0.100715070063622,1.05448484911953,0.294077931631546,0.521029006793593
"ENSMUSG00000001630",0.286024288897527,4.6266606988059,1.06397093143133e-05,0.00053447859892133
"ENSMUSG00000001632",0.00293668415261697,0.0505876646184726,0.9597500640821,0.982602793125287
"ENSMUSG00000001642",0.0665874024585897,0.620734753288458,0.536117316894773,0.725874000772249
"ENSMUSG00000001663",0.0210597737201314,0.284958241346286,0.776236624023178,0.885556712206325
"ENSMUSG00000001665",0.155477742653499,1.68457421322656,0.0950367893221263,0.270839724821585
"ENSMUSG00000001666",-0.145866006771621,-1.11897415017921,0.26570085182756,0.492383952623282
"ENSMUSG00000001670",-0.0116517398111524,-0.0916229212020566,0.927171962183989,0.966740953308843
"ENSMUSG00000001672",0.073985774483924,0.558815649349522,0.577475688649564,0.754878211166669
"ENSMUSG00000001674",-0.0167391415018597,-0.329302520173789,0.742582066530406,0.865454949055077
"ENSMUSG00000001687",-0.125103263494121,-2.36850214930836,0.019686692292007,0.102479871195841
"ENSMUSG00000001700",-0.0101268477871873,-0.153957460454541,0.877938373684982,0.94123913986367
"ENSMUSG00000001707",-0.034141269045228,-0.280655652044789,0.779525982607044,0.887712478023479
"ENSMUSG00000001729",-0.0805722535217751,-1.12355636695806,0.263759893288445,0.49019405808833
"ENSMUSG00000001739",0.160446027174079,0.481309974390113,0.631296312775325,0.793038553904079
"ENSMUSG00000001741",-0.124037943174519,-1.77608391918909,0.0786115654645964,0.242019951038961
"ENSMUSG00000001750",-0.0997926483053582,-1.27807354259326,0.204037661016643,0.420869064856402
"ENSMUSG00000001751",-0.153654612430258,-2.07995000563375,0.039961444049032,0.159982414484565
"ENSMUSG00000001755",0.0243028381860379,0.415145930740577,0.678880938166828,0.824285797689637
"ENSMUSG00000001761",0.245534718031513,3.16871750548461,0.00200525452755163,0.0233170199876725
"ENSMUSG00000001763",0.181097758325602,2.37873788345989,0.01917627197067,0.100822810247174
"ENSMUSG00000001767",0.132024431993014,3.07631138846002,0.00267174890391449,0.0283391568407543
"ENSMUSG00000001768",0.127863269482402,2.06949330756713,0.0409511758251281,0.162632000366531
"ENSMUSG00000001774",-0.142659747747344,-1.32087220935752,0.189411394480212,0.403322237233439
"ENSMUSG00000001783",-0.000491856854387573,-0.00966499532113142,0.992306882815775,0.997070020962811
"ENSMUSG00000001785",0.0548689707451396,1.08227434038042,0.281606334599141,0.509065322913721
"ENSMUSG00000001786",-0.0972435839114538,-2.14243271701896,0.0344662544977278,0.146009145480077
"ENSMUSG00000001794",0.174619167733189,2.84731147773873,0.00530323127973209,0.0442304018130423
"ENSMUSG00000001802",-0.197681432006657,-1.95623267162945,0.0530902337027404,0.189203101659895
"ENSMUSG00000001829",0.0406809178288647,0.662110027906193,0.509349223105376,0.706019900272008
"ENSMUSG00000001833",0.163373928134105,2.80461661499017,0.00600168418655493,0.0481558434388785
"ENSMUSG00000001844",0.0818958707882007,1.32858223110108,0.186861967219113,0.400536534186558
"ENSMUSG00000001847",0.0406834625542403,0.984677114899282,0.32704301109246,0.555210648365471
"ENSMUSG00000001855",0.0635770775989358,0.886896106170669,0.377158842289612,0.5983048190193
"ENSMUSG00000001870",-0.161668898011894,-1.22648579161597,0.222755290442099,0.442747228495586
"ENSMUSG00000001891",0.0490856132151403,0.559350053970006,0.577112310032642,0.754723470315907
"ENSMUSG00000001909",-0.1555068658502,-2.58990872911253,0.0109606649547857,0.0699799837570442
"ENSMUSG00000001910",0.0131679908624096,0.186071942742899,0.852746833892323,0.927847562990568
"ENSMUSG00000001911",-0.0258800063306036,-0.174859389891407,0.861526371401104,0.93286568251378
"ENSMUSG00000001918",-0.0924033316331257,-0.496891813285824,0.620302646511417,0.786345745265513
"ENSMUSG00000001924",0.15696958671265,2.1384473797749,0.0347961069562804,0.146834362068629
"ENSMUSG00000001930",-0.0713959558060862,-0.658741253731449,0.511501831160229,0.707328915425624
"ENSMUSG00000001942",-0.0660226534594454,-0.872570635654019,0.384885323541674,0.604513415501787
"ENSMUSG00000001946",-0.286695294676182,-3.23004737168416,0.00165218687927352,0.0205624991736895
"ENSMUSG00000001948",0.347716669368977,2.38316053174773,0.0189593840203471,0.100030060513957
"ENSMUSG00000001962",0.152749151174052,1.86539764926278,0.0649134331802643,0.215073710701524
"ENSMUSG00000001964",0.165253709245588,3.0576377599251,0.00282924518650619,0.0293751302754506
"ENSMUSG00000001983",0.152575147881123,2.93333162226519,0.00411692638791546,0.0373220586959269
"ENSMUSG00000001986",-0.0919025936574926,-0.677274792635631,0.499719009482338,0.699455497568414
"ENSMUSG00000001995",-0.583222707294655,-3.91820057581214,0.000158980982044173,0.00394112300927419
"ENSMUSG00000001998",0.0534756983100697,1.20150016935605,0.232256433150784,0.454403194284757
"ENSMUSG00000001999",-0.0876321577362068,-1.48919155510402,0.139430196757598,0.33702746512404
"ENSMUSG00000002006",-0.0799261307961615,-0.581445996802587,0.562184274560919,0.745513751794019
"ENSMUSG00000002010",0.126498019241399,2.05549110244708,0.0423094320190064,0.16576367175323
"ENSMUSG00000002014",0.0800777603725138,0.675637158227801,0.500754228211135,0.700292181881816
"ENSMUSG00000002015",-0.0928650183655862,-1.24404096625367,0.216250569537011,0.436082395193806
"ENSMUSG00000002017",-0.0164006702136654,-0.218525104509435,0.827443563012723,0.914819201965115
"ENSMUSG00000002020",0.0699093137642595,0.433270592236684,0.665705701648241,0.81536498117507
"ENSMUSG00000002028",0.0665192700453276,0.90429166508288,0.367907932371012,0.591458242355214
"ENSMUSG00000002031",0.0959999779418146,1.58206973148548,0.116636971994626,0.304390625725503
"ENSMUSG00000002032",-0.36915667063863,-3.84456745939946,0.000207149186354226,0.00478454896130147
"ENSMUSG00000002033",-0.281381111470959,-2.46660936369206,0.0152554413490203,0.0867400346557484
"ENSMUSG00000002043",-0.294661367407661,-2.32675020157576,0.0218955040077887,0.109634574797666
"ENSMUSG00000002052",0.119207895949488,1.51764598177422,0.132104526496186,0.327003266403569
"ENSMUSG00000002055",-0.374763206721828,-1.7739437257697,0.0789670651937038,0.242574712273131
"ENSMUSG00000002058",-0.116839146773092,-1.43400691101468,0.154537430485742,0.358405337410251
"ENSMUSG00000002059",-0.328379431972721,-3.8596555492947,0.000196266729347202,0.00458890305283221
"ENSMUSG00000002064",-0.105053225103175,-1.31153560279527,0.192533375805596,0.40691280106871
"ENSMUSG00000002068",-0.942759668730248,-4.5700909943077,1.33360036631147e-05,0.00063632386130492
"ENSMUSG00000002076",-0.304869817113651,-1.0814785427092,0.281958339861004,0.509338700572554
"ENSMUSG00000002083",0.129936919187375,0.633677966829044,0.527666994743336,0.719871707513221
"ENSMUSG00000002102",0.13843285116018,2.24192057956591,0.0270662888277545,0.125468078141991
"ENSMUSG00000002103",0.0243878328154398,0.498684685168479,0.619043137365942,0.785516558171489
"ENSMUSG00000002105",-0.0562493672308572,-0.68983643014994,0.491816726174187,0.693271197360373
"ENSMUSG00000002107",-0.124459830099192,-2.00751517855921,0.0472601451723371,0.176517295102269
"ENSMUSG00000002108",0.0147543062371031,0.147548878699904,0.882981354625331,0.943473059709102
"ENSMUSG00000002109",-0.121649228601405,-1.49878074576313,0.136926790633269,0.333620559066282
"ENSMUSG00000002111",-0.203492007698378,-1.89539363032496,0.0607863077649233,0.207218004589003
"ENSMUSG00000002129",0.0345266164335053,0.655754379558629,0.513414431176173,0.708814608338551
"ENSMUSG00000002147",0.0987948340994077,2.0687938432107,0.0410181258308298,0.16271536448893
"ENSMUSG00000002204",-0.332428441211506,-2.14222255279838,0.0344835811385578,0.14603629024517
"ENSMUSG00000002205",0.0846022066837656,1.67247386822835,0.097403914270608,0.274462210201532
"ENSMUSG00000002210",0.0883635186053559,1.01838029669159,0.31083469352726,0.538127260029392
"ENSMUSG00000002221",-0.00156150093490148,-0.0361724271412164,0.971213452864449,0.988620341473268
"ENSMUSG00000002222",0.126919208364001,1.6742596429495,0.097051595067888,0.27406722236147
"ENSMUSG00000002227",0.189418026985966,1.19666803263112,0.234127107804671,0.456643863133636
"ENSMUSG00000002233",0.0958871595595874,1.24416378232787,0.216205556239326,0.436082395193806
