"ENSEMBL","log2FC","stat","pvalue","adj_pvalue"
"ENSMUSG00000000916",-0.320583253946791,-1.9477639841226,0.0686250119815971,0.376230721000922
"ENSMUSG00000000934",0.0514382053464788,0.48829540507449,0.631752022996455,0.870243867483797
"ENSMUSG00000000948",-0.240577861416675,-0.541525325931614,0.595366587731071,0.854614178639264
"ENSMUSG00000000957",-0.0180086947536437,-0.118658685233409,0.906975180178049,0.976691765549891
"ENSMUSG00000000958",-0.190862798127467,-0.753177714872182,0.461931697362684,0.784017103570136
"ENSMUSG00000000959",0.00589839344331151,0.0615092097735743,0.951690943849789,0.987129592958254
"ENSMUSG00000000976",0.126445780775598,0.75419787219623,0.461335439657953,0.784017103570136
"ENSMUSG00000001016",0.13588028955224,1.09773003253464,0.288049003743324,0.661003107826531
"ENSMUSG00000001017",0.0393187741299127,0.519363481713008,0.610388659264612,0.861971701925461
"ENSMUSG00000001018",0.149327164757812,1.2961285010764,0.212728635669769,0.588581023355371
"ENSMUSG00000001020",-0.330827309575514,-0.988702278018291,0.337055060443212,0.69972120216502
"ENSMUSG00000001025",0.147242782844417,0.523949809417751,0.607264817733156,0.860036429876457
"ENSMUSG00000001029",-0.0791980829263156,-0.364158052625441,0.720354230674665,0.909864480572911
"ENSMUSG00000001034",0.0927525190809735,0.588314191591397,0.564270498200316,0.840953858428973
"ENSMUSG00000001036",-0.140404505336028,-0.875492291156544,0.393844700796944,0.738862227207169
"ENSMUSG00000001039",0.463807016678884,1.05252574473153,0.307695301018659,0.67752446356644
"ENSMUSG00000001052",-0.223451200068013,-2.27630795503693,0.0364400724935565,0.289642830641215
"ENSMUSG00000001053",0.234804573346993,1.57693345195789,0.13374619218144,0.493033013149806
"ENSMUSG00000001054",0.0741975915071299,0.636359409054643,0.533251735740647,0.825608589299727
"ENSMUSG00000001056",0.337865863793896,2.96127342639532,0.00894516310370456,0.155143386759501
"ENSMUSG00000001062",0.00976064859561128,0.0541099679247299,0.957495852562436,0.989073925063431
"ENSMUSG00000001065",-0.0638027925377191,-0.223775695978115,0.825672900223015,0.9479426505274
"ENSMUSG00000001082",-0.0499487639645747,-0.26858949379148,0.791567423144545,0.93582435112615
"ENSMUSG00000001089",-0.100655089867825,-0.757719925932908,0.459280497845969,0.782555158376373
"ENSMUSG00000001095",0.355125604207019,1.47104017019436,0.160052285003775,0.528134672136391
"ENSMUSG00000001098",-0.12506635001203,-0.842879741600248,0.411321172264849,0.750517720181514
"ENSMUSG00000001100",-0.112682083543749,-1.07955228614239,0.295835546078949,0.66761384963129
"ENSMUSG00000001103",0.215350212703813,0.759596275891551,0.458188032750544,0.782065502149813
"ENSMUSG00000001105",0.221016195259112,1.23779558532046,0.233078070302449,0.609576132998705
"ENSMUSG00000001119",-0.179725357700229,-0.746090957221652,0.466086696926239,0.787338787141655
"ENSMUSG00000001120",-0.237226242114253,-0.709412991785475,0.487950507960495,0.800945287978442
"ENSMUSG00000001123",0.473004514735322,3.04900064587501,0.00743250004349551,0.141284288374944
"ENSMUSG00000001127",-0.104379810035183,-0.868919269040213,0.397327041568229,0.740237144170975
"ENSMUSG00000001128",0.319350414765999,1.09186376222477,0.29054519606365,0.66302024618078
"ENSMUSG00000001134",0.125719171579956,0.736092769038795,0.47198709763185,0.790577789947643
"ENSMUSG00000001138",0.271508245156678,1.88573725524749,0.0770218303756858,0.395634525259612
"ENSMUSG00000001143",-0.112299396610876,-0.709277917665186,0.488032130383149,0.800945287978442
"ENSMUSG00000001150",-0.0522176339377523,-0.401607520398657,0.693115149126514,0.899721374524487
"ENSMUSG00000001151",-0.14282210380455,-0.973402438619691,0.34437725797501,0.704571671934416
"ENSMUSG00000001155",-0.114688288940265,-0.719855745168241,0.481664588654716,0.796481209246123
"ENSMUSG00000001156",-0.180654096469969,-1.41165079349185,0.176591283755174,0.549027580477159
"ENSMUSG00000001157",0.130383441125149,1.18527951124586,0.252660224854824,0.628838132185512
"ENSMUSG00000001158",0.163959597294632,0.984526276060901,0.33904268411447,0.700410723544514
"ENSMUSG00000001166",0.752041183308309,2.87782774859372,0.0106600264414386,0.168287496316443
"ENSMUSG00000001173",0.124160707407725,0.718145281482149,0.482690879557983,0.796692776701765
"ENSMUSG00000001175",0.428605731504533,3.39439158927672,0.00356203335820653,0.103144301785437
"ENSMUSG00000001211",-0.0510471422901216,-0.436217489260556,0.668320165953903,0.88821441549501
"ENSMUSG00000001227",0.206967537354313,1.3478761929513,0.19587348211856,0.570963488821189
"ENSMUSG00000001228",-0.0259081434733601,-0.0704255046836788,0.944699616173008,0.984793620054694
"ENSMUSG00000001229",0.501791153863468,4.4801332842825,0.000350967781338949,0.0319340123220533
"ENSMUSG00000001240",-0.132687795063578,-0.625403257422913,0.540241586118319,0.828919014323911
"ENSMUSG00000001247",0.28321264061035,2.49446450473172,0.023535077940819,0.240910586744537
"ENSMUSG00000001248",-0.181016630051185,-0.805954909426373,0.431706168039523,0.764681008165497
"ENSMUSG00000001249",-0.0549663407580137,-0.572942852440714,0.574391767132585,0.845738618643663
"ENSMUSG00000001270",-0.131489080021942,-0.491060812981322,0.629836368467292,0.869776829643165
"ENSMUSG00000001280",0.015617300679038,0.147823518238972,0.884269408144648,0.968797084626069
"ENSMUSG00000001281",-0.326151163199716,-1.53108116590171,0.144653658076844,0.506869703928514
"ENSMUSG00000001285",-0.00333865431078043,-0.0317274606500149,0.975069168134172,0.99420402502243
"ENSMUSG00000001288",-0.421280270289346,-2.18548211627309,0.04355394101695,0.307850481421955
"ENSMUSG00000001289",-0.0616601040212287,-0.312495687961269,0.758569857987472,0.923062139333144
"ENSMUSG00000001300",-0.282474949729664,-0.779828276323553,0.4465099296409,0.773143011941353
"ENSMUSG00000001305",0.229032126258778,1.61803330412171,0.124567856611003,0.478495673332226
"ENSMUSG00000001313",0.0468374500497899,0.260911771530335,0.79738180226187,0.937834366050721
"ENSMUSG00000001323",0.005444087404801,0.0418289869839864,0.967135897083591,0.991433587507484
"ENSMUSG00000001348",0.221038982477052,1.85735632471842,0.0811603269624415,0.404245584143906
"ENSMUSG00000001366",-0.329779753395135,-2.9550507285964,0.00906318940315597,0.155352688886627
"ENSMUSG00000001376",0.113469639511706,0.92791229525892,0.366799059242963,0.72071852274992
"ENSMUSG00000001380",0.0791133328268279,0.618011171754071,0.544985779538622,0.830775110501123
"ENSMUSG00000001383",0.0817572061612214,1.05865894415004,0.304974180254031,0.674844241064209
"ENSMUSG00000001403",0.254923391159073,0.503051672477482,0.62156162937828,0.866209578046715
"ENSMUSG00000001415",-0.0194050856588553,-0.141340664813857,0.889308281567608,0.970297453098522
"ENSMUSG00000001416",0.215505845589775,1.988997152511,0.0635071142391708,0.364376681361483
"ENSMUSG00000001418",0.0276899841324814,0.298111639793792,0.769330850157924,0.926726692356506
"ENSMUSG00000001419",-0.514712142315254,-3.94629002577177,0.00109171313967679,0.0557451316287375
"ENSMUSG00000001420",0.224525909807553,0.995659572694693,0.333761852824391,0.69725726849405
"ENSMUSG00000001424",0.153705873944933,0.975758903944135,0.343242324327177,0.703867155350898
"ENSMUSG00000001435",0.0971820871850823,0.640964429199104,0.530328782591295,0.823695050620085
"ENSMUSG00000001436",-0.00305088842400499,-0.0186028903682481,0.985380497943868,0.996756227444006
"ENSMUSG00000001440",0.364625151240537,2.35736379400093,0.031019403458101,0.273272392959124
"ENSMUSG00000001441",0.0443993734727796,0.431070945013286,0.671983151856474,0.890598692516505
"ENSMUSG00000001444",-0.286757508011535,-0.90028260438336,0.380893337968993,0.729993294727496
"ENSMUSG00000001445",0.242916480330966,2.29305883932441,0.0352522011725742,0.28519812056771
"ENSMUSG00000001467",0.492674415485454,2.45409153722365,0.0255403121963893,0.250514540960609
"ENSMUSG00000001472",-0.27352184220715,-2.37741703562752,0.0297999440942491,0.269057482618523
"ENSMUSG00000001473",0.519146893931217,2.29551455026228,0.0350811188278289,0.284866778733946
"ENSMUSG00000001482",0.130397535498738,1.15752583810327,0.263503206649453,0.63878122606106
"ENSMUSG00000001506",-0.0436397362596567,-0.102371992521406,0.919692485940673,0.97917194923192
"ENSMUSG00000001507",0.1510425545881,0.89366272121367,0.384323561186312,0.732817833382296
"ENSMUSG00000001517",0.559170463403081,1.80767097883525,0.0888814086147274,0.420358593944285
"ENSMUSG00000001518",0.14399182970487,0.966613983684446,0.347661364273941,0.706214080241615
"ENSMUSG00000001521",0.165769791048283,0.605859343837158,0.552833609610534,0.8346615101053
"ENSMUSG00000001524",-0.0444868763701236,-0.389910014978517,0.701579083678891,0.902887894485666
"ENSMUSG00000001525",0.176323340732437,1.26631092662556,0.22294887501295,0.599496448373301
"ENSMUSG00000001542",0.235158058810333,1.34947108794453,0.195371454768538,0.570459965880989
"ENSMUSG00000001552",-0.156805015555595,-1.1923249095386,0.249962452240307,0.627257073847563
"ENSMUSG00000001555",-0.806299002744703,-2.04489748224792,0.0571188281919828,0.349366215558398
"ENSMUSG00000001569",-0.0271327235454628,-0.280313216363611,0.782713497075295,0.931780807515955
"ENSMUSG00000001576",0.451799948401231,2.90108025779646,0.0101524563853283,0.16379724830388
"ENSMUSG00000001588",-0.309834114587676,-1.08938241708572,0.291605821468264,0.663870962731307
"ENSMUSG00000001604",0.0484750903234677,0.427295172202538,0.674675939425591,0.892097625771422
"ENSMUSG00000001627",0.352175425172341,2.57519144362848,0.0199643063230681,0.223269640421407
"ENSMUSG00000001630",-0.17495227176375,-1.0248007911909,0.320214907234054,0.687507952199779
"ENSMUSG00000001632",-0.105742569611057,-0.679043439347157,0.506503450295171,0.810859547850151
"ENSMUSG00000001642",0.104206528621423,0.51402314144996,0.614035866876317,0.863746631045425
"ENSMUSG00000001663",0.167090299576055,1.54171391473846,0.142060018417272,0.50357962156566
"ENSMUSG00000001665",0.0955969919387377,0.477233749944104,0.639441607302407,0.874468129242944
"ENSMUSG00000001666",-0.0165408845043077,-0.103725907851308,0.918634388577803,0.97917194923192
"ENSMUSG00000001670",0.219872098718139,0.880647681560819,0.391127580731773,0.737069844780191
"ENSMUSG00000001672",0.63842111384525,1.48088273840706,0.157438701182983,0.523967010653507
"ENSMUSG00000001674",0.100524242429971,0.728518103304789,0.476487075470328,0.792699765595396
"ENSMUSG00000001687",-0.0277473088397152,-0.230889605500947,0.820232837472276,0.946431761256932
"ENSMUSG00000001700",-0.315498687842307,-2.14467487620137,0.0471501827124801,0.32063892189812
"ENSMUSG00000001707",0.0662047776958813,0.326789035461912,0.747927108396326,0.919264991793891
"ENSMUSG00000001729",-0.18129620351091,-1.25368742282711,0.22738978772693,0.604346160941668
"ENSMUSG00000001741",-0.443237963733947,-2.14246873500954,0.0473521704722791,0.32063892189812
"ENSMUSG00000001750",0.103888727093196,0.532547566639156,0.601429818765214,0.857580429106912
"ENSMUSG00000001751",0.0388980185238613,0.38019329899102,0.708640743308915,0.905709660531539
"ENSMUSG00000001755",-0.106765455130859,-1.07176678112521,0.299217221665533,0.669946950913965
"ENSMUSG00000001761",0.563894666309559,2.66370455353049,0.0166438583353043,0.206469876227959
"ENSMUSG00000001763",0.353104919203165,1.65686018005607,0.116395439633467,0.46614132620239
"ENSMUSG00000001767",0.223017042017391,2.00374224440806,0.0617621646077842,0.360529262971853
"ENSMUSG00000001768",-0.0678098536486789,-0.37986742762757,0.708878051020361,0.905788699157744
"ENSMUSG00000001774",-0.164718814714474,-1.14568747793008,0.268233684474537,0.642199579579456
"ENSMUSG00000001783",-0.18112945087534,-1.28734369026827,0.21570061867192,0.59182782310428
"ENSMUSG00000001785",0.175267256271731,1.2419811797467,0.231569291901868,0.608445443815073
"ENSMUSG00000001786",-0.0824765336414777,-0.963196702017666,0.34932278219652,0.707339225867095
"ENSMUSG00000001794",0.194788907142958,2.15455420387676,0.0462553301150096,0.317569069886386
"ENSMUSG00000001802",-0.462703945448795,-2.50490979844972,0.0230410828100574,0.238429318135101
"ENSMUSG00000001829",0.0684559053833065,0.603380080249389,0.554442167723782,0.835194869838992
"ENSMUSG00000001833",0.209575485222694,1.63601424619005,0.120724198097096,0.472820344399246
"ENSMUSG00000001844",0.181940844767029,2.17621364971624,0.0443478394727091,0.311528845783623
"ENSMUSG00000001847",-0.0155649140871108,-0.118662225438908,0.906972418543633,0.976691765549891
"ENSMUSG00000001855",-0.174565190862867,-1.37117966986112,0.188640265475083,0.562299655629832
"ENSMUSG00000001870",0.0472532187610903,0.129585662763804,0.898457321357624,0.973750714679331
"ENSMUSG00000001891",-0.0968303732729971,-0.573891945895402,0.573764122992005,0.845318787510259
"ENSMUSG00000001909",0.00878280205057323,0.0749492070309103,0.941154292582769,0.984793620054694
"ENSMUSG00000001910",-0.0547146425383774,-0.40192469161909,0.692886229945555,0.899721374524487
"ENSMUSG00000001911",0.024956668418245,0.213297591765528,0.833702199113113,0.951627392620595
"ENSMUSG00000001918",0.259780139680238,0.922065706703308,0.369751505312918,0.72233249217331
"ENSMUSG00000001924",0.128569283807305,0.927045922559958,0.367235549319882,0.720936499314438
"ENSMUSG00000001930",-0.309464065744176,-0.993768746869219,0.334654616238077,0.697981111739393
"ENSMUSG00000001942",-0.134280540636892,-0.914981941301289,0.373350275117952,0.725058475271689
"ENSMUSG00000001943",-0.622919673738386,-1.4974212621948,0.153126700359662,0.518285755183056
"ENSMUSG00000001946",-0.401274257036482,-2.26857838611019,0.0370006696487749,0.290211568077093
"ENSMUSG00000001948",0.790169517627545,2.26593974159999,0.0371938690439699,0.290282336869487
"ENSMUSG00000001962",-0.0759609852340226,-0.954435246505847,0.353607567057373,0.710739742487077
"ENSMUSG00000001964",-0.250621868177924,-1.80164214918619,0.0898609822057341,0.421629095216258
"ENSMUSG00000001983",-0.0545298078334256,-0.247639697755612,0.807461663210466,0.942166469641625
"ENSMUSG00000001986",0.327700504998764,0.815501884447959,0.426375061629147,0.760384068958351
"ENSMUSG00000001995",-0.954405198257092,-3.01161247278354,0.00804389648403428,0.147773476689269
"ENSMUSG00000001998",-0.0348081642476051,-0.176867901210412,0.861760169309541,0.96028122463325
"ENSMUSG00000001999",0.126549883302715,0.89628879940361,0.382960342160259,0.731950872117157
"ENSMUSG00000002010",-0.0781457149134664,-0.961840718911726,0.349983559853423,0.707923879749792
"ENSMUSG00000002014",0.057184405048265,0.379189915810635,0.709371530972821,0.906035716394494
"ENSMUSG00000002015",0.091291694934805,0.90109128071661,0.380475718331343,0.729929304930256
"ENSMUSG00000002017",0.0385684083043411,0.372895403703587,0.713962617072138,0.90760540940023
"ENSMUSG00000002020",0.331601748333606,0.96369777567416,0.349078825526081,0.707156537642636
"ENSMUSG00000002028",-0.275527112915358,-1.30230488547398,0.210658514850916,0.586564435691913
"ENSMUSG00000002031",-0.0831489369157116,-0.831206262480949,0.417697352746126,0.754481956333636
"ENSMUSG00000002032",-0.451226606239138,-1.44010331717197,0.168501252542988,0.537549471085338
"ENSMUSG00000002033",-0.308392059765786,-0.963676265597443,0.349089295662322,0.707156537642636
"ENSMUSG00000002043",-0.073913144723389,-0.549015962361988,0.590331133108601,0.852425491864668
"ENSMUSG00000002052",-0.0749430085977811,-0.833888226288226,0.416226828189089,0.753390401151942
"ENSMUSG00000002055",-0.00449664941074462,-0.00966565945402179,0.992403683772605,0.998656969965032
"ENSMUSG00000002058",-0.374120577546846,-1.86289860949107,0.080336982566439,0.40244588560346
"ENSMUSG00000002059",0.0464690289073005,0.186280042524887,0.854491062896218,0.958216283731141
"ENSMUSG00000002064",0.0274547029780446,0.260263321083376,0.797873445759896,0.937834366050721
"ENSMUSG00000002083",0.563035734527122,3.57787608446475,0.00240436468981551,0.0864552298899372
"ENSMUSG00000002102",0.164352868448058,1.75154903568538,0.0983733446033685,0.436795348391808
"ENSMUSG00000002103",0.193504428733621,2.35843228537388,0.0309532651003643,0.273272392959124
"ENSMUSG00000002105",-0.0994690288399254,-0.86073051393546,0.401693683082545,0.743313770131164
"ENSMUSG00000002107",0.0987722538088473,0.952781901208306,0.354420190630829,0.711254401551357
"ENSMUSG00000002108",0.115501243041534,1.27848958295666,0.218729005443654,0.59462971577539
"ENSMUSG00000002109",-0.467981704016545,-1.67534551675203,0.11266894662653,0.460229510461325
"ENSMUSG00000002111",0.176516706955542,0.856360891188271,0.404036609111965,0.745282580307969
"ENSMUSG00000002129",-0.0591630277590285,-0.522222975101982,0.608440084426019,0.860779666588372
"ENSMUSG00000002147",-0.20650765352591,-2.17706749401319,0.0442741489421639,0.311306551536355
"ENSMUSG00000002204",-0.190469138278338,-0.744382029550404,0.467092034283319,0.787958400964616
"ENSMUSG00000002205",-0.0933767925004044,-0.924941840796295,0.368297085610646,0.721634200866293
"ENSMUSG00000002210",-0.0127722074359273,-0.091371175799777,0.928295309429952,0.980820331219317
"ENSMUSG00000002221",-0.249549262536197,-2.403265544728,0.0282943787535773,0.26268536713666
"ENSMUSG00000002222",-0.0465748360765944,-0.27701511713421,0.785201220892702,0.933391641565315
"ENSMUSG00000002227",0.0106991263734551,0.0847978601561502,0.933440199538809,0.982021376537552
"ENSMUSG00000002228",0.246655604025097,0.877592192400073,0.392736455172066,0.738050473781402
"ENSMUSG00000002233",-0.27684407341047,-1.19549823102758,0.248754550398792,0.626141841396545
"ENSMUSG00000002249",-0.24342129186175,-1.35846540560805,0.192559571306854,0.567248634112902
"ENSMUSG00000002250",1.24460262991029,3.250164956179,0.00484728819713539,0.116170661263329
"ENSMUSG00000002257",0.366258364392829,1.10324520352006,0.285716655001301,0.658489540887968
"ENSMUSG00000002265",-0.159226678643052,-0.618815088232345,0.54446873707432,0.830585459832753
