"ENSEMBL","log2FC","stat","pvalue","adj_pvalue"
"ENSMUSG00000001313",-0.542308312258281,5.91468823517744,0.0338482582240215,0.233633312024165
"ENSMUSG00000001323",0.49188863425962,17.4955704392111,0.00162138534382222,0.0442062929102799
"ENSMUSG00000001348",-0.552390171649738,13.8495459545173,0.00353079827200822,0.0708689569802978
"ENSMUSG00000001366",0.0587557779207425,0.11416588913886,0.741982910497706,0.905179522582941
"ENSMUSG00000001376",0.119181758148293,0.417884183181829,0.531608542984689,0.800729110707988
"ENSMUSG00000001380",0.18182290692412,2.55494534939975,0.139020480145091,0.453395120825283
"ENSMUSG00000001383",-0.17671492160051,1.12337113782068,0.312521166017665,0.642951595537506
"ENSMUSG00000001415",0.441686758143821,9.92443773552387,0.00953170456012464,0.124083556813439
"ENSMUSG00000001416",0.164899714524699,1.89030623376888,0.197258602339196,0.53233199791959
"ENSMUSG00000001418",-0.113547584507434,0.725349206347453,0.413040911065496,0.721595158894901
"ENSMUSG00000001419",0.0824032059190116,0.412226658856261,0.53434806640195,0.80255994660793
"ENSMUSG00000001420",-0.0460696262315118,0.0188310248280936,0.893398757908274,0.96619513596034
"ENSMUSG00000001424",-0.0691578720223866,0.32101141807946,0.582683495011562,0.830834179456932
"ENSMUSG00000001435",0.103298916501354,0.732953729261443,0.410680615970455,0.720872576033744
"ENSMUSG00000001436",-0.377308092894221,3.27472536327757,0.0984848960913316,0.387233420878611
"ENSMUSG00000001440",0.14781909108182,1.99321073080885,0.186404994298251,0.520153665947388
"ENSMUSG00000001441",0.192117612543887,2.63960756896432,0.133277226244188,0.445097819341664
"ENSMUSG00000001445",0.111022846731458,0.774747480816303,0.398080988040832,0.710295929163209
"ENSMUSG00000001467",0.133829512656034,1.30080451704116,0.278939269240689,0.613600393046071
"ENSMUSG00000001472",0.0593426129579983,0.310792556980605,0.588660829707626,0.83387626230331
"ENSMUSG00000001473",-0.280753781370161,0.978711314756816,0.344350038255603,0.67072259353987
"ENSMUSG00000001482",0.0350325773296508,0.0670540893067572,0.800586650510076,0.930030471070648
"ENSMUSG00000001506",-1.80208558255527,28.7087542416175,0.000253446025263568,0.013685015971721
"ENSMUSG00000001507",-0.244797390879537,1.18581720651357,0.300081004709268,0.633476842174942
"ENSMUSG00000001518",0.525146352728346,8.12957043535088,0.0161562999939064,0.163958898510722
"ENSMUSG00000001521",0.174021560218081,0.131891258165551,0.723548038954103,0.896382375089505
"ENSMUSG00000001524",-0.121768340226556,0.579209923365358,0.463056719918119,0.758281889877235
"ENSMUSG00000001525",0.49899398317401,14.9575032470444,0.00275257906730618,0.0616895872579985
"ENSMUSG00000001542",0.12937704109671,1.10762191113769,0.315774808472966,0.645316228685491
"ENSMUSG00000001552",-0.0607332025261446,0.242690248102345,0.632217259860833,0.85249669732453
"ENSMUSG00000001569",0.322599106833628,5.86566363375166,0.034453388953024,0.236788409469306
"ENSMUSG00000001576",-0.127486744124836,1.14068967232369,0.308998469847357,0.639928099931029
"ENSMUSG00000001588",-0.567227819788276,1.60527435480399,0.232026438877081,0.572328900984966
"ENSMUSG00000001604",0.0103648806050392,0.00445366533637053,0.948022033532299,0.98463078867082
"ENSMUSG00000001627",-0.0731610406516281,0.100462877732407,0.757370015709266,0.911165186709738
"ENSMUSG00000001630",0.0779897732594321,0.272470747307979,0.61230845608793,0.844078578406159
"ENSMUSG00000001632",0.217691265187388,1.409118486106,0.260875657410152,0.600126892392464
"ENSMUSG00000001642",-1.06982447994895,13.9112717927534,0.00348105352141636,0.0705854348688868
"ENSMUSG00000001663",-0.133035798115357,0.518346978733012,0.486969049483722,0.774310008622817
"ENSMUSG00000001665",0.267023226863427,1.73082126621009,0.215783911561745,0.553431639612418
"ENSMUSG00000001666",-0.116361136574758,1.00881812368591,0.337348421374939,0.66367016359072
"ENSMUSG00000001670",-0.735369384496252,37.2108227672526,8.68025324395956e-05,0.00684022716205705
"ENSMUSG00000001674",0.293909689443767,3.38734859766661,0.0935574902948913,0.378160203191322
"ENSMUSG00000001687",0.204659676079499,3.45343668796381,0.0908084881272421,0.372821259298674
"ENSMUSG00000001700",-0.401812295716956,9.96062757173384,0.00943598523595786,0.123848515963644
"ENSMUSG00000001707",0.267495124776933,1.4229578410396,0.258684849959933,0.597800175037444
"ENSMUSG00000001729",0.14200706739205,1.20003819808088,0.297346550750576,0.631247881820827
"ENSMUSG00000001741",0.0685421380883499,0.0334585579980248,0.858281252231859,0.954166999093163
"ENSMUSG00000001750",-0.42024233733856,7.73400753615664,0.0182922197204446,0.176467158384719
"ENSMUSG00000001751",-0.40235419324892,9.67210008566257,0.0102324169850491,0.12900910360362
"ENSMUSG00000001755",-0.0943203122434303,0.778710064359611,0.396917957858659,0.70950678959593
"ENSMUSG00000001761",-0.507626274844811,3.05316469346376,0.10916012300175,0.403904464056248
"ENSMUSG00000001763",-0.126923540721926,0.22823675951081,0.642439694582425,0.856270819922519
"ENSMUSG00000001767",0.0958554518242015,0.460222190758985,0.511917605054226,0.789694874375753
"ENSMUSG00000001768",-0.178415701261202,0.289425174607816,0.601594038370006,0.839892576368482
"ENSMUSG00000001774",0.131268886578488,1.10934194101976,0.315417108226706,0.645087037383557
"ENSMUSG00000001783",0.0314318392823475,0.0807799206972245,0.781665166487327,0.920236351015485
"ENSMUSG00000001785",0.291938052458248,3.13394944860052,0.105107726425886,0.398077490928026
"ENSMUSG00000001786",0.00393825821229918,0.000579087596861465,0.981244047728277,0.994769870773885
"ENSMUSG00000001794",-0.0799402845548147,0.322034783609745,0.582091944163752,0.830834179456932
"ENSMUSG00000001802",-0.0111875596950889,0.0051681120131632,0.944015221439737,0.982986840383683
"ENSMUSG00000001829",-0.0590550953147975,0.241673079072873,0.632923975897702,0.852761436045788
"ENSMUSG00000001833",0.222712242238195,3.07051668151949,0.108273435647649,0.402315666661721
"ENSMUSG00000001844",-0.0261888641931355,0.0179379920491121,0.8959402886413,0.967368125233847
"ENSMUSG00000001847",-0.046822163439802,0.201029546487845,0.662829751695844,0.865798951970166
"ENSMUSG00000001855",0.372931477403717,6.1130311163058,0.0315275829852315,0.22567122073796
"ENSMUSG00000001870",-1.03318393741186,7.32745058721491,0.0208514409963498,0.186729104569831
"ENSMUSG00000001891",-0.0828175105879488,0.605193417880627,0.453453198245103,0.750885167953232
"ENSMUSG00000001909",-0.114664628020708,0.976970390386705,0.344761432118799,0.671319544556341
"ENSMUSG00000001910",0.0757259385252853,0.302997704108855,0.593308820528414,0.836647159923098
"ENSMUSG00000001911",-0.0399939957923446,0.0701400320192684,0.796162685155615,0.92769712631809
"ENSMUSG00000001918",-1.48698795336723,20.0804193326528,0.000994080848659734,0.032731018211941
"ENSMUSG00000001924",-0.021097501075599,0.0410416601982116,0.843256157037955,0.948589050774851
"ENSMUSG00000001930",0.210931508787882,0.439315098080655,0.521467890160032,0.79481943924603
"ENSMUSG00000001942",0.118847807903479,0.711321744602193,0.41745184297757,0.724848200079236
"ENSMUSG00000001946",0.29041370132175,1.45464046291604,0.253763404510496,0.593411293635955
"ENSMUSG00000001962",0.220582087512293,2.73256547498091,0.127313032385607,0.433715686947762
"ENSMUSG00000001964",0.350212437251477,5.09406495578988,0.0459550475887349,0.271066970605326
"ENSMUSG00000001983",0.107253418528569,0.252547082861031,0.625463714901585,0.849778018855036
"ENSMUSG00000001986",-2.14375142314563,8.58142940609701,0.014071606958965,0.153909704490491
"ENSMUSG00000001995",-0.168281631508593,0.222539647274757,0.646579917106382,0.857412885924548
"ENSMUSG00000001998",-0.150004916086585,0.273290737391779,0.611780464778406,0.84386464348296
"ENSMUSG00000001999",-0.442878418481089,3.65317458021822,0.0830875931185615,0.358245259143609
"ENSMUSG00000002010",-0.147341623994903,1.49807958478179,0.247221237486974,0.588374591058361
"ENSMUSG00000002014",-0.349882862840366,8.83036465617483,0.0130612165449826,0.147477015461676
"ENSMUSG00000002015",-0.106984252181552,0.726906777001571,0.412555718508969,0.721560273705591
"ENSMUSG00000002017",0.069387683885921,0.205964351230725,0.659011011242709,0.863877847342163
"ENSMUSG00000002028",0.351890389100221,4.59198763398814,0.0559925441274977,0.294507434114093
"ENSMUSG00000002031",-0.00756826541205531,0.00185539516686929,0.966435188616927,0.989479924783296
"ENSMUSG00000002032",-0.828967221027843,46.7720437576966,3.21581445799358e-05,0.00340340743788179
"ENSMUSG00000002043",-0.357617856755688,3.41348115333202,0.092458288534068,0.375496260987137
"ENSMUSG00000002052",0.309748208404157,4.20904124713706,0.065492784185081,0.317646468114102
"ENSMUSG00000002058",-0.502123055110149,3.11066805605991,0.106256001209541,0.39988056644658
"ENSMUSG00000002059",-0.870468171905765,12.1880884732717,0.00525298709819175,0.0885337160439684
"ENSMUSG00000002064",0.0164364570111584,0.0161703312675797,0.901168683484564,0.969352545800061
"ENSMUSG00000002083",-0.955672270203803,5.42971975743451,0.040454233709446,0.256664763896768
"ENSMUSG00000002102",0.254677680039111,5.25780480135963,0.0431651216387017,0.264932403650103
"ENSMUSG00000002103",0.137265115892489,1.13898771160281,0.30934213683239,0.640247666997266
"ENSMUSG00000002105",-0.780199823257833,10.2951657665642,0.00860348236443428,0.116076923031383
"ENSMUSG00000002107",0.0763204590654827,0.22452865518998,0.645127065547223,0.85718132389168
"ENSMUSG00000002108",0.042400633346409,0.13323981526436,0.722204789981834,0.895634722104615
"ENSMUSG00000002109",-0.537128197693282,2.33049019887158,0.15584923860412,0.476544611024487
"ENSMUSG00000002111",0.0589716369447763,0.0405329919302085,0.844216201291533,0.948918289673056
"ENSMUSG00000002129",0.102930635391621,0.298572919569863,0.59598256214055,0.837703582848099
"ENSMUSG00000002147",-0.309161267295224,6.56135052334771,0.0269531606348226,0.211424274957981
"ENSMUSG00000002205",0.100422114307392,0.377451925411927,0.551803012654413,0.811844464582493
"ENSMUSG00000002210",-0.0123406312895828,0.00301817178253606,0.957199780464925,0.98720810898212
"ENSMUSG00000002221",0.317706077698504,6.39798834965017,0.0285207883946871,0.215123847163119
"ENSMUSG00000002222",-0.250580733101563,3.8029684823408,0.0778251659437836,0.346771813573328
"ENSMUSG00000002227",-0.804614355622428,18.1405113390403,0.00142888223052943,0.0411833466308223
"ENSMUSG00000002233",-0.293998705532157,1.23261906812717,0.29121303755899,0.624756072428438
"ENSMUSG00000002249",0.05201616931276,0.0784428767305474,0.784756473992242,0.922602535386195
"ENSMUSG00000002250",-0.53153351241968,5.49018474120195,0.0395502138737048,0.253696284181353
"ENSMUSG00000002265",0.455132027352022,4.51991836985284,0.0576445516407938,0.299260579045533
"ENSMUSG00000002274",-0.339791380926348,1.0414936405602,0.329983040414452,0.655285414631661
"ENSMUSG00000002279",0.0868780085863545,0.373550940162846,0.553830814812948,0.812676202766527
"ENSMUSG00000002280",0.0304982816308602,0.0447832819626443,0.836377730310634,0.946090852540015
"ENSMUSG00000002289",-0.153516784251333,0.322036191102262,0.582091131439285,0.830834179456932
"ENSMUSG00000002297",-0.49372409324618,1.42926588942453,0.257694634230584,0.597053232433042
"ENSMUSG00000002307",0.32379734661293,2.19761807024691,0.167051868279639,0.49336781868787
"ENSMUSG00000002308",-0.571648090753721,4.41549954048839,0.0601452372282349,0.304823208241474
"ENSMUSG00000002319",0.122416598847156,0.880474898567371,0.368759289748449,0.69112663018613
"ENSMUSG00000002320",0.0116643729797823,0.00948431222490657,0.924218040296071,0.977817418725235
"ENSMUSG00000002324",-1.19070341381391,5.57172067512075,0.0383696461485513,0.25046467998676
"ENSMUSG00000002325",-0.194003376208889,1.06987908218775,0.323773189220451,0.651285525403201
"ENSMUSG00000002326",0.0787309847880893,0.102349412742133,0.755184987854467,0.910465572342604
"ENSMUSG00000002329",-0.40746324570147,5.58393412462379,0.0381965084958578,0.249770423720742
"ENSMUSG00000002332",0.233000386474287,4.12801024825928,0.0677500444513599,0.32302433638005
"ENSMUSG00000002342",0.0113204138502062,0.00522411059723622,0.943713303577738,0.982986840383683
"ENSMUSG00000002343",0.183797860165304,0.839361791057406,0.379754594448828,0.698328036337238
"ENSMUSG00000002345",0.0155321694231451,0.00680558174699566,0.935774544297426,0.98067517530581
"ENSMUSG00000002346",-0.0882314743594863,0.544534050607794,0.476424135193689,0.766601489837486
"ENSMUSG00000002365",-0.0471907669502613,0.135031599123109,0.720432034576616,0.894521926948566
"ENSMUSG00000002372",-0.038341241402371,0.0847883160004248,0.776474372664622,0.918095033446287
"ENSMUSG00000002379",-0.362308923837414,6.25155904028182,0.0300203694396656,0.220660923445951
"ENSMUSG00000002393",0.016654122428377,0.020363965694844,0.889175540618843,0.965241873255692
"ENSMUSG00000002395",0.163349357693662,1.30593246690694,0.278045614485258,0.612602790335125
"ENSMUSG00000002396",-0.0854337045738061,0.153799550296784,0.70262511724484,0.885686921333945
"ENSMUSG00000002409",-0.31492673549924,1.30390121387193,0.278399126415411,0.612890965266343
"ENSMUSG00000002413",0.147153939531689,0.804888700759143,0.389365667983634,0.704609454386394
"ENSMUSG00000002416",-0.321560640309023,6.28307536706343,0.0296897175197301,0.219582204835207
"ENSMUSG00000002428",-0.196374599285125,1.37894197954218,0.265741869185868,0.60239242627608
"ENSMUSG00000002455",0.0776854665120549,0.168322507278832,0.68969772063676,0.880391727797096
"ENSMUSG00000002458",-0.125480330934773,0.057135959547423,0.815595479685304,0.936895660889039
"ENSMUSG00000002475",0.114972409001099,0.634860592928542,0.44289001660309,0.743843736285886
"ENSMUSG00000002477",0.200543810568245,0.7259559867515,0.412851787455837,0.721560273705591
"ENSMUSG00000002486",0.491921010620471,1.30991495248711,0.277354327429571,0.612371174623227
"ENSMUSG00000002489",0.220953268555792,0.0901922341706588,0.76968423667894,0.915054735858453
"ENSMUSG00000002496",0.0702312800958176,0.19502318851574,0.667555373712382,0.868359049341799
