"ENSEMBL","log2FC","stat","pvalue","adj_pvalue"
"ENSMUSG00000000282",-0.178382618407228,-1.6924888303038,0.0905528080311358,0.282497292691518
"ENSMUSG00000000290",-0.258822694030669,-2.97037478605582,0.00297436631120366,0.0327115820974212
"ENSMUSG00000000295",-0.0488825299074,-0.316909377906189,0.751312365992685,0.877982765664081
"ENSMUSG00000000296",0.0108686587800129,0.127499868950235,0.898544776898334,0.953246355624261
"ENSMUSG00000000301",0.0744828592813098,0.756890702540866,0.449115345987353,0.683530115115838
"ENSMUSG00000000303",0.604527231278871,3.62412772967012,0.000289938300770132,0.00643316454230639
"ENSMUSG00000000305",-0.0622119656551638,-0.676800673769574,0.498532430604022,0.722015839401558
"ENSMUSG00000000317",0.0542409898353583,0.441021643490755,0.65919732824547,0.827380434833372
"ENSMUSG00000000320",-0.279262506220219,-2.00455220245469,0.0450109408472074,0.185333013913255
"ENSMUSG00000000326",0.142752401579597,2.09496082191853,0.0361744753432455,0.163047583417098
"ENSMUSG00000000339",-0.0406606734038426,-0.613992228858306,0.539220462463307,0.747220926725601
"ENSMUSG00000000340",-0.0325864368846951,-0.56512056878989,0.571991758989383,0.76875930406557
"ENSMUSG00000000346",0.0506232772054297,0.81298901642766,0.416224355518991,0.658791222742726
"ENSMUSG00000000355",0.08785721440296,0.948315003866987,0.342969114893675,0.595928412990482
"ENSMUSG00000000359",0.288549542543416,2.07503630726739,0.0379831699449708,0.167608741331703
"ENSMUSG00000000374",-0.0881497705372132,-2.00295129915882,0.0451825160616655,0.185670377152972
"ENSMUSG00000000378",0.0222483113071956,0.348783835181096,0.727251599919005,0.865943034946597
"ENSMUSG00000000384",-0.0440083417490024,-0.62786445143871,0.530092740211367,0.742385250521362
"ENSMUSG00000000385",-0.0209633359509708,-0.213019514380286,0.83131174171811,0.918643532793042
"ENSMUSG00000000386",-0.395342266300828,-3.17756663292027,0.00148516558512026,0.0202173680391674
"ENSMUSG00000000399",-0.0286622721174697,-0.407483040753164,0.683653247588108,0.841510291204633
"ENSMUSG00000000409",-0.650764789328361,-5.63454707031999,1.7551901780626e-08,3.18044639289176e-06
"ENSMUSG00000000416",-0.0490698632238987,-0.329223537461678,0.741986733376057,0.873523092947403
"ENSMUSG00000000420",-0.0161616367746147,-0.393889152263445,0.693662879552295,0.847951285361474
"ENSMUSG00000000439",-0.0428056002742611,-0.622666673476816,0.533503587285205,0.744271588133363
"ENSMUSG00000000440",0.0968846501377919,0.811880422850856,0.416860248948801,0.659315587701424
"ENSMUSG00000000441",0.159915232217133,3.75476556164069,0.000173503800646043,0.00449132882590717
"ENSMUSG00000000486",-0.329873340827694,-3.13758265799673,0.00170347235395062,0.0222983706584006
"ENSMUSG00000000489",-0.211221441190079,-1.01811550122041,0.308623069492567,0.562135326990103
"ENSMUSG00000000530",-0.0844855440198419,-0.856831144802082,0.391538210555816,0.639168071950887
"ENSMUSG00000000531",0.0674060556186049,0.524302568042863,0.600068111022408,0.789839571581506
"ENSMUSG00000000532",-0.0397194232940095,-0.498216194274603,0.618331669372574,0.803313958647999
"ENSMUSG00000000538",0.0800831147781057,1.35927602232647,0.174059139130653,0.413737102844562
"ENSMUSG00000000552",0.138565148782516,0.815662552894686,0.414693162135257,0.657984428318644
"ENSMUSG00000000555",0.423821883898365,3.78464102479099,0.000153930602198427,0.00414686317887124
"ENSMUSG00000000561",0.00275240966941784,0.0561106535569025,0.955253656999752,0.980135906412619
"ENSMUSG00000000563",0.0256834902822568,0.287690622381229,0.773583568950349,0.889396140417951
"ENSMUSG00000000567",0.458994386440154,3.11623505163757,0.00183176201882283,0.0234296215869767
"ENSMUSG00000000568",0.120925683678816,1.04330627506208,0.296806465759402,0.551408667804694
"ENSMUSG00000000579",0.129323573943315,0.667584119979104,0.504399097135168,0.726467541966917
"ENSMUSG00000000581",-0.0819083875665844,-0.599640554937189,0.5487458132052,0.753353870487367
"ENSMUSG00000000594",0.0861607501469217,1.20994450848538,0.226300186823984,0.476386291331747
"ENSMUSG00000000600",-0.00343066589515809,-0.052401614957373,0.958208687337031,0.981651014460951
"ENSMUSG00000000605",-0.0183313641519025,-0.45611140816382,0.648309867000751,0.821380621509982
"ENSMUSG00000000628",-0.155470302584819,-0.422689433361711,0.672521866035009,0.835183657819167
"ENSMUSG00000000631",0.159645468710819,1.54298098904489,0.122835388622683,0.338252474092226
"ENSMUSG00000000673",0.256441121636184,2.86902012843656,0.00411745594893775,0.0405905420976564
"ENSMUSG00000000682",-0.333327074709815,-2.61401210873342,0.00894858650181149,0.0667351470573605
"ENSMUSG00000000686",-0.504836873727724,-4.66837519464486,3.03591109332626e-06,0.00020759024388966
"ENSMUSG00000000693",-0.128165947779177,-1.67303433280872,0.0943205374310638,0.290206771829032
"ENSMUSG00000000708",0.0478868485194126,0.731524028352181,0.464459133298402,0.69582012479675
"ENSMUSG00000000711",0.209498191768608,3.54180332578036,0.000397401657616638,0.00810837886137111
"ENSMUSG00000000732",-0.229531643200557,-1.75945261920472,0.0785006611949106,0.259864846465362
"ENSMUSG00000000738",-0.00389648986423791,-0.0582002785328841,0.953589098862954,0.98001721269162
"ENSMUSG00000000739",0.0226488417532091,0.0929354703310677,0.925954826428205,0.966590627200978
"ENSMUSG00000000740",-0.0857313340437414,-0.788865703597904,0.430190502750102,0.669590923648564
"ENSMUSG00000000743",-0.149278881978939,-1.87182342274658,0.0612310366515177,0.224425758296132
"ENSMUSG00000000751",-0.0685185779773401,-1.29382185334209,0.19572696238746,0.44174971745248
"ENSMUSG00000000753",0.095084150939637,1.09519661773393,0.273430507160616,0.528896397190461
"ENSMUSG00000000759",0.0235941706137773,0.369640491372103,0.711650376879857,0.857121752567608
"ENSMUSG00000000776",0.0580410292887641,0.654412974224472,0.512845777828941,0.731109003297601
"ENSMUSG00000000782",0.172627406667425,2.088730435636,0.0367319954973605,0.164433462156998
"ENSMUSG00000000787",0.129025510970572,2.18723480341606,0.0287253874045967,0.140047764793519
"ENSMUSG00000000804",0.0833930793992345,1.66585284460585,0.0957427277648285,0.292638127376721
"ENSMUSG00000000811",0.212050535719619,2.15348118218208,0.0312808814474259,0.14841902222165
"ENSMUSG00000000823",0.0730273283921249,0.74580106322296,0.455787597597315,0.689000200916548
"ENSMUSG00000000826",-0.114468887450241,-2.10239652469797,0.0355185553756188,0.161237080635936
"ENSMUSG00000000827",-0.043444716855413,-0.657733450254693,0.510709424099551,0.729713651598619
"ENSMUSG00000000838",0.0721193458117961,1.14666829066704,0.251518740510386,0.504128046783521
"ENSMUSG00000000861",-0.126735196638429,-0.727683752445051,0.466807198466633,0.697750510098299
"ENSMUSG00000000876",0.0201541930120802,0.293679784892364,0.769002602812065,0.886957436697529
"ENSMUSG00000000881",0.18610866057622,2.62099711278407,0.00876730044636441,0.065899792639068
"ENSMUSG00000000884",0.104796286849484,1.06092158188243,0.288725540320835,0.544234235197947
"ENSMUSG00000000901",0.0894756413842858,0.670797644683372,0.502349448123411,0.724764071079283
"ENSMUSG00000000902",0.0769041667301762,1.67167903199921,0.0945876310037756,0.290441462882483
"ENSMUSG00000000915",-0.0563054587498345,-0.588198918107832,0.556398783492197,0.757947562336071
"ENSMUSG00000000916",0.00235170993372512,0.0332392695323078,0.973483782853864,0.988419495618615
"ENSMUSG00000000934",0.415022065262259,4.30365740548503,1.68001388321773e-05,0.000774893676256276
"ENSMUSG00000000948",0.0457987112594569,0.2879601846854,0.773377216328684,0.889293239384974
"ENSMUSG00000000957",0.192163368783496,1.93656732772602,0.0527982550278649,0.2045411656348
"ENSMUSG00000000958",-0.152393190362203,-1.50494127156387,0.132339176279167,0.353268081751176
"ENSMUSG00000000959",0.0344391029502478,0.524893831362136,0.599656997877608,0.789702298381647
"ENSMUSG00000000976",0.0358894644218114,0.692008457723845,0.488932017599169,0.714206740871108
"ENSMUSG00000001016",0.0877882041553864,1.49318081428802,0.135389862803128,0.357598041418985
"ENSMUSG00000001017",-0.0725584186629673,-1.21076710441537,0.225984675939859,0.476084810031916
"ENSMUSG00000001018",0.12577885599289,1.51605992699764,0.129504199954751,0.34882028446492
"ENSMUSG00000001020",-0.4970584652547,-1.76838050462378,0.0769973135081666,0.257407447596706
"ENSMUSG00000001025",0.252979514947398,0.82162344294059,0.411291242787069,0.654770840546175
"ENSMUSG00000001029",-0.11108734872715,-1.02465871655028,0.305524248864075,0.55961306762456
"ENSMUSG00000001034",-0.0901259589085731,-0.943696652791419,0.345324684976817,0.598249518373346
"ENSMUSG00000001036",0.0380982547450222,0.825904828512974,0.408858081348548,0.653109933030766
"ENSMUSG00000001039",0.193935476543174,1.32384621522994,0.185554123868002,0.429423645947218
"ENSMUSG00000001052",0.196124574715168,2.82328688329789,0.00475340165052078,0.0444636490135596
"ENSMUSG00000001053",0.0389489972175393,0.366219249773558,0.714201479221359,0.858949171557231
"ENSMUSG00000001054",0.0780951827044523,1.29954917152012,0.193755530137583,0.439450592195522
"ENSMUSG00000001056",0.10959733620773,1.27972406172608,0.200642199120834,0.447538156324231
"ENSMUSG00000001062",-0.0322462607820401,-0.654665378305672,0.512683220752569,0.731109003297601
"ENSMUSG00000001065",-0.115312338657379,-1.08018978413144,0.280057676636807,0.536077215751353
"ENSMUSG00000001082",0.13030190636333,1.07266829178878,0.283419971892762,0.53937676821452
"ENSMUSG00000001089",0.088994311863728,1.95205685714653,0.0509314546086099,0.200249673115503
"ENSMUSG00000001095",0.366342468574075,2.16445903873292,0.0304291369941559,0.145529707472967
"ENSMUSG00000001098",-0.0268473317286244,-0.275960541420493,0.782578373199348,0.894071265031803
"ENSMUSG00000001100",-0.0356019828091859,-0.732561603386932,0.463825856975133,0.695350474639859
"ENSMUSG00000001105",0.0627214327128013,0.55035602140269,0.582075206783382,0.775780704103019
"ENSMUSG00000001119",-0.123227050746784,-1.0154866305058,0.30987391636672,0.56324228337925
"ENSMUSG00000001120",0.0966098982069318,0.897815736464116,0.369283793679665,0.620085281844718
"ENSMUSG00000001123",0.405385580656375,4.28373016460505,1.83785786692377e-05,0.00084259140338695
"ENSMUSG00000001127",-0.12640044574265,-2.49506537810158,0.0125933924722827,0.0824627044864538
"ENSMUSG00000001128",-0.186309587948354,-1.53734514206128,0.124208812459145,0.340155151932467
"ENSMUSG00000001134",0.0205835111717518,0.141874812310848,0.887178889905108,0.948229056090119
"ENSMUSG00000001138",0.255144911038599,2.6544903192297,0.00794283186497687,0.0619118459192385
"ENSMUSG00000001143",0.106401062204482,1.59992700676573,0.109614777285662,0.317072219537842
"ENSMUSG00000001150",-0.00198541798067918,-0.0404414349567466,0.9677411969349,0.985915892472037
"ENSMUSG00000001151",0.0491233282954041,0.386395715170604,0.699203622997854,0.851001190618623
"ENSMUSG00000001155",0.00625191329285636,0.0985169949649587,0.921521777573738,0.964947920779435
"ENSMUSG00000001156",-0.203668393467835,-2.5921839764133,0.00953687560228813,0.0693553671965732
"ENSMUSG00000001157",-0.0330405636046539,-0.570305136728346,0.568470757525887,0.766390762224837
"ENSMUSG00000001158",0.0664887806251613,0.658300165273108,0.510345271814938,0.729700596676668
"ENSMUSG00000001166",0.0873842210423955,0.880338473403066,0.378675976361176,0.628829607925618
"ENSMUSG00000001173",0.125375866647963,1.48092260374106,0.138627198901976,0.362818344607852
"ENSMUSG00000001175",0.147472405908475,2.53766680579969,0.0111594173395035,0.0766159185045482
"ENSMUSG00000001211",-0.0201538488731368,-0.277391401250842,0.781479583483714,0.893144671888092
"ENSMUSG00000001227",-0.155246277198792,-1.1960934334021,0.231660099875941,0.482630492774665
"ENSMUSG00000001228",-0.361120086602148,-2.08862796024794,0.0367412262529367,0.164433462156998
"ENSMUSG00000001229",0.406801416206047,4.24572157551078,2.17891063707195e-05,0.000958531757424051
"ENSMUSG00000001240",-0.0782124533544304,-0.764715051816092,0.44444124128314,0.680225252244412
"ENSMUSG00000001247",0.371739188404631,4.9302256165784,8.21347033577439e-07,7.44150190362036e-05
"ENSMUSG00000001248",-0.198119700299645,-2.18471342847635,0.0289098649725448,0.1404971439167
"ENSMUSG00000001249",-0.0713899412911631,-0.738250825720113,0.460362042455465,0.692202968311236
"ENSMUSG00000001270",0.0208994532110904,0.155200290768156,0.876663419066328,0.941878832885692
"ENSMUSG00000001280",0.179643301449826,2.60760700821562,0.00911775668717581,0.0675006685483964
"ENSMUSG00000001281",-0.531457775603326,-4.81217368874462,1.49297513080542e-06,0.000122175131537577
"ENSMUSG00000001285",0.0157977332603976,0.231503506604785,0.816923661549127,0.91194471969077
"ENSMUSG00000001288",0.0276367654762167,0.331049274711139,0.74060726612033,0.872709080871529
"ENSMUSG00000001289",0.0339098322275529,0.192202249121984,0.847583784204337,0.92673462965119
"ENSMUSG00000001300",0.106914148701498,1.4281454373182,0.153250001565323,0.385646355363721
"ENSMUSG00000001305",0.255784426181555,3.69246737400912,0.000222088839497667,0.00535723332170204
"ENSMUSG00000001313",0.469554800725404,3.09076596767801,0.00199640918910476,0.0246933948140435
"ENSMUSG00000001323",0.157532841751112,2.28444408297226,0.0223454453056885,0.11822360626581
"ENSMUSG00000001334",-1.11517011662663,-3.29441560595015,0.00098626555786919,0.0152096738159341
"ENSMUSG00000001348",-0.0593445542285521,-0.806937108709404,0.419702717850946,0.662068097047285
"ENSMUSG00000001366",-0.0528453128447742,-0.975112752228172,0.329504333707221,0.582845492545917
"ENSMUSG00000001376",-0.0695838248606395,-1.4683001740136,0.142022703699591,0.368329796048983
"ENSMUSG00000001380",0.081092001580426,1.54517582776767,0.12230373951084,0.337482367244054
"ENSMUSG00000001383",0.189947369638253,2.20924136589934,0.0271578570802244,0.134666725626233
"ENSMUSG00000001403",-0.254127457766822,-1.06418994617732,0.287242660572547,0.543120563549656
"ENSMUSG00000001415",-0.0249572969645261,-0.350090190328744,0.72627101261666,0.864922234804646
"ENSMUSG00000001416",0.100565358670133,1.34641747304604,0.178167918973068,0.418760638463414
"ENSMUSG00000001418",-0.0462421484821119,-0.776973737344505,0.437174265097291,0.674734281996133
"ENSMUSG00000001419",0.0531873455834536,0.563077326682172,0.573382229980297,0.769548622037749
"ENSMUSG00000001420",0.0910868760376438,0.730372843942753,0.465162312961948,0.696534964384427
"ENSMUSG00000001424",0.0456243916473274,0.526461588055966,0.598567533927765,0.788887734428118
"ENSMUSG00000001435",0.0749255962528919,0.612278798570365,0.540353314488862,0.747404048977292
"ENSMUSG00000001436",-0.16098014321786,-1.47769121977525,0.139490445583093,0.36415618919945
"ENSMUSG00000001440",0.191244801270028,3.35621660868999,0.000790166551700328,0.0129830366099519
"ENSMUSG00000001441",0.0837874129134897,1.40526147001998,0.159943541213378,0.394506666797736
"ENSMUSG00000001445",0.0151132312143774,0.355440358354235,0.722259718543556,0.863807976484256
"ENSMUSG00000001467",0.397469580102204,3.19867173488044,0.00138062275535382,0.0193147600728313
"ENSMUSG00000001472",-0.0638341488829482,-1.27161876963732,0.203508604537767,0.451434630554166
"ENSMUSG00000001473",0.146864336874721,1.18082544218264,0.237672074766813,0.489792397783056
"ENSMUSG00000001482",-0.0242455203111813,-0.392708339928167,0.694534910179941,0.848497887526709
"ENSMUSG00000001493",0.585985897386533,2.25236110460883,0.0242994615893077,0.124865151245023
"ENSMUSG00000001506",-0.0953245596432868,-0.460576757474635,0.64510229011983,0.819761392378856
"ENSMUSG00000001507",0.214624172061649,2.45877836447099,0.0139410653298885,0.087432285893452
"ENSMUSG00000001517",-0.141272481528437,-0.955249311032629,0.339451634394877,0.593078267417287
"ENSMUSG00000001518",-0.0171814631116798,-0.339400615467327,0.73430795499924,0.869527103084133
"ENSMUSG00000001521",-0.139844061224864,-1.84133367060315,0.0655726764071829,0.233633358519132
"ENSMUSG00000001524",0.0584766152728412,0.729750894782629,0.465542465210492,0.696962905770522
"ENSMUSG00000001525",0.192637130471956,3.20068539694815,0.00137101136381979,0.0192333308467291
"ENSMUSG00000001542",0.0398258106817883,0.474608994774273,0.635065693900808,0.812937769016112
"ENSMUSG00000001552",0.031560318933453,0.348720906109015,0.727298847563057,0.865943034946597
"ENSMUSG00000001555",-0.165713759714501,-1.41933641771568,0.155800959642397,0.389294123455624
"ENSMUSG00000001569",0.0838627846060389,1.60782739364178,0.107872987094282,0.314593887034288
"ENSMUSG00000001576",0.208414245025728,3.29387644014624,0.000988159258449327,0.0152207971614445
"ENSMUSG00000001588",-0.355372388216374,-3.32805760033347,0.000874537826120707,0.0140267020562521
"ENSMUSG00000001604",0.214415368706688,1.81552346918393,0.0694435026457732,0.241048929024245
"ENSMUSG00000001627",0.0424282206505173,0.415770476633,0.677577964452776,0.837961173633701
"ENSMUSG00000001630",0.256012585593518,4.06121703912621,4.88175611506682e-05,0.00179915762294024
"ENSMUSG00000001632",-0.00313110729704961,-0.0505552620031154,0.959679912956526,0.981924301359208
"ENSMUSG00000001642",0.154294553193121,1.22662407537005,0.219963916092429,0.470565111292039
"ENSMUSG00000001663",0.0160777954437671,0.207883461244026,0.835319963089849,0.921266948640721
"ENSMUSG00000001665",0.10590937046741,1.05479688402784,0.291518230017529,0.546385787353381
"ENSMUSG00000001666",-0.0858087298739384,-0.619937929817302,0.535298652741437,0.745374274668221
"ENSMUSG00000001670",-0.0124135940759741,-0.0971570593565396,0.922601668326282,0.965583960981677
"ENSMUSG00000001672",0.0623619573553166,0.446922580896759,0.654930959370366,0.825018963219096
"ENSMUSG00000001674",0.0217553573623777,0.406599384205425,0.684302249597198,0.841950088199737
"ENSMUSG00000001687",-0.122726796268175,-2.15538129373062,0.0311320089691767,0.147988853379087
"ENSMUSG00000001700",0.0609825350875742,0.840866861007216,0.400422525259922,0.646522754426733
"ENSMUSG00000001707",-0.0331461332314397,-0.259036243189942,0.795607276576956,0.900501067577175
"ENSMUSG00000001729",-0.0474566151621731,-0.603314752952576,0.54629932041194,0.75176403454104
"ENSMUSG00000001739",0.0717860573670615,0.244955625622893,0.806490790352096,0.906005915203394
"ENSMUSG00000001741",-0.116338170746849,-1.52142448038099,0.128153349447153,0.34646430547554
"ENSMUSG00000001750",-0.0583322786004179,-0.677722052557198,0.497947941358362,0.72149125325232
"ENSMUSG00000001751",-0.0840832044280561,-1.0278492117362,0.304020763173635,0.558270000755928
"ENSMUSG00000001755",0.0647827560588154,0.953630089933584,0.340270919040598,0.593747983344829
"ENSMUSG00000001761",0.233475194748463,2.9047169877526,0.0036758531031735,0.0378925023931352
"ENSMUSG00000001763",0.193028826483169,2.37911605952723,0.0173542110258575,0.100858513182351
"ENSMUSG00000001767",0.142672894599809,3.11870957097683,0.00181644912027341,0.0233025683555337
"ENSMUSG00000001768",0.134415255395573,2.07843657412323,0.0376691670153816,0.166798471146267
"ENSMUSG00000001774",-0.16444254481833,-1.53166169083504,0.125605940543778,0.342452595459368
"ENSMUSG00000001783",0.0232336979347796,0.41831265258344,0.67571854004936,0.837001322604907
"ENSMUSG00000001785",0.0736963771605498,1.35996341570383,0.173841501267365,0.413314822054134
"ENSMUSG00000001786",-0.0587761664830226,-1.2488175115954,0.211731827484385,0.460653332711635
"ENSMUSG00000001794",0.189075644957857,2.665150984006,0.00769537642604533,0.0606583762717949
"ENSMUSG00000001802",-0.184204934238544,-1.73047679319098,0.08354512398062,0.269758594156941
"ENSMUSG00000001829",0.0490610320523383,0.696222144910656,0.48628972138038,0.712240263670166
"ENSMUSG00000001833",0.0979522555918356,1.564191140893,0.117772687085133,0.330558375460595
"ENSMUSG00000001844",0.070891315363208,1.08073772683999,0.279813796119783,0.53593126849619
"ENSMUSG00000001847",0.03572175237212,0.898769608942289,0.368775391020909,0.619640947055196
"ENSMUSG00000001855",0.113523086218654,1.45652315677624,0.145248052916156,0.373828307987285
"ENSMUSG00000001870",-0.223020358773047,-1.62854448251084,0.103409485205992,0.306503865735267
"ENSMUSG00000001891",0.0842433788152212,0.938933372120206,0.347764953810072,0.600824466418904
"ENSMUSG00000001909",-0.146002257256656,-2.22269355984333,0.0262364704663427,0.131510840681598
"ENSMUSG00000001910",0.0371049377849829,0.494061477971207,0.62126276234153,0.80557527584548
"ENSMUSG00000001911",0.027383770537456,0.183167294924996,0.854666755070821,0.931145539588113
"ENSMUSG00000001918",0.131637348091634,0.651380575384577,0.51480084652387,0.731679713333873
"ENSMUSG00000001924",0.200806387589342,2.5687642275653,0.0102061871092568,0.0721277691691462
"ENSMUSG00000001930",-0.0405971971954954,-0.355206926786486,0.722434575834742,0.863807976484256
"ENSMUSG00000001942",-0.0242380660863156,-0.294363429903953,0.768480208301002,0.886743783682022
"ENSMUSG00000001946",-0.276010729857489,-2.92641155000358,0.00342896995349776,0.0360482746006944
"ENSMUSG00000001948",0.132909298185848,0.786120801051609,0.431796719050184,0.670856166240977
"ENSMUSG00000001962",0.200858477410193,2.33816927540598,0.0193784686763988,0.108228657796961
"ENSMUSG00000001964",0.124885745036453,2.08930404878589,0.0366803621676513,0.164354369312282
"ENSMUSG00000001983",0.167431947063429,2.7749893698798,0.00552035121519262,0.0493995482835281
"ENSMUSG00000001986",-0.166702954586213,-1.19892677137668,0.230556420944283,0.481450442055639
"ENSMUSG00000001995",-0.403282270484025,-2.82062996896387,0.00479294536358047,0.0447567002325511
"ENSMUSG00000001998",0.0490671298755304,1.11051108858728,0.266778852539209,0.52163583103717
"ENSMUSG00000001999",-0.0482257463033854,-0.773069052443231,0.439481515240732,0.67644333537053
"ENSMUSG00000002006",-0.140624826630774,-0.995965723675163,0.319266799549498,0.572318920732884
"ENSMUSG00000002010",0.0175258326353141,0.181790303977797,0.855747294037946,0.931790003397121
"ENSMUSG00000002014",0.140847847310789,1.12299960234907,0.26143766333631,0.516261374369741
"ENSMUSG00000002015",-0.0600448625844224,-0.77367131284651,0.439125188601203,0.676203492220495
"ENSMUSG00000002017",-0.00187026956837183,-0.0237342810489024,0.981064561378909,0.991947900142712
"ENSMUSG00000002020",0.00212910093629155,0.012278794468628,0.990203185644476,0.995956479245157
"ENSMUSG00000002028",0.0677048132438381,0.840798233649086,0.400460976856661,0.646522754426733
"ENSMUSG00000002031",0.139995272262207,2.2179188165748,0.0265603682816964,0.132549300201869
"ENSMUSG00000002032",-0.344061363308359,-3.51767801809945,0.000435340239829438,0.00862609187386872
"ENSMUSG00000002033",-0.291336767366641,-2.39670083808571,0.0165434244956837,0.0981641108502274
"ENSMUSG00000002043",-0.190896545608116,-1.4267262144463,0.153658826463848,0.386393688684326
"ENSMUSG00000002052",0.167313858370358,1.9520144322993,0.0509364911583822,0.200249673115503
"ENSMUSG00000002055",-0.342566747652138,-1.65432117314662,0.0980622731867754,0.296993022385154
"ENSMUSG00000002058",-0.118257584046353,-1.40850816005834,0.158980652403696,0.393598651632509
"ENSMUSG00000002059",-0.24805287772285,-2.87077224032689,0.00409470436760296,0.040486346221307
"ENSMUSG00000002064",-0.0581220009152591,-0.695301192278575,0.48686656723629,0.712699565349214
"ENSMUSG00000002068",-0.715486913122888,-3.9726803189031,7.1068399570607e-05,0.00237771441415734
"ENSMUSG00000002076",-0.209800426656223,-0.875807714036799,0.381134575737323,0.630805417210867
"ENSMUSG00000002083",0.305059567939868,1.69652120069644,0.0897872186575413,0.281144458621501
"ENSMUSG00000002102",0.116004622316782,1.66873314798612,0.0951702767301583,0.291608140037821
"ENSMUSG00000002103",0.0601277566690506,1.11414285517025,0.265217906108834,0.519948705420216
"ENSMUSG00000002105",-0.0269295588196351,-0.298250444534984,0.765512023498014,0.88539958280116
"ENSMUSG00000002107",-0.135441199629461,-2.01563473760307,0.0438381845507445,0.183173341450175
"ENSMUSG00000002108",0.0060250382736317,0.0577484904261777,0.953948968340628,0.980025462143136
"ENSMUSG00000002109",-0.20140371993466,-2.5070020570277,0.0121760003090717,0.0807437705176558
"ENSMUSG00000002111",-0.202625861010715,-1.85040933142436,0.0642545750899835,0.230610442689139
"ENSMUSG00000002129",0.0668817558842024,1.17328192155974,0.240682769544957,0.49265530133955
"ENSMUSG00000002147",0.144669425119398,2.69098571938016,0.00712412443483722,0.0579253728753511
"ENSMUSG00000002204",-0.457188771560416,-2.53363229779023,0.0112887118264945,0.0770863538407683
"ENSMUSG00000002205",0.136508929584319,2.51603743736983,0.0118682575364215,0.0795450233209475
"ENSMUSG00000002210",0.134356891527705,1.41773617009165,0.156267805814776,0.389475178744219
"ENSMUSG00000002221",-0.00979734323771952,-0.216845257656477,0.828328940487145,0.917100347626459
"ENSMUSG00000002222",0.11786148892466,1.47855487199434,0.139259321440876,0.364016165490568
"ENSMUSG00000002227",0.229371633422242,1.43907613835019,0.150128951846373,0.380788664564845
"ENSMUSG00000002233",0.0301949170216356,0.3286021450432,0.742456426522046,0.873738152782748
