"ENSEMBL","log2FC","stat","pvalue","adj_pvalue"
"ENSMUSG00000000194",-0.0812431355962269,0.904803034716092,0.357592600366627,0.999970518643288
"ENSMUSG00000000204",0.463239549258069,2.63382645588659,0.126850810759173,0.999970518643288
"ENSMUSG00000000244",0.207119837858625,0.321637735335627,0.579584036659343,0.999970518643288
"ENSMUSG00000000247",0.00983212028654938,0.00219135788244174,0.963322735766124,0.999970518643288
"ENSMUSG00000000253",-0.0397296182303199,0.0366834019543494,0.850854488939439,0.999970518643288
"ENSMUSG00000000266",-0.0419327974445683,0.20435436077424,0.658137045893578,0.999970518643288
"ENSMUSG00000000275",-0.2145598133414,2.05136904610731,0.173965422808307,0.999970518643288
"ENSMUSG00000000276",0.110461197240494,0.507021785585828,0.488100137312854,0.999970518643288
"ENSMUSG00000000278",-0.132670297259156,2.45966847093315,0.139069332664106,0.999970518643288
"ENSMUSG00000000282",-0.015531499142376,0.00524838594681637,0.943269542955062,0.999970518643288
"ENSMUSG00000000290",0.0196508839223386,0.016793778308887,0.898729207900766,0.999970518643288
"ENSMUSG00000000295",0.0491991797699617,0.02780334460209,0.869950597478304,0.999970518643288
"ENSMUSG00000000296",0.158661258633091,0.944165594487447,0.347659272541245,0.999970518643288
"ENSMUSG00000000301",-0.149606978267234,1.55442882851648,0.23289080061348,0.999970518643288
"ENSMUSG00000000303",-0.101572009007134,0.17970544773663,0.678052218307218,0.999970518643288
"ENSMUSG00000000305",-0.267006864686338,2.54549424242077,0.132875183286233,0.999970518643288
"ENSMUSG00000000317",-0.0236631433002321,0.0128922152075434,0.91120766690232,0.999970518643288
"ENSMUSG00000000318",-0.026144456720066,0.00887426158695497,0.92627942205756,0.999970518643288
"ENSMUSG00000000320",-0.232791400263703,1.17749085657471,0.296156404674299,0.999970518643288
"ENSMUSG00000000325",0.10508780760644,1.62556087465937,0.223022223290649,0.999970518643288
"ENSMUSG00000000326",0.0737245062028013,0.905383072635685,0.35744323225895,0.999970518643288
"ENSMUSG00000000339",0.120179618266897,1.69897841650081,0.21340011053148,0.999970518643288
"ENSMUSG00000000340",0.036961975543366,0.0862773940852275,0.773263254566222,0.999970518643288
"ENSMUSG00000000346",-0.0396195903670831,0.210858455326326,0.65312722212094,0.999970518643288
"ENSMUSG00000000355",0.00388109199633265,0.00204745098306858,0.96454657557882,0.999970518643288
"ENSMUSG00000000359",-0.246680596321779,2.23340368767309,0.157198205919653,0.999970518643288
"ENSMUSG00000000374",0.000250487291694177,9.56248256408795e-06,0.997576211341538,0.999970518643288
"ENSMUSG00000000378",0.10974494681723,2.09481327842984,0.169767440207485,0.999970518643288
"ENSMUSG00000000384",0.0601177154270885,0.513884728251946,0.485222189346399,0.999970518643288
"ENSMUSG00000000385",0.019778423470733,0.0265548716639493,0.872875791073504,0.999970518643288
"ENSMUSG00000000386",0.274755476215716,1.01330488455621,0.331153960319168,0.999970518643288
"ENSMUSG00000000392",0.677472887494393,2.98233994160959,0.106111440743555,0.999970518643288
"ENSMUSG00000000399",0.0145235469611418,0.0195502488928917,0.890787304344216,0.999970518643288
"ENSMUSG00000000409",-0.089274607235445,0.166687559226311,0.689233608671329,0.999970518643288
"ENSMUSG00000000416",-0.0118871878366294,0.00114880373064115,0.973439025056132,0.999970518643288
"ENSMUSG00000000420",-0.0739420924890886,1.02856655651308,0.327662233809786,0.999970518643288
"ENSMUSG00000000439",-0.0482692698068089,0.352366461103072,0.562222580028132,0.999970518643288
"ENSMUSG00000000440",-0.0414238798488179,0.0824610463519098,0.778185898188932,0.999970518643288
"ENSMUSG00000000441",-0.0555375468532123,0.26175457304569,0.616872308482924,0.999970518643288
"ENSMUSG00000000486",0.287146663142605,1.34288917292459,0.26586399690929,0.999970518643288
"ENSMUSG00000000489",0.463691694831373,2.02111715356883,0.176966113357665,0.999970518643288
"ENSMUSG00000000530",0.0729310173460273,0.256210375463665,0.62059361813016,0.999970518643288
"ENSMUSG00000000531",0.237071384943292,1.17157319569824,0.297325935226427,0.999970518643288
"ENSMUSG00000000532",-0.0922928550444232,0.712216720680489,0.412863500940424,0.999970518643288
"ENSMUSG00000000538",0.0445399197107729,0.24079393439406,0.631216960299218,0.999970518643288
"ENSMUSG00000000552",0.0447422748996815,0.069301795428558,0.796181732122281,0.999970518643288
"ENSMUSG00000000555",-0.177431160084821,0.663784260094897,0.428836637339118,0.999970518643288
"ENSMUSG00000000561",-0.0261704022029383,0.0987622754321322,0.757943192396657,0.999970518643288
"ENSMUSG00000000563",0.0394333131309171,0.103928178835303,0.751917977517409,0.999970518643288
"ENSMUSG00000000567",-0.118248966156596,0.158622985135025,0.696420578359843,0.999970518643288
"ENSMUSG00000000568",-0.0242760735167806,0.0454538916527798,0.834237604588408,0.999970518643288
"ENSMUSG00000000579",0.096567714160011,0.277037221744897,0.606868541643946,0.999970518643288
"ENSMUSG00000000581",0.0525959136626287,0.149517508312296,0.704796488296147,0.999970518643288
"ENSMUSG00000000594",-0.194699453804525,2.61148312541379,0.128342401966291,0.999970518643288
"ENSMUSG00000000600",0.0803206044179405,0.674318422510542,0.425280183728393,0.999970518643288
"ENSMUSG00000000605",-0.0506772334791658,0.281930730433121,0.60374064424814,0.999970518643288
"ENSMUSG00000000628",-0.0790084999188507,0.152061465134944,0.702427193361679,0.999970518643288
"ENSMUSG00000000631",-0.0215772186119705,0.0251182728315896,0.876330698428784,0.999970518643288
"ENSMUSG00000000673",0.0423505393012299,0.138799377977404,0.715043552243952,0.999970518643288
"ENSMUSG00000000682",0.0636375028141482,0.122403721276462,0.731636758644111,0.999970518643288
"ENSMUSG00000000686",0.112684007179867,0.320290642712849,0.580370227375276,0.999970518643288
"ENSMUSG00000000693",-0.256455941080172,5.47434216039612,0.0345943486094133,0.999970518643288
"ENSMUSG00000000708",-0.0693541154245599,0.960968132686705,0.343540898618974,0.999970518643288
"ENSMUSG00000000711",0.00588117677813477,0.00612305968789542,0.938733947848856,0.999970518643288
"ENSMUSG00000000732",0.143652612875075,0.555874168102032,0.468231726986938,0.999970518643288
"ENSMUSG00000000738",-0.0746646015336482,0.769082652741191,0.39526540108468,0.999970518643288
"ENSMUSG00000000739",-0.600048406658569,0.7827832915537,0.391197860361998,0.999970518643288
"ENSMUSG00000000740",-0.0289820097532484,0.0932048667249838,0.76462280297785,0.999970518643288
"ENSMUSG00000000743",-0.0140071937664873,0.0282902086979914,0.868828235675964,0.999970518643288
"ENSMUSG00000000751",0.0866653199062215,0.71871592569909,0.410791359574851,0.999970518643288
"ENSMUSG00000000753",-0.155628208747407,1.92428763565608,0.187021496563589,0.999970518643288
"ENSMUSG00000000759",0.0407363579110167,0.074080972707211,0.789448416599233,0.999970518643288
"ENSMUSG00000000776",0.0870216677420347,0.468703723855387,0.504734119795668,0.999970518643288
"ENSMUSG00000000782",-0.119209163078194,0.429201139017834,0.522975271741517,0.999970518643288
"ENSMUSG00000000787",-0.00349140656785906,0.00151014680063386,0.969548922446987,0.999970518643288
"ENSMUSG00000000804",0.125081921725412,1.94503958439803,0.184806693987985,0.999970518643288
"ENSMUSG00000000811",-0.0234982782524711,0.0680752954837009,0.797949685177234,0.999970518643288
"ENSMUSG00000000817",-0.4532212445016,1.56959231372009,0.230739894736999,0.999970518643288
"ENSMUSG00000000823",-0.0619237739806439,0.279719739392906,0.605149509750864,0.999970518643288
"ENSMUSG00000000826",-0.0667549812693861,0.508635049808172,0.487420959643841,0.999970518643288
"ENSMUSG00000000827",0.0728403678359885,0.364629102551964,0.555582165197559,0.999970518643288
"ENSMUSG00000000838",0.127150332581113,2.45548981123106,0.139379907588699,0.999970518643288
"ENSMUSG00000000861",0.12542125769478,0.125604002943791,0.728302943112939,0.999970518643288
"ENSMUSG00000000876",-0.0754438880345141,0.376832304538823,0.549125265800013,0.999970518643288
"ENSMUSG00000000881",0.0669421915241296,0.248085983935136,0.626140207555337,0.999970518643288
"ENSMUSG00000000884",-0.0902873095905387,0.169261843890145,0.686982605495778,0.999970518643288
"ENSMUSG00000000901",-0.49018317893823,6.54896213497761,0.0226796595108012,0.999970518643288
"ENSMUSG00000000902",0.0254176934288169,0.0574250566459098,0.814077583376728,0.999970518643288
"ENSMUSG00000000915",-0.00698579120849171,0.00285464346364214,0.958143317023295,0.999970518643288
"ENSMUSG00000000916",-0.0932384683740614,0.743051348848146,0.403174399713526,0.999970518643288
"ENSMUSG00000000934",-0.0547362674222632,0.235969933368719,0.634628659859209,0.999970518643288
"ENSMUSG00000000948",0.407795986145535,1.84031268658834,0.196336707393304,0.999970518643288
"ENSMUSG00000000957",-0.129574562260745,1.19682985941295,0.292378324229518,0.999970518643288
"ENSMUSG00000000958",-0.0571985361566402,0.178019694774805,0.679472490624045,0.999970518643288
"ENSMUSG00000000959",-0.0502660169358509,0.312903122776443,0.584721401657916,0.999970518643288
"ENSMUSG00000000976",-0.0625637689312503,0.715460591325171,0.411827223359473,0.999970518643288
"ENSMUSG00000001014",0.084266587355346,0.0783506507071122,0.783628504703023,0.999970518643288
"ENSMUSG00000001016",-0.0131480452055378,0.0142041368077065,0.906821085541051,0.999970518643288
"ENSMUSG00000001017",-0.0393376894793819,0.244236058113171,0.628808671078776,0.999970518643288
"ENSMUSG00000001018",-0.132106383354951,2.43768269471584,0.140713049151339,0.999970518643288
"ENSMUSG00000001020",0.364913049998865,0.96781080363823,0.341883920837603,0.999970518643288
"ENSMUSG00000001025",0.264206980781503,0.61526143165877,0.445852241554936,0.999970518643288
"ENSMUSG00000001029",-0.102100336707011,0.373321070514594,0.550968059332484,0.999970518643288
"ENSMUSG00000001034",-0.168275264305956,0.726789160361667,0.40823986188446,0.999970518643288
"ENSMUSG00000001036",-0.0404729278501595,0.184232641894524,0.674276821933714,0.999970518643288
"ENSMUSG00000001039",-0.213827195142254,0.736536148858581,0.405192050385576,0.999970518643288
"ENSMUSG00000001052",-0.0711469005930952,0.522802785947592,0.481526090134941,0.999970518643288
"ENSMUSG00000001053",-0.0980502530477128,0.274473159093318,0.608521737346444,0.999970518643288
"ENSMUSG00000001054",-0.0910878051327227,0.355978665200918,0.560250240828058,0.999970518643288
"ENSMUSG00000001056",0.0603763057028042,0.200853555158152,0.660873802111602,0.999970518643288
"ENSMUSG00000001062",0.0487765896319053,0.146952021617922,0.707209602554186,0.999970518643288
"ENSMUSG00000001065",0.131714263336286,0.237529675578167,0.633520823807145,0.999970518643288
"ENSMUSG00000001082",-0.0376282424247929,0.0312563718653735,0.862195678565462,0.999970518643288
"ENSMUSG00000001089",-0.0202039955072845,0.0568366859825647,0.815013278667959,0.999970518643288
"ENSMUSG00000001095",0.479779517528568,0.883030330547271,0.363266354959612,0.999970518643288
"ENSMUSG00000001098",-0.0497474792491497,0.174799636504693,0.682207804704872,0.999970518643288
"ENSMUSG00000001100",0.0515838541144191,0.339690167283122,0.569255300274558,0.999970518643288
"ENSMUSG00000001105",0.121707518922127,0.777149884274589,0.392862580113161,0.999970518643288
"ENSMUSG00000001119",-0.0338150939963667,0.0495028806783385,0.827136020861198,0.999970518643288
"ENSMUSG00000001120",-0.2307651132059,0.619079994663189,0.444473829146134,0.999970518643288
"ENSMUSG00000001123",-0.0317019004604827,0.04119610723187,0.842073112617056,0.999970518643288
"ENSMUSG00000001127",-0.00246441877065528,0.000872793686754194,0.976847478859424,0.999970518643288
"ENSMUSG00000001128",-0.239492451081697,2.67019762566582,0.124467938665442,0.999970518643288
"ENSMUSG00000001134",0.0467019946145668,0.147841993180673,0.706369748505081,0.999970518643288
"ENSMUSG00000001138",-0.193294114526637,1.45589254394659,0.247531047288668,0.999970518643288
"ENSMUSG00000001143",-0.0305359293004524,0.0678326726757669,0.798301436062148,0.999970518643288
"ENSMUSG00000001150",0.0438571050893617,0.367210985718567,0.55420370263723,0.999970518643288
"ENSMUSG00000001151",-0.0292250682632171,0.0506539497401822,0.82517340554085,0.999970518643288
"ENSMUSG00000001155",0.0802031386663671,0.48210947663873,0.498802178588239,0.999970518643288
"ENSMUSG00000001156",0.11832859495218,1.13530200817305,0.304635967325045,0.999970518643288
"ENSMUSG00000001157",0.0389973516702036,0.16455620224345,0.691112833038592,0.999970518643288
"ENSMUSG00000001158",-0.00249038653221339,0.000493154794880213,0.982595419706824,0.999970518643288
"ENSMUSG00000001166",-0.00247109364711361,8.4740401261498e-05,0.992784792096452,0.999970518643288
"ENSMUSG00000001173",0.0638298476683547,0.367365858654861,0.554121229538728,0.999970518643288
"ENSMUSG00000001175",-0.00150851879848557,0.000355075869010829,0.985231267991198,0.999970518643288
"ENSMUSG00000001211",-0.0565265531999147,0.177490693011752,0.679919829378958,0.999970518643288
"ENSMUSG00000001227",0.140723365524476,0.660934936080211,0.429806751481914,0.999970518643288
"ENSMUSG00000001228",0.690908374550694,6.9498251200135,0.0195154459228126,0.999970518643288
"ENSMUSG00000001229",-0.0128585766201948,0.00258087654582078,0.960199025605917,0.999970518643288
"ENSMUSG00000001240",-0.113056931627068,0.506663198599822,0.488251324701509,0.999970518643288
"ENSMUSG00000001247",-0.0778262355434242,0.535564278534407,0.476320673059724,0.999970518643288
"ENSMUSG00000001248",-0.00050288331000979,1.10202872652681e-05,0.997398009147195,0.999970518643288
"ENSMUSG00000001249",-0.0267931691292643,0.0713034668107605,0.79333211995473,0.999970518643288
"ENSMUSG00000001270",-0.0981397929485313,0.338290134259237,0.570042901900716,0.999970518643288
"ENSMUSG00000001280",-0.0338468045144347,0.064061704742534,0.803857621193759,0.999970518643288
"ENSMUSG00000001281",0.102643183697272,0.250119136964107,0.624741508651481,0.999970518643288
"ENSMUSG00000001285",0.0762533801847408,0.864803967224923,0.368118614044551,0.999970518643288
"ENSMUSG00000001288",-0.0352279439325246,0.0819088342410294,0.778908382660375,0.999970518643288
"ENSMUSG00000001289",0.0869191697909118,0.218570554233516,0.647307880025338,0.999970518643288
"ENSMUSG00000001300",0.0158571846930172,0.00535479915374491,0.942698399782761,0.999970518643288
"ENSMUSG00000001305",0.0787367611169138,0.742688938982875,0.403286223858584,0.999970518643288
"ENSMUSG00000001313",-0.137807277972065,0.445871738736809,0.515133285241707,0.999970518643288
"ENSMUSG00000001323",-0.00736748011364942,0.00312366224311393,0.956217550267138,0.999970518643288
"ENSMUSG00000001334",-0.534158553024687,2.65297063645363,0.12558966999184,0.999970518643288
"ENSMUSG00000001348",-0.0458864474906046,0.139325055581246,0.714530565857819,0.999970518643288
"ENSMUSG00000001366",-0.0740734799853371,1.16325279478422,0.298981153213305,0.999970518643288
"ENSMUSG00000001376",0.0236558552490923,0.106800727424563,0.748639342711372,0.999970518643288
"ENSMUSG00000001380",0.0994833820290173,0.897331495751522,0.359524840978,0.999970518643288
"ENSMUSG00000001383",0.0246089046768309,0.0820316605395923,0.778747454892701,0.999970518643288
"ENSMUSG00000001403",0.287195845627005,0.407608791613156,0.533466446174746,0.999970518643288
"ENSMUSG00000001415",0.0643398276022313,0.40587230604086,0.534327285505044,0.999970518643288
"ENSMUSG00000001416",0.100697139948302,0.944534619632149,0.347568056739473,0.999970518643288
"ENSMUSG00000001418",-0.105958377728238,1.31072694660874,0.271413202963427,0.999970518643288
"ENSMUSG00000001419",-0.0805985336021027,0.69981390683146,0.416863543000869,0.999970518643288
"ENSMUSG00000001420",0.438916011003595,2.99752368256199,0.105305661365117,0.999970518643288
"ENSMUSG00000001424",0.0832549733557757,0.36467086901368,0.555559812593005,0.999970518643288
"ENSMUSG00000001435",-0.131567455451044,1.17237879455753,0.297166346814193,0.999970518643288
"ENSMUSG00000001436",0.144404918293485,0.965973034983133,0.342327808650028,0.999970518643288
"ENSMUSG00000001440",0.0941838380394525,0.503384976575123,0.489637279182589,0.999970518643288
"ENSMUSG00000001441",0.0137520350726994,0.0360769253016197,0.852076609344258,0.999970518643288
"ENSMUSG00000001444",0.30866884425743,1.92908839837069,0.193206982995913,0.999970518643288
"ENSMUSG00000001445",0.0341016869878826,0.200253454621674,0.661345828881202,0.999970518643288
"ENSMUSG00000001467",-0.0479812532903825,0.0282008731877742,0.869033430122603,0.999970518643288
"ENSMUSG00000001472",0.0317452758149244,0.169240610488183,0.687001089587801,0.999970518643288
"ENSMUSG00000001473",-0.198362127975597,1.54479094797283,0.234271595955594,0.999970518643288
"ENSMUSG00000001482",0.0598857068048672,0.350404085885886,0.563299883975326,0.999970518643288
"ENSMUSG00000001493",0.0310870365888346,0.0056081053981082,0.941361396421282,0.999970518643288
"ENSMUSG00000001506",-0.633736518453307,5.09933054363536,0.0403836295974649,0.999970518643288
"ENSMUSG00000001507",0.00699330878750075,0.00373155636493779,0.952151765206881,0.999970518643288
"ENSMUSG00000001517",-0.0476970182623195,0.0256577744183356,0.875021624241038,0.999970518643288
"ENSMUSG00000001518",0.151221922122862,1.57745560843367,0.229634746770223,0.999970518643288
"ENSMUSG00000001521",-0.0212391328794704,0.0311474314745946,0.862433378247734,0.999970518643288
"ENSMUSG00000001524",0.0091797553183809,0.0112062541766013,0.917191986517548,0.999970518643288
"ENSMUSG00000001525",0.0454035584891817,0.170720047853171,0.685716467782943,0.999970518643288
"ENSMUSG00000001542",0.140631848367797,1.35137807004888,0.264424869465304,0.999970518643288
"ENSMUSG00000001552",0.0198714513447928,0.0342640142822155,0.855794815288107,0.999970518643288
"ENSMUSG00000001555",-0.517978814851624,7.78070562649876,0.0144526176163558,0.999970518643288
"ENSMUSG00000001569",0.0151993742936548,0.0393437170767855,0.845613882324437,0.999970518643288
"ENSMUSG00000001576",-0.162593123621614,1.74987058638261,0.207043795845979,0.999970518643288
"ENSMUSG00000001588",0.209492830100658,1.54322507955567,0.234496948124722,0.999970518643288
"ENSMUSG00000001604",0.055901849390919,0.267127495534571,0.613313609898714,0.999970518643288
"ENSMUSG00000001627",0.0809180334980355,0.125175044083975,0.728746987895178,0.999970518643288
"ENSMUSG00000001630",0.0310509972628132,0.0998724865443519,0.756633850452316,0.999970518643288
"ENSMUSG00000001632",0.007315324499943,0.00747587921930285,0.93231973936115,0.999970518643288
"ENSMUSG00000001642",-0.0640206988185257,0.544545577047726,0.472714594264047,0.999970518643288
"ENSMUSG00000001663",-0.0677910745021911,0.752916046710749,0.400148849973116,0.999970518643288
"ENSMUSG00000001665",-0.0543052402677097,0.0670180614179367,0.799487407033197,0.999970518643288
"ENSMUSG00000001666",0.0369991097416182,0.123639620034667,0.730343512648059,0.999970518643288
"ENSMUSG00000001670",0.537758073164217,2.17003242413716,0.162795584743928,0.999970518643288
"ENSMUSG00000001672",-0.211493031344806,0.758148272001973,0.398558264755974,0.999970518643288
"ENSMUSG00000001674",0.0121007544288555,0.019788127120202,0.890129538355871,0.999970518643288
"ENSMUSG00000001687",0.0555533488670718,0.371066461542403,0.552157700387949,0.999970518643288
"ENSMUSG00000001700",0.00520635417355383,0.00145609142474747,0.970098595070387,0.999970518643288
"ENSMUSG00000001707",-0.050249693275653,0.115071357451648,0.739465321517118,0.999970518643288
"ENSMUSG00000001729",0.0142720728844354,0.025483755269789,0.87544231514966,0.999970518643288
"ENSMUSG00000001739",1.38163239942558,5.35374103919604,0.036343080650248,0.999970518643288
"ENSMUSG00000001741",0.0210069901560085,0.0336753730057116,0.857023942279821,0.999970518643288
"ENSMUSG00000001750",0.0154720914176483,0.0200267091568158,0.889473869080828,0.999970518643288
"ENSMUSG00000001751",-0.126631516104816,1.4098362586316,0.254792610056445,0.999970518643288
"ENSMUSG00000001755",0.00866127843453172,0.0117970628697047,0.915046091343053,0.999970518643288
"ENSMUSG00000001761",0.0432872193169284,0.0991630531431244,0.757469596028706,0.999970518643288
"ENSMUSG00000001763",-0.0835881327080272,0.146430714019766,0.707702919328569,0.999970518643288
"ENSMUSG00000001767",0.039650665453316,0.153304409465364,0.701277949226571,0.999970518643288
"ENSMUSG00000001768",-0.0274430976785026,0.0721771515082465,0.79210182379534,0.999970518643288
"ENSMUSG00000001774",0.114763580486658,0.287485827455881,0.60023221985886,0.999970518643288
"ENSMUSG00000001783",0.052553886608468,0.41033476961071,0.532120333412145,0.999970518643288
"ENSMUSG00000001785",-0.0905437919085901,0.658716226843532,0.430564589724312,0.999970518643288
"ENSMUSG00000001786",0.0889649626290969,1.13460162627401,0.304779564710288,0.999970518643288
"ENSMUSG00000001794",-0.121345111512496,1.07218854529141,0.317965284678014,0.999970518643288
"ENSMUSG00000001802",-0.155282159853879,1.97633938659557,0.181528712883373,0.999970518643288
"ENSMUSG00000001829",-0.0953837591696917,0.776172347995201,0.393152549659667,0.999970518643288
"ENSMUSG00000001833",-0.0213655912959811,0.0553760578370334,0.817358575780992,0.999970518643288
"ENSMUSG00000001844",-0.107688891542212,1.73849205779622,0.208443516581855,0.999970518643288
"ENSMUSG00000001847",0.000576311277350721,4.8767355677911e-05,0.994526426117406,0.999970518643288
"ENSMUSG00000001855",-0.0556029910604779,0.289406928486366,0.599029178941765,0.999970518643288
"ENSMUSG00000001870",0.160651964603579,0.34503843201465,0.566266697487517,0.999970518643288
"ENSMUSG00000001891",-0.0319653171921038,0.0432675724507924,0.838210668076876,0.999970518643288
"ENSMUSG00000001909",0.0590805031266542,0.631792107219579,0.439934673997898,0.999970518643288
"ENSMUSG00000001910",0.00610304026991817,0.00264713646966867,0.959691826487433,0.999970518643288
"ENSMUSG00000001911",-0.122071410044332,1.29128558300958,0.274843656464706,0.999970518643288
"ENSMUSG00000001918",0.184199577102957,0.486308469306333,0.496969555514268,0.999970518643288
"ENSMUSG00000001924",0.0320482317178874,0.080660749536165,0.780551123473834,0.999970518643288
"ENSMUSG00000001930",-0.176000612664724,1.17786242940133,0.296083181403779,0.999970518643288
"ENSMUSG00000001942",-0.122459228834533,0.906059188711925,0.357269238017022,0.999970518643288
"ENSMUSG00000001943",0.2552202149567,0.557507159550634,0.467591458252863,0.999970518643288
"ENSMUSG00000001946",-0.0227466192844177,0.0223983680146925,0.88316171229643,0.999970518643288
"ENSMUSG00000001948",0.205348573500167,0.355213151994342,0.560667077969078,0.999970518643288
"ENSMUSG00000001962",0.266620869006141,7.41362810424591,0.0164740290585616,0.999970518643288
"ENSMUSG00000001964",0.117978470307963,1.17167477748335,0.297305805441142,0.999970518643288
"ENSMUSG00000001983",0.114834837539763,0.940255881157438,0.348627814191088,0.999970518643288
"ENSMUSG00000001986",0.0325627345175494,0.0153090472934778,0.903283880080038,0.999970518643288
"ENSMUSG00000001995",0.0962139941253275,0.0550220536101419,0.817931910378173,0.999970518643288
"ENSMUSG00000001998",-0.0587693259207939,0.337944503348619,0.570237679365245,0.999970518643288
"ENSMUSG00000001999",0.126942242303252,1.06185102395175,0.320226209253625,0.999970518643288
"ENSMUSG00000002006",-0.279439136942152,0.723658805085381,0.409226256797299,0.999970518643288
"ENSMUSG00000002010",-0.0237974549617955,0.0827363136940752,0.777826735945762,0.999970518643288
"ENSMUSG00000002014",0.00445220448457001,0.000843421131567602,0.977240275147587,0.999970518643288
"ENSMUSG00000002015",-0.0683952707452488,0.359034392272392,0.558592439649529,0.999970518643288
"ENSMUSG00000002017",0.0433907763729873,0.160074746236412,0.695111266146091,0.999970518643288
"ENSMUSG00000002020",-0.579691795242111,5.26476609480715,0.0376997998905349,0.999970518643288
"ENSMUSG00000002028",0.0380109499328403,0.112819558959912,0.741925507640438,0.999970518643288
"ENSMUSG00000002031",-0.0403463847800077,0.314139378648618,0.583988532093854,0.999970518643288
"ENSMUSG00000002032",0.10692303162642,0.30635492679002,0.588635626339992,0.999970518643288
"ENSMUSG00000002033",0.149864799584371,0.226359305084201,0.641557548817636,0.999970518643288
"ENSMUSG00000002043",0.0198399097490219,0.0404371528711424,0.843513572278383,0.999970518643288
"ENSMUSG00000002052",0.00340977697003474,0.000972111138849291,0.975566102295184,0.999970518643288
"ENSMUSG00000002055",0.132910398471038,0.120093424443942,0.734074183889263,0.999970518643288
"ENSMUSG00000002058",0.175223858870411,1.8322544406443,0.197261447590853,0.999970518643288
"ENSMUSG00000002059",-0.0562604660650525,0.14539924675775,0.70868200099554,0.999970518643288
"ENSMUSG00000002064",0.034679835556333,0.0573928216212212,0.814128715189154,0.999970518643288
"ENSMUSG00000002068",0.359679701301715,0.540045432735425,0.474515609724739,0.999970518643288
"ENSMUSG00000002076",0.540175107178207,1.46394478484853,0.24628981059156,0.999970518643288
"ENSMUSG00000002083",0.344283002490879,0.748449351751732,0.401514455938102,0.999970518643288
"ENSMUSG00000002102",0.0722518911145088,0.559943629257052,0.46663889867406,0.999970518643288
"ENSMUSG00000002103",-0.106402299159184,1.12582092397766,0.306587870908882,0.999970518643288
"ENSMUSG00000002105",-0.0384803403271377,0.0698016513888461,0.795466029407907,0.999970518643288
"ENSMUSG00000002107",0.0361156140291064,0.106153384741713,0.749373876407597,0.999970518643288
"ENSMUSG00000002108",0.131624835741127,2.16150681298495,0.163567528312065,0.999970518643288
"ENSMUSG00000002109",0.0835819242696832,0.356762001765794,0.559824334552355,0.999970518643288
"ENSMUSG00000002111",-0.0520292565319174,0.164259313763228,0.69137573277372,0.999970518643288
"ENSMUSG00000002129",0.0238906086905791,0.0695751405236715,0.795790009496463,0.999970518643288
"ENSMUSG00000002147",-0.027887926805161,0.171267148151204,0.68524307549235,0.999970518643288
"ENSMUSG00000002204",0.241144455862742,1.20693551754306,0.290430439551251,0.999970518643288
"ENSMUSG00000002205",-0.00530779344818232,0.00356333829163692,0.953241294460576,0.999970518643288
"ENSMUSG00000002210",0.0768954845710417,0.332914069341881,0.573087905612428,0.999970518643288
"ENSMUSG00000002221",0.0616163160535063,0.52366190461236,0.481172593068468,0.999970518643288
