"ENSEMBL","log2FC","stat","pvalue","adj_pvalue"
"ENSMUSG00000000290",-0.224200737969996,-1.7100701007451,0.094858420801551,0.239758026864289
"ENSMUSG00000000295",-0.201012682411719,-1.18137087841686,0.244304737978459,0.438359973939051
"ENSMUSG00000000296",-0.453851621221388,-6.61480701640174,5.94703311822204e-08,1.65932477503771e-05
"ENSMUSG00000000301",-0.320340982307289,-1.87443332770599,0.0680521230282922,0.192802434693077
"ENSMUSG00000000303",-0.140435046154422,-0.97201503412972,0.336778086195917,0.537123450473892
"ENSMUSG00000000305",-0.0272496891700876,-0.183050483058757,0.855666192108751,0.917887179298417
"ENSMUSG00000000317",0.0313572973068412,0.262109993002363,0.794557203849633,0.884341074958639
"ENSMUSG00000000318",-0.326760053881057,-2.25510480936874,0.0295644475750312,0.110596730260455
"ENSMUSG00000000320",0.193523793934206,1.3681282954573,0.178769461625372,0.363035035447785
"ENSMUSG00000000325",-0.0164570209195596,-0.0886792510030094,0.929771247745796,0.960323336491732
"ENSMUSG00000000326",-0.0553639115870055,-0.440785015807803,0.661698467018984,0.8012770347028
"ENSMUSG00000000339",-0.0558412806609198,-1.11352053139973,0.272010611152377,0.469390885079858
"ENSMUSG00000000340",-0.321020537426978,-4.18339400188863,0.000148774372976407,0.00334391066371832
"ENSMUSG00000000346",0.0229084520165639,0.482162262597538,0.632270636501725,0.781966810126665
"ENSMUSG00000000355",-0.218316933013538,-2.36040265977801,0.0231247351637406,0.0943113883958705
"ENSMUSG00000000359",0.248828143825905,1.30316152529509,0.199835650251455,0.388928482022766
"ENSMUSG00000000365",-0.257743706846484,-1.01775081555652,0.314801514936888,0.514277500123527
"ENSMUSG00000000374",0.216892874070397,2.73915978649558,0.00909534846780925,0.0521765417421329
"ENSMUSG00000000378",0.0918330878166878,0.501959691986553,0.618397592462851,0.773064095988611
"ENSMUSG00000000384",0.172875242078829,1.26287558279229,0.213813075343724,0.404741723977948
"ENSMUSG00000000385",0.188851773607666,2.04296381796229,0.0475605039468777,0.152139085861301
"ENSMUSG00000000386",-0.124410517389835,-1.10615536094439,0.275147405065193,0.472335892242496
"ENSMUSG00000000392",0.0203062476785942,0.115616620748386,0.908524297652922,0.948798477873104
"ENSMUSG00000000399",-0.0937764698206772,-1.4146464670695,0.164768761470447,0.344770218111746
"ENSMUSG00000000409",-0.338272600031106,-2.21349814135638,0.0325215304404072,0.118321926060501
"ENSMUSG00000000416",0.148508946879387,0.825636513620568,0.413818283555133,0.609577761038843
"ENSMUSG00000000420",-0.0433616327473559,-0.673461418104735,0.504456039061968,0.685701763276884
"ENSMUSG00000000439",0.0267574795832042,0.562576544509699,0.576805533655926,0.74343714337556
"ENSMUSG00000000440",0.444758394303823,3.98252262553087,0.000274462001003046,0.00507223010054291
"ENSMUSG00000000441",0.213980241607756,3.10284140968449,0.00347588965473291,0.0279982604685151
"ENSMUSG00000000486",-0.0605699636490384,-0.36683263728258,0.715642026430102,0.838126712528466
"ENSMUSG00000000489",-0.308928328629047,-1.39691222339869,0.170001895683127,0.352381809696046
"ENSMUSG00000000530",-0.135716880810709,-0.807803158526476,0.423894789691648,0.617839925613923
"ENSMUSG00000000531",-0.120901033079615,-0.785941103795868,0.436448720843933,0.629449215704248
"ENSMUSG00000000532",0.129611651027067,1.39229327404526,0.171385878372929,0.353767559911877
"ENSMUSG00000000538",0.0966255019236505,0.867644526471682,0.390670180448918,0.588660663892443
"ENSMUSG00000000552",0.862061550468465,4.0411628770393,0.000229768161969268,0.00449074657626651
"ENSMUSG00000000555",0.393521597767505,2.37359901300386,0.0224137776954555,0.0924368410921398
"ENSMUSG00000000561",-0.0786726147253014,-1.37941993514766,0.175289308180485,0.359237344467864
"ENSMUSG00000000563",-0.321040948535733,-3.99389046760511,0.000265184394259404,0.00497082855232965
"ENSMUSG00000000567",0.168664817381413,1.22527981597584,0.227505337211663,0.419616921825432
"ENSMUSG00000000568",0.000197453659498593,0.00156020971562285,0.998762746839013,0.999110073758906
"ENSMUSG00000000579",0.101364330855548,0.829194357770006,0.41182569759728,0.607471995644589
"ENSMUSG00000000581",-0.112705093384386,-0.847433441536332,0.401703834555621,0.598660869731909
"ENSMUSG00000000594",-0.366239140651798,-4.22530310473442,0.000130772563457051,0.00304941267208279
"ENSMUSG00000000600",0.0951306894857346,1.07425087490824,0.289030691406412,0.487227466565621
"ENSMUSG00000000605",-0.219541584583201,-4.13431317233368,0.000172942879556287,0.00369122182224396
"ENSMUSG00000000628",0.288544128535293,1.92348260025737,0.0614255560103056,0.179796325427707
"ENSMUSG00000000631",0.31688495520232,1.94163158110966,0.0591180411061225,0.175285316823082
"ENSMUSG00000000673",-0.0770035986064958,-0.507923613511384,0.614245566816776,0.770568682774875
"ENSMUSG00000000682",-0.542586960219115,-4.49477729447697,5.6563692036207e-05,0.00167343734592676
"ENSMUSG00000000686",-0.196643379019338,-2.06589963555055,0.0452360100542042,0.147205781360786
"ENSMUSG00000000693",-0.0297945027326361,-0.217613769870847,0.828816123730484,0.902788674047952
"ENSMUSG00000000708",0.038284534514702,0.565624724889851,0.574750602732982,0.742087234882964
"ENSMUSG00000000711",-0.0241226578425985,-0.398785393893118,0.692133554932425,0.821835594649016
"ENSMUSG00000000732",-0.134638689373228,-1.2092369037699,0.233541575406503,0.42657285229161
"ENSMUSG00000000738",0.220209379841817,1.83738190283549,0.0734535950572494,0.202538682707696
"ENSMUSG00000000739",-0.237097222747015,-0.987888530826859,0.329037358237995,0.529410575498655
"ENSMUSG00000000740",-0.0527451329855818,-0.274975158366475,0.784724825221506,0.878188187713864
"ENSMUSG00000000743",-0.0121890927143263,-0.0765607971349054,0.939347636647531,0.965286057907823
"ENSMUSG00000000751",-0.114223296283534,-1.70506624856261,0.0957960810320467,0.240972532202526
"ENSMUSG00000000753",-0.314021148480489,-2.74045630317993,0.00906520198233973,0.0520541531949845
"ENSMUSG00000000759",0.107236917172226,1.71223802835719,0.0944545520595861,0.239061309975021
"ENSMUSG00000000776",0.175547349858192,2.3198821626839,0.0254364021896772,0.100082007448467
"ENSMUSG00000000782",0.112873539716173,1.00383799997326,0.32138095232445,0.521498842020113
"ENSMUSG00000000787",-0.0491179597411514,-0.471577998141608,0.639743435189926,0.786341182719017
"ENSMUSG00000000791",-0.638539663730413,-3.23956869836309,0.0023854324794982,0.0215661753160443
"ENSMUSG00000000804",0.021969304074948,0.238196721745158,0.812922322237119,0.893731380553576
"ENSMUSG00000000811",-0.052416937196702,-0.631094717997407,0.531502899574301,0.707065939211622
"ENSMUSG00000000817",-0.349658850712573,-1.75931369831082,0.0860314856446327,0.224556053578563
"ENSMUSG00000000823",0.361860872260465,3.25523309214374,0.00228363930668099,0.0209027912330422
"ENSMUSG00000000826",0.0932759910064426,1.69998178515353,0.0967567154614914,0.242686597382721
"ENSMUSG00000000827",-0.267429552760227,-5.6924420659022,1.20682700481734e-06,0.00013020054279306
"ENSMUSG00000000838",-0.171737420501835,-1.68206344761729,0.100206012541461,0.248488185865532
"ENSMUSG00000000861",0.227032674143557,1.40005654204405,0.169064739543599,0.351126113967411
"ENSMUSG00000000876",0.193793976347245,1.9233469723411,0.0614430872894214,0.179807139530688
"ENSMUSG00000000881",-0.0536938691818106,-0.688319780535327,0.495151726083928,0.678496222118223
"ENSMUSG00000000884",0.12894212382258,0.897289738352856,0.374835504762457,0.573234074236518
"ENSMUSG00000000901",-0.0408985839734369,-0.209794962911939,0.834873164295271,0.90615375035482
"ENSMUSG00000000902",0.146366582116196,1.67210492651326,0.102166595568818,0.252083387109701
"ENSMUSG00000000903",-0.139079803468844,-0.428852304626687,0.670289533831754,0.807079588687157
"ENSMUSG00000000915",0.0754662964850342,0.467533385348931,0.642609147410326,0.788904857574064
"ENSMUSG00000000916",0.160153139660341,1.21072902830914,0.232975235094865,0.425967487237623
"ENSMUSG00000000934",0.281905613617278,2.94751551773416,0.00528033451228158,0.0370948911319122
"ENSMUSG00000000948",0.501017415928846,2.27048123838035,0.0285338141592854,0.108217181752921
"ENSMUSG00000000957",0.247131751269712,1.93105335673348,0.0604537475819982,0.17790540001746
"ENSMUSG00000000958",-0.123967311565381,-1.0408110005152,0.304099740236976,0.501963086113319
"ENSMUSG00000000959",0.0533479887753298,0.582821057381611,0.563225475179432,0.732704176864761
"ENSMUSG00000000976",0.0964392997250077,1.37840993667208,0.17559844560236,0.359528042153719
"ENSMUSG00000001016",-0.127062049773342,-2.67299465995269,0.0107627995451018,0.0582717915819278
"ENSMUSG00000001017",0.00358995335484032,0.0873865545736038,0.930792300806746,0.960410793979709
"ENSMUSG00000001018",0.0626268851238816,0.994320102750978,0.325935302157613,0.525791648163585
"ENSMUSG00000001020",-0.475216718945246,-2.71070515658006,0.00978078792443971,0.0547500833556582
"ENSMUSG00000001025",-0.214578268607855,-1.31892617381298,0.194558388982224,0.382243342102626
"ENSMUSG00000001029",-0.24216632789172,-1.72602035472138,0.0919203117033705,0.23444387774557
"ENSMUSG00000001034",0.286507969838288,1.7940105227257,0.0802341362614494,0.214600337902896
"ENSMUSG00000001036",0.00754545834368457,0.104881778395642,0.916984204211001,0.952729571741137
"ENSMUSG00000001039",-0.235569502118694,-1.32723670298754,0.191819438255679,0.379117485257897
"ENSMUSG00000001052",0.0465431018490849,0.545620094432915,0.588301815752726,0.752301824315151
"ENSMUSG00000001053",0.391878949193292,1.46836628419301,0.149682687139311,0.322073517614077
"ENSMUSG00000001054",0.17668782510782,1.58030562640808,0.121769272471289,0.282575147779327
"ENSMUSG00000001056",-0.0362504920697485,-0.25703218363315,0.798447424917587,0.886836939836149
"ENSMUSG00000001062",0.137182893975528,1.5498418762622,0.128912397168797,0.292880713657538
"ENSMUSG00000001065",0.0333658875201502,0.194545107705315,0.846715809535034,0.912945695629652
"ENSMUSG00000001082",0.288099482855372,1.5351375012026,0.132479150502613,0.298076194256818
"ENSMUSG00000001089",0.250060723553825,4.99789833556786,1.14454207072758e-05,0.000607282764937194
"ENSMUSG00000001095",-0.609333950317386,-1.89208471653159,0.0656003090272816,0.188061966517006
"ENSMUSG00000001098",0.175951589531372,1.10154707291644,0.277123032240048,0.474469110319583
"ENSMUSG00000001100",-0.103949994637103,-1.25814938374893,0.215499686960863,0.40670249362734
"ENSMUSG00000001103",0.354170822283295,1.36505292966145,0.179726485653995,0.364155968115513
"ENSMUSG00000001105",-0.244211689139319,-2.38276923421761,0.0219313966966136,0.0911208710503976
"ENSMUSG00000001119",-0.0345241460383804,-0.262361649362563,0.794364541252909,0.88418745244486
"ENSMUSG00000001120",0.0755751137292492,0.547681326435238,0.586898474634625,0.751347046516267
"ENSMUSG00000001123",0.0310323166637643,0.214070685428137,0.831559581495986,0.904133882514751
"ENSMUSG00000001127",-0.0938121656372314,-1.61753669252305,0.113478829251156,0.270659969605227
"ENSMUSG00000001128",-0.248497805868624,-1.66719718587585,0.103144391476172,0.253869082119078
"ENSMUSG00000001134",-0.169765017697672,-1.53502410843654,0.132506960482207,0.298076194256818
"ENSMUSG00000001138",0.195024623964182,2.22684498562613,0.0315454953403739,0.116022897975743
"ENSMUSG00000001143",0.0391048674966941,0.48903699391688,0.627437594299963,0.779185420918632
"ENSMUSG00000001150",0.128164577162273,1.58610696412591,0.120446035559301,0.280982873498079
"ENSMUSG00000001151",0.234183950876261,2.58840386829678,0.0133046285303173,0.0666437225368508
"ENSMUSG00000001155",0.105548750492558,0.869552333453903,0.389638619302474,0.58792743833771
"ENSMUSG00000001156",-0.0324367373451082,-0.416962585339318,0.678894363590773,0.813035409308775
"ENSMUSG00000001157",0.00626802184636304,0.0962583489875494,0.923787267356439,0.956838795931212
"ENSMUSG00000001158",-0.265869823932961,-3.10959252777258,0.00341248852214455,0.0276397906676003
"ENSMUSG00000001166",0.10838013737883,0.931859668615815,0.356897824943332,0.557121394912506
"ENSMUSG00000001173",0.16717022759221,2.40611966434698,0.0207451087400809,0.0880333545658974
"ENSMUSG00000001175",-0.0538395598385313,-0.993244329093695,0.326452788358255,0.52629861267201
"ENSMUSG00000001211",0.242791402515467,2.33626067645016,0.0244781298327255,0.0976989123592247
"ENSMUSG00000001227",0.0613724820632413,0.229410022641152,0.819697908559788,0.897951219511742
"ENSMUSG00000001228",-0.0217598667721049,-0.136668211658139,0.891966091272092,0.938719337650794
"ENSMUSG00000001229",0.767857684414633,3.85025187234957,0.000408454608957722,0.00654892934278253
"ENSMUSG00000001240",-0.319352546312583,-2.73648395336518,0.00915786030166107,0.0523865865188339
"ENSMUSG00000001247",0.0387156053550574,0.226304382427714,0.822096097366465,0.898796185899304
"ENSMUSG00000001248",0.152073604252526,1.56859571325605,0.124476109579659,0.286809307374851
"ENSMUSG00000001249",-0.180160621016283,-0.8920698564349,0.377593422547037,0.575865117405385
"ENSMUSG00000001270",0.0753621930760555,0.325196334528339,0.746696404854552,0.8568239324797
"ENSMUSG00000001280",0.159605000055728,1.86106596964963,0.0699604932176072,0.196046867833859
"ENSMUSG00000001281",-0.385712211807742,-2.06157224553889,0.0456668269030938,0.147923590827215
"ENSMUSG00000001285",0.031999503302463,0.260086554953973,0.796106775146772,0.885363239080038
"ENSMUSG00000001288",0.0381405198767956,0.253687094129256,0.801013016731651,0.888410228892353
"ENSMUSG00000001289",-0.303747499961209,-1.38930546728587,0.172285768632486,0.355065868616729
"ENSMUSG00000001300",-0.187352693247871,-2.05185876257515,0.0466469352504177,0.150326034625497
"ENSMUSG00000001305",0.0454476552348084,0.597821827478012,0.553267112420021,0.724529591698846
"ENSMUSG00000001313",-0.388858386738032,-2.38825959623673,0.0216470892124708,0.0904841054558682
"ENSMUSG00000001323",0.122865870343907,1.47468177875796,0.147983263177351,0.320076603581806
"ENSMUSG00000001334",-0.00808472268109138,-0.0286666914582987,0.977270367794838,0.985982940275802
"ENSMUSG00000001348",-0.0754173387856195,-0.562741017458389,0.576694562578727,0.74343714337556
"ENSMUSG00000001366",-0.00856155686479204,-0.0933483892902448,0.92608427937606,0.958084877558218
"ENSMUSG00000001376",-0.0200929405987413,-0.342224125437771,0.733941194376885,0.849293553707624
"ENSMUSG00000001380",0.0679159715300598,1.22643339052491,0.227075782951456,0.419159050473754
"ENSMUSG00000001383",0.053142066678851,0.563425703776162,0.576232712043562,0.743375127507972
"ENSMUSG00000001403",-0.229854875919211,-1.59368684343214,0.118734743902779,0.278677934819241
"ENSMUSG00000001415",0.359436350881449,2.81422915510097,0.00749469606743635,0.0462053113529949
"ENSMUSG00000001416",-0.00349608059896422,-0.0611866930881629,0.951509663429754,0.971990965994427
"ENSMUSG00000001418",-0.105154354832311,-0.744191439753431,0.46103098009197,0.649674708361925
"ENSMUSG00000001419",0.219733570509597,1.94097300704557,0.0592004512022283,0.175401117137616
"ENSMUSG00000001420",0.212540720080513,1.3888595032805,0.172420401302214,0.355268570699482
"ENSMUSG00000001424",0.032301620475211,0.265301988913521,0.792114448804726,0.88293429866275
"ENSMUSG00000001435",0.00715698109260474,0.0378735118414442,0.969973480810743,0.981190201272674
"ENSMUSG00000001436",0.0109910891466332,0.0745126894298693,0.940967055430254,0.965984422190295
"ENSMUSG00000001440",0.144808730726844,1.56799425192764,0.124616446070565,0.287029312092221
"ENSMUSG00000001441",0.0606041157843171,0.783492144146625,0.437868712140633,0.630982142163748
"ENSMUSG00000001445",-0.037804646996729,-0.510955648385146,0.612139588297602,0.768701401212082
"ENSMUSG00000001467",-0.997999375658983,-4.31709697807887,9.84577688384291e-05,0.00252911440176555
"ENSMUSG00000001472",0.0337606909421607,0.345541754498824,0.731464727750662,0.84782220951074
"ENSMUSG00000001473",0.314736832877012,1.99584618501836,0.0526643034975966,0.161812497342245
"ENSMUSG00000001482",0.242661353409567,1.99396719656996,0.0528773299430308,0.162251389925686
"ENSMUSG00000001506",-0.0743617321288916,-0.384213311295797,0.702818166887569,0.82930107931452
"ENSMUSG00000001507",-0.0219731359495629,-0.130405341511616,0.896887417135939,0.942550105299753
"ENSMUSG00000001517",0.172072374546421,1.11055295799439,0.273271420668658,0.470563034760682
"ENSMUSG00000001518",0.251559763943509,2.91555614526898,0.00574715469982521,0.0392100356270115
"ENSMUSG00000001521",0.0190564766292475,0.215233585885427,0.830658895592994,0.903944113198939
"ENSMUSG00000001524",0.17524442352311,1.26540741725996,0.212913626254403,0.403747505703657
"ENSMUSG00000001525",-0.0328718182445058,-0.312160559215766,0.756510361867475,0.86276301522913
"ENSMUSG00000001542",-0.17194228389874,-1.4971446379126,0.142062409573953,0.311929157011799
"ENSMUSG00000001552",0.164948997083407,0.853278128468004,0.398493325502881,0.59545867835763
"ENSMUSG00000001555",-0.0282910571543861,-0.142762497534179,0.887181375544274,0.936057908490872
"ENSMUSG00000001569",0.101829353304341,1.86152777611993,0.0698938122122633,0.195927864720433
"ENSMUSG00000001576",0.0500872587047664,0.586443813003598,0.560812290895817,0.730594668172996
"ENSMUSG00000001588",0.110826644857056,0.734557834820751,0.466815273250631,0.654690316926507
"ENSMUSG00000001604",-0.0432912606898625,-0.474042317933085,0.638000126800588,0.784983639243754
"ENSMUSG00000001627",-0.172872989109998,-1.48357992061588,0.145614867438904,0.316902286143597
"ENSMUSG00000001630",0.0741978951394231,0.888991756432649,0.379225796481353,0.577383673389569
"ENSMUSG00000001632",0.270565589663992,2.68293586870732,0.0104954553666907,0.0573616866596273
"ENSMUSG00000001642",-0.164561121382358,-2.23621878619306,0.030875663897629,0.114120535066374
"ENSMUSG00000001663",-0.117005142663819,-0.843625890859251,0.403803971984329,0.600510905956845
"ENSMUSG00000001665",-0.273831485129251,-1.58155643175451,0.121482981731213,0.28238424207932
"ENSMUSG00000001666",-0.170098048970999,-0.673862475199226,0.504203646956354,0.685623200095203
"ENSMUSG00000001670",-0.568383876300246,-2.56225560383928,0.0141952666519628,0.0694350906262925
"ENSMUSG00000001672",-0.396630462843372,-2.37018236811498,0.0225959352328307,0.0929275781125539
"ENSMUSG00000001674",-0.019196203684041,-0.317485313852133,0.752496603029112,0.860246717068389
"ENSMUSG00000001687",-0.198016710007667,-3.60852142099958,0.000833667286078619,0.0104908535696814
"ENSMUSG00000001700",-0.177921848373639,-1.8872434206974,0.0662651434485593,0.189425966591215
"ENSMUSG00000001707",-0.234302797095611,-2.90961521822604,0.00583807811098435,0.0395138511376243
"ENSMUSG00000001729",0.117861834256357,0.558939647486983,0.579262038139427,0.745551643633852
"ENSMUSG00000001739",-0.132238716393378,-0.44721933004971,0.657085029257798,0.797959404808566
"ENSMUSG00000001741",-0.194454578532106,-1.81160376788723,0.0774225586043249,0.209740462476766
"ENSMUSG00000001750",0.0901097227467344,0.522123861743252,0.60441115115665,0.763737460698686
"ENSMUSG00000001751",-0.274479097550942,-1.84549142633815,0.0722412369091842,0.200219204812695
"ENSMUSG00000001755",0.0157433253177862,0.137023356936088,0.891687147601878,0.938719337650794
"ENSMUSG00000001761",0.331205693659251,3.7421204448942,0.000563248741169909,0.00812393438355851
"ENSMUSG00000001763",0.576390217837802,3.71614488740041,0.000608134269319534,0.00852072457177317
"ENSMUSG00000001767",0.0693173744307002,0.886391184226132,0.380608432127974,0.578379604139993
"ENSMUSG00000001768",0.191146972726726,3.13656014623922,0.00316995710885234,0.02625353935136
"ENSMUSG00000001774",-0.176463845379647,-1.68351160138653,0.0999235148226415,0.248015681039081
"ENSMUSG00000001783",-0.0150051723656803,-0.193465916414715,0.847555278132629,0.913424817928898
"ENSMUSG00000001785",0.0739888335577941,1.67173826793307,0.10223938158896,0.252101159874163
"ENSMUSG00000001786",-0.115885364342474,-2.10419495481378,0.0415758608469575,0.139271818688949
"ENSMUSG00000001794",0.160869505084972,1.3311049185227,0.190554640802671,0.377665176967942
"ENSMUSG00000001802",0.319322300757871,1.68455625061362,0.0997201397005356,0.24769552680736
"ENSMUSG00000001829",0.191408747191574,1.81034086370524,0.0776215732624379,0.210096093569409
"ENSMUSG00000001833",-0.0751518206827417,-0.739846691114944,0.463634534938781,0.652100587453453
"ENSMUSG00000001844",0.105915628482944,0.80161889551757,0.427423609885086,0.62108254276469
"ENSMUSG00000001847",-0.158377221222403,-3.96872826599115,0.000286143947534778,0.00517393017089979
"ENSMUSG00000001855",0.211036228707013,2.76483519828732,0.0085152941037523,0.0500919681864862
"ENSMUSG00000001870",-0.240304411112864,-2.47539182525827,0.0175594272050265,0.0794864924360682
"ENSMUSG00000001891",-0.551421129586514,-2.50686067278177,0.0162647701878909,0.0756646825363129
"ENSMUSG00000001909",0.083418716189743,0.68203694627895,0.499074400662712,0.681678006914641
"ENSMUSG00000001910",0.283297028745763,1.78787923865615,0.0812339819001694,0.216289820515045
"ENSMUSG00000001911",0.115992528463028,1.182463133039,0.243876164979667,0.438002207065594
"ENSMUSG00000001918",-0.0587455681734041,-0.503035431237137,0.617647732801818,0.772676056579673
"ENSMUSG00000001924",0.0593279868213238,0.633729502572566,0.529798873139071,0.705831494526187
"ENSMUSG00000001930",-0.148904328848873,-0.847431893159371,0.401704687212735,0.598660869731909
"ENSMUSG00000001942",-0.209325590679123,-2.07106428473677,0.0447264932322462,0.146039322238321
"ENSMUSG00000001943",0.0426466841916151,0.225248566304558,0.822911797243767,0.899444928731317
"ENSMUSG00000001946",-0.255153401166879,-2.38683375086645,0.0217206022480787,0.0905706019532742
"ENSMUSG00000001948",-0.220261241802871,-1.39963568314853,0.169189941998201,0.351248514741801
"ENSMUSG00000001962",-0.0423321082236034,-0.612935306768646,0.543325237427828,0.717355985746474
"ENSMUSG00000001964",-0.108133964705325,-2.15493625469945,0.0371281075183135,0.128889465218487
"ENSMUSG00000001983",0.0740716044161379,0.772990490382274,0.443989106635539,0.635678643960269
"ENSMUSG00000001986",-0.0136489004265169,-0.060993733804321,0.951662388806673,0.972024263952183
"ENSMUSG00000001995",-0.0892612462267005,-0.833179994372477,0.409600548283227,0.605846419236584
"ENSMUSG00000001998",0.0920404888506669,1.4074273130801,0.166883657133514,0.347801445382056
"ENSMUSG00000001999",-0.258623763777948,-4.74550855177445,2.5628616506128e-05,0.000999549887540701
"ENSMUSG00000002006",-0.0890000548199595,-0.47779900092601,0.635346568318263,0.783615083842272
"ENSMUSG00000002010",-0.00786478195642906,-0.0879763022319326,0.930326466199856,0.960410793979709
"ENSMUSG00000002014",-0.133873827753608,-0.816387336178197,0.419025945202921,0.61345186097511
"ENSMUSG00000002015",-0.186525208275221,-2.58554184477593,0.0133995541743108,0.066811541599139
"ENSMUSG00000002017",0.0179818185187035,0.295222087982322,0.769323330016562,0.869167791794053
"ENSMUSG00000002020",-0.248158143874225,-1.41911589983481,0.163469939790939,0.342806017317191
"ENSMUSG00000002028",0.206813817290881,2.82376599742278,0.00731123342337531,0.0456120626408954
"ENSMUSG00000002031",-0.0478312837423025,-0.737550577645996,0.465013886076886,0.653162065611102
"ENSMUSG00000002032",-0.264290010200824,-1.85533246556033,0.070792882268006,0.197422232249378
"ENSMUSG00000002033",-0.44787824124023,-2.80186122978297,0.00773899776210408,0.0471004892005003
"ENSMUSG00000002043",-0.0307958763200438,-0.128153955693947,0.898657558997936,0.943552538588438
"ENSMUSG00000002052",0.15558768417426,1.93759522160712,0.0596246831444309,0.176270779562719
"ENSMUSG00000002055",-0.206609965097625,-1.39236977290868,0.171362885870945,0.353765222866373
"ENSMUSG00000002058",0.16194071685074,1.31395265203666,0.196211718567832,0.384325132120942
"ENSMUSG00000002059",-0.151354483119389,-1.39065365542468,0.171879258258914,0.35442431656524
"ENSMUSG00000002064",-0.285886476291234,-3.17939185764849,0.00281794848739606,0.0242053398999631
"ENSMUSG00000002068",-0.608015255641801,-4.96505533877841,1.27169631924319e-05,0.000655409603003582
"ENSMUSG00000002076",0.458757612612971,2.17670947286443,0.0353520398444755,0.125083256287516
"ENSMUSG00000002083",0.449563577358392,1.44633401693161,0.155732426725767,0.331128348666809
"ENSMUSG00000002102",-0.0684365542523689,-0.647067564796167,0.52121698347636,0.699456644968139
"ENSMUSG00000002103",-0.0439098595439884,-0.65127290483512,0.518526676743181,0.697416656394191
"ENSMUSG00000002105",0.153954618543762,1.45027794604962,0.154635555878108,0.329662389774131
"ENSMUSG00000002107",0.301570713264443,3.8496398067264,0.000409202133771433,0.00654892934278253
"ENSMUSG00000002108",-0.0209914079078297,-0.120578420606213,0.904617578287722,0.946984039681105
"ENSMUSG00000002109",-0.0422721083341972,-0.575400425900159,0.568184652429003,0.736832456948357
"ENSMUSG00000002111",0.00588777969737804,0.0455366902193284,0.963901971372069,0.978419974951183
"ENSMUSG00000002129",0.00122080183399695,0.0191627247204721,0.984804821564154,0.990866477702854
