"ENSEMBL","log2FC","stat","pvalue","adj_pvalue"
"ENSMUSG00000000346",0.116661230699208,1.27090308346948,0.218136960173167,0.430645465112162
"ENSMUSG00000000355",-0.233112467050643,-1.95661650729133,0.0642922643315947,0.200004792947454
"ENSMUSG00000000359",1.02818696587024,4.81397441880342,0.000101605348752842,0.00343794188442948
"ENSMUSG00000000374",0.13827266663285,1.25092201409933,0.22519123416234,0.439318968636356
"ENSMUSG00000000378",0.0410476610885391,0.410000487654317,0.686100908900028,0.827107275082387
"ENSMUSG00000000384",0.24233851443423,2.57813596233448,0.0178258067211546,0.0879615550422853
"ENSMUSG00000000385",0.183810622593763,1.20054296812759,0.243753328954819,0.459306939531036
"ENSMUSG00000000386",-0.117365929440927,-0.362981297703461,0.720371651322078,0.848721501613971
"ENSMUSG00000000399",-0.0126614163874919,-0.134012588620938,0.89471256749097,0.946998219926841
"ENSMUSG00000000409",-0.107698757143642,-0.500957277921611,0.621790696406686,0.786578520295094
"ENSMUSG00000000416",-0.415269004360816,-1.31250313573478,0.203999587239888,0.413363712917459
"ENSMUSG00000000420",0.060749136148848,0.869022563868409,0.39499532465509,0.612506343768174
"ENSMUSG00000000439",0.210191724240101,2.87053698547055,0.00936252081070614,0.0581819092376885
"ENSMUSG00000000440",0.0765537268635963,0.332501882242355,0.742919963143103,0.862141138051167
"ENSMUSG00000000441",0.0896853183962064,1.55184312852938,0.136153838857379,0.323424649777068
"ENSMUSG00000000486",-0.350469323029678,-1.35530708016747,0.19021184763486,0.39638424067243
"ENSMUSG00000000489",-0.97263119040537,-2.82011517219637,0.0104770636502119,0.062389044553369
"ENSMUSG00000000530",-0.442697352356226,-2.77477277396799,0.0115866491487789,0.0665214465221807
"ENSMUSG00000000531",0.0721042449971944,0.319734224656182,0.75243767485295,0.868928053815201
"ENSMUSG00000000532",0.327295971192242,2.70864506088231,0.0134074159217536,0.0728765683130975
"ENSMUSG00000000538",0.121333251625104,1.2533422643662,0.224327552379517,0.438179035999095
"ENSMUSG00000000552",0.466417856671614,2.86977760209777,0.00937843140363265,0.0582577016102883
"ENSMUSG00000000555",0.342833769751915,2.1295756551003,0.045627603144182,0.162108022187989
"ENSMUSG00000000561",0.177412403765256,1.71302600800552,0.101943193970401,0.26828506668217
"ENSMUSG00000000563",-0.0281085551956643,-0.263914337823002,0.79450699961859,0.891353859000144
"ENSMUSG00000000567",-0.132360643713029,-0.719474254226884,0.480051886301617,0.681844954871036
"ENSMUSG00000000568",0.0710991907254177,0.593805519443455,0.559202816092694,0.741428247710389
"ENSMUSG00000000579",-0.399447084032184,-1.53446959340502,0.140355797913413,0.328927669854852
"ENSMUSG00000000581",-0.0390017804968608,-0.193032299742435,0.848852212157083,0.921401172850093
"ENSMUSG00000000594",-0.497626946968688,-4.16811004981419,0.000462270621899663,0.00847046110338343
"ENSMUSG00000000600",-0.0174502190015577,-0.204254938902028,0.840188506971857,0.917265729230429
"ENSMUSG00000000605",0.0788043503395807,1.22893894935015,0.233153248764744,0.448280562802518
"ENSMUSG00000000628",-0.822214521374452,-4.08046873573389,0.000568216914628154,0.00954353672363159
"ENSMUSG00000000631",0.426827352121579,3.04104072629024,0.00637631164070933,0.0455828096936579
"ENSMUSG00000000673",-0.365088894199234,-3.71033597346899,0.00135626094786694,0.0166972847191055
"ENSMUSG00000000682",-1.02644187222805,-4.36764137159266,0.000289050594446361,0.00627726321038613
"ENSMUSG00000000686",0.320224154103206,3.00436132431666,0.00692879546764345,0.0479919450741746
"ENSMUSG00000000693",-0.349656138377309,-2.10743798457599,0.0477068416235003,0.166063428953529
"ENSMUSG00000000708",-0.0323189938925747,-0.348174727511052,0.731294232306761,0.854539305898557
"ENSMUSG00000000711",0.0633299888323124,0.893520788592336,0.382051182825249,0.599710317671984
"ENSMUSG00000000732",-0.600273418023401,-2.80481367555211,0.0108396552180826,0.0638137499631593
"ENSMUSG00000000738",0.188176814738414,1.99815678338917,0.0592755384966768,0.189786171660438
"ENSMUSG00000000739",-1.18675527920528,-3.51201945118258,0.0021558409738894,0.0225860425354178
"ENSMUSG00000000740",-0.331503992710385,-1.79271415982039,0.0879371020714352,0.244793311148833
"ENSMUSG00000000743",0.242500132182673,2.3544108462832,0.0287233048489972,0.12120662807547
"ENSMUSG00000000751",-0.151176480415098,-1.58276699726865,0.128933083003449,0.312519766173558
"ENSMUSG00000000753",0.0345213416867511,0.283022435688008,0.780026089411756,0.883244961913326
"ENSMUSG00000000759",-0.254490205067139,-2.42983495266199,0.0244978506902574,0.109285775903495
"ENSMUSG00000000776",-0.181304276947598,-1.44309028708197,0.164252126630268,0.362552013255805
"ENSMUSG00000000782",-0.0155391135350131,-0.0666798752340819,0.947489025426839,0.974579668425468
"ENSMUSG00000000787",0.0742405747510661,0.646989064297293,0.524889305098416,0.717385739139315
"ENSMUSG00000000791",-0.148013555369492,-0.586972935468139,0.563694753225018,0.745164035192475
"ENSMUSG00000000804",0.075076110891314,0.777829909269468,0.445642208470276,0.653750284311287
"ENSMUSG00000000811",-0.389239099339907,-2.71177159035742,0.013315528443103,0.0724684467835083
"ENSMUSG00000000823",0.0522393719884906,0.451716699865164,0.656263093037532,0.808600676692356
"ENSMUSG00000000826",0.124725127573307,1.56842720930918,0.132240725555375,0.317267378648154
"ENSMUSG00000000827",0.0442813744154555,0.508059937668574,0.616888616081215,0.782905506866647
"ENSMUSG00000000838",0.128435970181087,1.49267063240235,0.150905523365612,0.343949414596045
"ENSMUSG00000000861",-1.10688672288806,-2.76768653699154,0.0117698758998114,0.0672175559526899
"ENSMUSG00000000876",-0.337045953534721,-2.62152495876177,0.0162232509280061,0.0825491901359403
"ENSMUSG00000000881",0.163941150673005,1.33130178579315,0.197850714237226,0.406136428845816
"ENSMUSG00000000884",-0.0287101356423803,-0.100055252599958,0.921282178344857,0.959898430140765
"ENSMUSG00000000901",0.194712791613692,0.676625530470679,0.506282213940658,0.701928647950567
"ENSMUSG00000000902",0.195841957275866,2.01702356339492,0.0571145519999057,0.185321007058031
"ENSMUSG00000000915",-0.245485382230774,-1.48161324780556,0.153802567210486,0.348058471605319
"ENSMUSG00000000916",0.0255702496068961,0.252167723061963,0.803447397308174,0.896115510686106
"ENSMUSG00000000934",0.142953955131127,1.21298615449301,0.239064314980802,0.455078542594082
"ENSMUSG00000000948",-0.573645487522315,-2.10389081771048,0.0480478486055212,0.166511379888997
"ENSMUSG00000000957",0.678125429387322,4.03775495933442,0.000628328243665653,0.0101288062712187
"ENSMUSG00000000958",-0.48837519512808,-2.91356593330965,0.00850206384044435,0.0547658609188376
"ENSMUSG00000000959",0.0394718016608725,0.407326718340033,0.688032079976937,0.828289444657169
"ENSMUSG00000000976",0.175816268953158,2.19263577280031,0.0401471417514191,0.15007338378718
"ENSMUSG00000001014",0.0645236909002436,0.150533308635829,0.881829861260178,0.939895445356475
"ENSMUSG00000001016",-0.195206662316117,-2.66626434046419,0.0147138367707797,0.0773672577102515
"ENSMUSG00000001017",-0.000446878784749831,-0.00678904860454327,0.99464945188763,0.997192499383668
"ENSMUSG00000001018",-0.257583692303562,-2.9566007229761,0.00771771999656186,0.0513369118516
"ENSMUSG00000001020",-0.798117010112679,-2.53511444872406,0.0195610148502899,0.093598083565222
"ENSMUSG00000001025",-0.664496952829568,-2.78410896813847,0.0113493927340562,0.065688274920174
"ENSMUSG00000001029",-0.491572344165203,-3.54868113038882,0.00197926433742878,0.0213845845362224
"ENSMUSG00000001034",-0.274632284010674,-1.52270758225525,0.14326099265951,0.333093487972787
"ENSMUSG00000001036",-0.135467167278311,-1.93582961695604,0.0669413846975219,0.205354120669007
"ENSMUSG00000001039",-0.0574516968834382,-0.188046102295074,0.852707859245339,0.92366869974193
"ENSMUSG00000001052",0.209183716657805,2.5091154698879,0.0206852264152845,0.0972856900520952
"ENSMUSG00000001053",-0.0839558412776238,-0.4663007299233,0.645966105822801,0.800630451981876
"ENSMUSG00000001054",0.193901584346197,2.21714574357935,0.0381839728482904,0.145650684369026
"ENSMUSG00000001056",-0.142887682171985,-1.07762291397242,0.29384389823244,0.512976653408762
"ENSMUSG00000001062",0.067129200249798,0.542194561539193,0.593588103698149,0.767364164386835
"ENSMUSG00000001065",0.0552641671334564,0.474463481067067,0.640234342695052,0.797067380611895
"ENSMUSG00000001082",-0.271454680493859,-1.38767755050115,0.180283086608452,0.383422401824214
"ENSMUSG00000001089",0.08850201691434,0.736433518811576,0.469893901655996,0.674625706862636
"ENSMUSG00000001095",-1.27068537596188,-2.66338640808344,0.0148067902979742,0.0776174382096263
"ENSMUSG00000001098",0.0422438093797442,0.413532639649227,0.683553135232146,0.825685862619654
"ENSMUSG00000001100",0.241988214523625,2.78257235681993,0.0113881209092923,0.0658060258399451
"ENSMUSG00000001103",-0.22748443263301,-0.816791409421773,0.42353165012261,0.636474409653972
"ENSMUSG00000001105",-0.153015419165407,-0.888922961045779,0.384459003310555,0.602361349208476
"ENSMUSG00000001119",-0.199585780277805,-1.73301669511411,0.0982608450997612,0.261684325580602
"ENSMUSG00000001120",-0.208039821955285,-0.946266992113063,0.355142827212349,0.573914614138234
"ENSMUSG00000001123",0.17058914205618,1.19755046442027,0.244891302596307,0.460676430945439
"ENSMUSG00000001127",-0.00095704256864711,-0.0145825359318448,0.988507625727096,0.994786482069132
"ENSMUSG00000001128",-1.14815148138346,-4.67737442269164,0.00013977510700848,0.0040985850632691
"ENSMUSG00000001134",-0.286684363102411,-1.92786728472914,0.0679814317396411,0.207368486354779
"ENSMUSG00000001138",0.0416275947364428,0.385443829095037,0.703918590523996,0.838724027071473
"ENSMUSG00000001143",0.279637430496137,3.04594591160823,0.00630573353017022,0.0452656432131441
"ENSMUSG00000001150",0.274837514649653,3.86392169420757,0.000945773339290727,0.0132450489524777
"ENSMUSG00000001151",0.0519122184220634,0.394636296019679,0.697227600485916,0.834428117932366
"ENSMUSG00000001155",-0.0205067098331483,-0.245383031202878,0.808623971324752,0.89913986886635
"ENSMUSG00000001156",0.118389854025191,0.996154749770881,0.330903699974533,0.55010328925284
"ENSMUSG00000001157",-0.0870089676148257,-1.22220654697616,0.235634115870716,0.450660602408916
"ENSMUSG00000001158",-0.0930301042736762,-0.914241817211023,0.371323599534765,0.590092265319432
"ENSMUSG00000001166",0.385555723949746,1.44437292306403,0.163895167838069,0.362171838199508
"ENSMUSG00000001173",-0.195433425519492,-1.36229164813074,0.188033632970294,0.393188579274639
"ENSMUSG00000001175",-0.110510448715395,-1.33038748504918,0.198146365011578,0.406448400039059
"ENSMUSG00000001211",0.742324884154904,5.74618441637744,1.19990556847981e-05,0.000886332147814736
"ENSMUSG00000001227",-0.145013794430667,-0.769463185266874,0.450481118367837,0.657922130031907
"ENSMUSG00000001228",-2.39206810039103,-5.19170820486295,4.23493072251211e-05,0.00198876911325157
"ENSMUSG00000001229",0.293951056563781,2.31361098773925,0.0312809855743732,0.127680071931108
"ENSMUSG00000001240",-0.800023453228907,-4.35270210824267,0.000299385480933043,0.0064238868241242
"ENSMUSG00000001247",0.148397736374483,1.24704813103569,0.226578964912623,0.440722231978019
"ENSMUSG00000001248",-0.361178821924323,-2.96190585510737,0.00762599103009244,0.0509855292275969
"ENSMUSG00000001249",0.298267419460261,3.42678267558147,0.00262845604696889,0.0254646899917894
"ENSMUSG00000001270",-0.628866265200165,-3.46761073384786,0.00239058318015203,0.0240443015646333
"ENSMUSG00000001280",0.0954071155544033,1.00329620659639,0.327530142505967,0.546999625408108
"ENSMUSG00000001281",-0.806204242872985,-4.07995795476671,0.00056890065901151,0.00954353672363159
"ENSMUSG00000001285",-0.0317577727546061,-0.293289318702508,0.772278807835923,0.880191331267727
"ENSMUSG00000001288",-0.0117647510982926,-0.0801207811871964,0.936925944462516,0.968980415670766
"ENSMUSG00000001289",-0.405914752509287,-2.49287967082928,0.021417673662442,0.0996114591913757
"ENSMUSG00000001300",-0.0822774146740484,-0.426438100800852,0.674277401419535,0.82054783468581
"ENSMUSG00000001305",-0.0485734610553535,-0.487184809818778,0.631347556973365,0.792651823429544
"ENSMUSG00000001313",0.404699216982229,2.14091187658973,0.0445949422617425,0.160282234045699
"ENSMUSG00000001323",0.454864156757479,5.20000138349162,4.15487915358889e-05,0.00196886040858132
"ENSMUSG00000001348",-0.102223703448962,-1.01316108265766,0.322909664946093,0.541751855244354
"ENSMUSG00000001366",8.54720170848123e-05,0.000955198167500666,0.99924718846051,0.999722835309661
"ENSMUSG00000001376",-0.055915054194253,-0.723049242315216,0.47789994108794,0.680372944510428
"ENSMUSG00000001380",0.0973565720156504,0.997694192002282,0.330174445291035,0.549384349068386
"ENSMUSG00000001383",0.0419875155427385,0.325628175754151,0.748038862755733,0.865328531774001
"ENSMUSG00000001403",-1.75272620106035,-4.6702420535455,0.000142126447947345,0.00412061614797431
"ENSMUSG00000001415",0.398623348072448,3.78532300334412,0.00113752977391206,0.0148313836274402
"ENSMUSG00000001416",0.249843493666991,2.59833960505357,0.0170618771217375,0.0854183027942713
"ENSMUSG00000001418",-0.0214718235945021,-0.267502156484602,0.791782009664746,0.890132586113607
"ENSMUSG00000001419",0.0903760210125519,0.941584080206668,0.357478590410196,0.576514287060213
"ENSMUSG00000001420",0.2223553098596,1.24735005664992,0.226470571758443,0.440722231978019
"ENSMUSG00000001424",-0.0822379923627517,-0.81235447060406,0.42601428248429,0.638458149986743
"ENSMUSG00000001435",0.306519989139284,2.1950943278407,0.0399461461618612,0.149643014699974
"ENSMUSG00000001436",0.338889271659519,2.09733282610347,0.0486841016308059,0.167925358276741
"ENSMUSG00000001440",0.195798837518809,1.66459016778927,0.111357427745572,0.283914378119197
"ENSMUSG00000001441",0.187289154501308,2.43122211232145,0.0244258495630998,0.109057628920359
"ENSMUSG00000001445",0.130224368639588,1.45708733381531,0.160390632484867,0.357093977363398
"ENSMUSG00000001467",1.44493886894855,6.42964183913426,2.65935270204388e-06,0.000347599559429652
"ENSMUSG00000001472",0.0262356214583094,0.3287853750536,0.745686173116614,0.864072667356242
"ENSMUSG00000001473",0.101922990178977,0.659065726981983,0.517261820839266,0.710753540066919
"ENSMUSG00000001482",0.296880136050827,3.42418035568056,0.00264438153781718,0.0255558375974507
"ENSMUSG00000001506",-0.965932131750773,-4.46060808835403,0.000232323471095245,0.00552120249110442
"ENSMUSG00000001507",0.184973367057367,1.49970862814718,0.149084952439377,0.341721098788782
"ENSMUSG00000001517",-1.757850814069,-5.75733260991318,1.17025305976397e-05,0.000882472078961439
"ENSMUSG00000001518",0.126104983461732,1.57963588529215,0.12964935677248,0.313529164504525
"ENSMUSG00000001521",-0.0126505522198108,-0.0612247259061618,0.951779122949852,0.976649065055308
"ENSMUSG00000001524",0.187197299987609,1.62381956134065,0.119844061282505,0.297948026821382
"ENSMUSG00000001525",0.0638097810981083,0.639197689101181,0.529842934436299,0.720716887228632
"ENSMUSG00000001542",0.0186643685733393,0.190011966149807,0.851187269718059,0.922850095080373
"ENSMUSG00000001552",0.358385813246888,3.19131497077382,0.00452588081274087,0.0361264328487738
"ENSMUSG00000001555",-0.733273086801253,-2.6460283399745,0.0153793240237308,0.0796121113241641
"ENSMUSG00000001569",0.131605231870872,1.59225446760722,0.126782881307279,0.308939139266786
"ENSMUSG00000001576",-0.0864254979191009,-1.00839484995844,0.325136323624218,0.544323111969885
"ENSMUSG00000001588",-0.465176692636299,-3.93694749481285,0.000796553123998137,0.0117756227614616
"ENSMUSG00000001604",0.433097995235541,3.78603301008787,0.00113563563145495,0.0148313446122988
"ENSMUSG00000001627",0.17336699704879,0.994034629154451,0.331909862624953,0.551056821508308
"ENSMUSG00000001630",0.24957764954257,2.84344391121173,0.00994647318039627,0.0604926063724372
"ENSMUSG00000001632",0.0602551459203318,0.575688316337223,0.571154306593055,0.750933261522433
"ENSMUSG00000001642",-0.542325876831684,-3.74993207741,0.00123602295767748,0.0157107132019216
"ENSMUSG00000001663",0.0634859540895419,0.387851654536756,0.702163577163196,0.837587322823388
"ENSMUSG00000001665",0.217815287203016,1.22828498419399,0.233393356128018,0.448404555471332
"ENSMUSG00000001666",0.115592156514763,0.894826975396395,0.381368967817569,0.599075839781529
"ENSMUSG00000001670",-0.238624764622029,-1.00433393200515,0.327041934688229,0.54652170739238
"ENSMUSG00000001672",-1.43815030956303,-3.31138181927317,0.0034334505194387,0.0302834645654252
"ENSMUSG00000001674",0.0758105190044165,1.17180153478421,0.254848957290478,0.471881229500784
"ENSMUSG00000001687",0.132509380533271,1.16259024756073,0.258483773110588,0.476250203364216
"ENSMUSG00000001700",0.166523932078925,1.43543881599082,0.166394635083417,0.365276396260797
"ENSMUSG00000001707",-0.243005798712847,-1.45979786781456,0.159651442004152,0.356206666832876
"ENSMUSG00000001729",0.12757843507054,1.27537728989272,0.216580985338131,0.429257552798916
"ENSMUSG00000001739",-0.0468377796327838,-0.108237616448654,0.914870086676259,0.957048002101658
"ENSMUSG00000001741",-0.749944672838485,-4.93691562381762,7.63305378799077e-05,0.00292010850401549
"ENSMUSG00000001750",-0.306176254061604,-2.36745794508059,0.0279471235851098,0.118987685513694
"ENSMUSG00000001751",-0.0394175350717938,-0.385581666467831,0.703818077871723,0.838724027071473
"ENSMUSG00000001755",0.587375484136249,6.09463651114809,5.52634903382057e-06,0.000545162167267142
"ENSMUSG00000001761",-0.332300468108086,-2.49763675694631,0.0212005910318512,0.0989381940894334
"ENSMUSG00000001763",-0.561771446991107,-3.94333559998966,0.000784672470613285,0.0116843856312149
"ENSMUSG00000001767",0.128225732724159,1.493548761867,0.150677381073682,0.343787970449004
"ENSMUSG00000001768",0.0152261599652829,0.16004509981307,0.874427635765275,0.936460294071988
"ENSMUSG00000001774",0.373112399292958,3.3355190950652,0.00324725283883277,0.0292383242118783
"ENSMUSG00000001783",0.15951396530042,1.32065524126594,0.201314973371812,0.410010573007793
"ENSMUSG00000001785",0.0911019516745607,1.18095772568081,0.251273893436431,0.468060830604209
"ENSMUSG00000001786",-0.0764771612386545,-0.891079007656354,0.3833286701585,0.601282044011106
"ENSMUSG00000001794",0.235370284819657,1.94203261000365,0.0661409246759627,0.203701442417421
"ENSMUSG00000001802",-0.0258908324240564,-0.209328706123871,0.836278389223325,0.914715936887577
"ENSMUSG00000001829",0.140954594180933,1.1413304327698,0.267020172367892,0.485252161231652
"ENSMUSG00000001833",-0.0864218475848714,-1.02836955824333,0.315876264734335,0.534122381668611
"ENSMUSG00000001844",0.019700692941553,0.201988729618367,0.841936347242649,0.918030992082614
"ENSMUSG00000001847",0.117621321224581,1.5035208088658,0.148106375305287,0.340573009333445
"ENSMUSG00000001855",0.18854594685338,1.90215005566948,0.0714388010435776,0.214084370341711
"ENSMUSG00000001870",-0.419252609832,-2.64985341504768,0.0152513883723167,0.0792112670926449
"ENSMUSG00000001891",-0.167204520295532,-1.46813407353785,0.157395419029744,0.352930256966625
"ENSMUSG00000001909",0.0675475827667621,0.767921298083405,0.451376352361641,0.658509494748283
"ENSMUSG00000001910",0.194711704072834,1.40874030185746,0.174047932952931,0.374837543370414
"ENSMUSG00000001911",0.152265928656249,1.37242313354833,0.184909243118015,0.389459040997189
"ENSMUSG00000001918",-0.130262816589557,-0.673426029467707,0.508272901029641,0.70338315895677
"ENSMUSG00000001924",0.119760870719139,1.24045027634847,0.228957579701397,0.443357979952643
"ENSMUSG00000001930",-0.0703390097527996,-0.563950817050747,0.578966482672618,0.756716610159329
"ENSMUSG00000001942",0.23084394899872,2.42146919260935,0.0249362840592731,0.110362758315378
"ENSMUSG00000001943",-0.446275760868971,-1.25654468213123,0.223188664403882,0.436770330776654
"ENSMUSG00000001946",-0.401451881586264,-2.57169538327738,0.0180760265206495,0.0889063894563774
"ENSMUSG00000001962",0.268522348849704,3.4400462651994,0.00254873748381899,0.0250482126777574
"ENSMUSG00000001964",0.0643892581310342,0.675621352470511,0.506906525027639,0.702109390679715
"ENSMUSG00000001983",0.315232997035998,4.43042194521702,0.000249395086495194,0.00578082168820449
"ENSMUSG00000001986",-1.07009978694988,-2.7498586610102,0.0122431293162231,0.0688785808195696
"ENSMUSG00000001995",0.0450805846214055,0.29285225162708,0.772608123535446,0.880284328739869
"ENSMUSG00000001998",-0.201247497552635,-2.21470674727367,0.0383753257805886,0.145990052114609
"ENSMUSG00000001999",-0.149000813190324,-1.02322279575478,0.318244268913199,0.536680072885015
"ENSMUSG00000002006",-0.225723792672771,-0.71893076402219,0.480379534237848,0.682001538244085
"ENSMUSG00000002010",0.0271850492131207,0.288911518597385,0.775579318245385,0.881327364100475
"ENSMUSG00000002014",-0.554626637848,-3.85933883812169,0.000956014826348543,0.0133396676340137
"ENSMUSG00000002015",-0.0120459364232881,-0.145745226405408,0.885560271537207,0.941440481161793
"ENSMUSG00000002017",0.130595743987849,1.52138322283938,0.143591192255112,0.333613960971921
"ENSMUSG00000002020",-0.83178210080254,-3.00878281859497,0.00685982509815396,0.0475879507583127
"ENSMUSG00000002028",0.227166486972602,1.75120168955543,0.0950108705811049,0.255967967204505
"ENSMUSG00000002031",-0.0908604172002806,-0.778129402628793,0.445469588138609,0.653558178837722
"ENSMUSG00000002032",0.043463212072078,0.265306285768663,0.793449476641523,0.891047113991716
"ENSMUSG00000002033",-0.36752580834151,-1.42731070027359,0.168695295411723,0.367987415663947
"ENSMUSG00000002043",0.102237594574223,0.575708835086449,0.571140697194453,0.750933261522433
"ENSMUSG00000002052",0.403788269109725,3.04331898190018,0.00634343660692505,0.0454530850523616
"ENSMUSG00000002055",-2.48320174916435,-4.59141524790215,0.000170931892445052,0.00457519920307277
"ENSMUSG00000002058",-0.197002886907535,-1.05902331455195,0.302030476986021,0.520698182097133
"ENSMUSG00000002059",0.292129978365841,1.56425978283944,0.13321514324638,0.318907130924827
"ENSMUSG00000002064",0.0362304833022463,0.294842685617551,0.771108754167673,0.87981347298795
"ENSMUSG00000002068",-0.787335491912241,-2.59139831517921,0.0173207909413723,0.0862191703952475
"ENSMUSG00000002076",-0.723978141938339,-1.30552814103469,0.206318723432391,0.416273369827252
"ENSMUSG00000002083",0.218137826963179,1.31456292225565,0.203318636872668,0.412608722906947
"ENSMUSG00000002102",0.33592776433078,3.63302320722201,0.00162536276923735,0.0188688082378818
"ENSMUSG00000002103",-0.092463316105485,-1.23034725099071,0.23263682164531,0.447419103909366
"ENSMUSG00000002105",-0.381502730771731,-3.64839346672272,0.00156796249931911,0.0183807861000151
"ENSMUSG00000002107",-0.144878090817746,-1.39653532521729,0.17763951994468,0.379653341099919
"ENSMUSG00000002108",0.0818205870997611,0.773402850540132,0.448198629111687,0.655855874557741
"ENSMUSG00000002109",-0.22780050503497,-1.64492224756577,0.115385676519455,0.290221991053184
"ENSMUSG00000002111",-0.960343801163074,-3.63450373762294,0.00161974457659564,0.0188190323584464
"ENSMUSG00000002129",0.0810215872183026,0.88570207643116,0.386151669827206,0.603746904031074
"ENSMUSG00000002147",-0.0711454456815959,-0.878339028396176,0.390039505726236,0.607682645218601
"ENSMUSG00000002204",-0.790578161831448,-2.63455745354429,0.0157690962526902,0.0810679366514082
"ENSMUSG00000002205",0.100369558149576,1.13707859697873,0.268752152584261,0.487214229459563
"ENSMUSG00000002210",0.099713641099099,0.701144788055665,0.491174023035497,0.689340063646364
"ENSMUSG00000002221",0.100609383063923,0.931546923244198,0.362519923050737,0.581106284420114
"ENSMUSG00000002222",0.261926744880083,1.94785629233776,0.0653971381864484,0.202246123535039
"ENSMUSG00000002227",-0.239828462929418,-1.7031034131078,0.103814411540298,0.271705163525709
