"ENSEMBL","log2FC","stat","pvalue","adj_pvalue"
"ENSMUSG00000001018",0.0598873462838318,0.195459492076368,0.664545188734233,0.995658221657353
"ENSMUSG00000001020",-0.312450318311432,0.558948301995309,0.465927011565041,0.995658221657353
"ENSMUSG00000001025",-0.0018334935849707,2.19479395589594e-05,0.996322071505723,0.999943015212272
"ENSMUSG00000001029",-0.0709059229680901,0.0807919284092264,0.780006237939094,0.995658221657353
"ENSMUSG00000001034",0.175609717815736,0.92394386077638,0.351264417426277,0.995658221657353
"ENSMUSG00000001036",-0.0457288249744614,0.0640878903345158,0.803489807307293,0.995658221657353
"ENSMUSG00000001039",0.487348517153403,1.38615033723021,0.256899073605517,0.995658221657353
"ENSMUSG00000001052",-0.158720941828436,1.20837934270673,0.288510304765549,0.995658221657353
"ENSMUSG00000001053",0.287979369254247,2.48979901968529,0.134865615674137,0.93758171326747
"ENSMUSG00000001054",0.0309941797148734,0.0479196228742585,0.829593013467634,0.995658221657353
"ENSMUSG00000001056",0.369371668551848,5.3952050679381,0.0342342624577393,0.771274237788638
"ENSMUSG00000001062",0.102223809569099,0.119550081731204,0.734192287505874,0.995658221657353
"ENSMUSG00000001065",0.0461325722298888,0.00966809964852847,0.92293908710844,0.995658221657353
"ENSMUSG00000001082",0.0997306983002265,0.150663460185641,0.70320520755045,0.995658221657353
"ENSMUSG00000001089",-0.0962165558652393,0.308307081497603,0.586681756310188,0.995658221657353
"ENSMUSG00000001095",0.10812454053405,0.208233592521009,0.654513079846657,0.995658221657353
"ENSMUSG00000001098",-0.100457453823584,0.183491812735965,0.674309229388721,0.995658221657353
"ENSMUSG00000001100",-0.118935267733937,0.731859698264992,0.405370435912042,0.995658221657353
"ENSMUSG00000001103",0.392039735678963,1.03653611293077,0.324328113830372,0.995658221657353
"ENSMUSG00000001105",0.280489922097124,0.962005058309237,0.341812461216229,0.995658221657353
"ENSMUSG00000001119",0.265429390561069,0.346929391360763,0.564381327146713,0.995658221657353
"ENSMUSG00000001120",0.275052148812263,0.324462408939931,0.577138076223029,0.995658221657353
"ENSMUSG00000001123",0.182852879280331,0.697330853688749,0.416425621622029,0.995658221657353
"ENSMUSG00000001127",-0.0865719228743119,0.281434128235157,0.603315146597097,0.995658221657353
"ENSMUSG00000001128",0.683332748285611,4.08844376306398,0.0608717230103975,0.837341588981363
"ENSMUSG00000001134",0.139793646879519,0.282176785743318,0.602841863866201,0.995658221657353
"ENSMUSG00000001138",0.22150526238553,1.54468800980027,0.232478041367572,0.995658221657353
"ENSMUSG00000001143",-0.0635148034196685,0.132202493654115,0.721093152493603,0.995658221657353
"ENSMUSG00000001150",-0.0329952503097451,0.0467310829643276,0.831684369276827,0.995658221657353
"ENSMUSG00000001151",-0.251480422698844,1.3529526077572,0.262436692272328,0.995658221657353
"ENSMUSG00000001155",-0.133571515945276,0.251660015010279,0.622990883006151,0.995658221657353
"ENSMUSG00000001156",-0.0660313884585575,0.198890037411829,0.661812952485464,0.995658221657353
"ENSMUSG00000001157",0.103572604242095,0.595667760384085,0.45189547104171,0.995658221657353
"ENSMUSG00000001158",0.174316464196022,0.437908349350925,0.51789549256982,0.995658221657353
"ENSMUSG00000001166",0.821826203054208,7.33652410223288,0.0158728848148104,0.637140527950114
"ENSMUSG00000001173",0.27979929298676,1.26733041090562,0.277474809496863,0.995658221657353
"ENSMUSG00000001175",0.369732242281996,6.24325199043988,0.0241995040716852,0.707467598557536
"ENSMUSG00000001211",-0.0598357949981319,0.0979314433907218,0.758516432435324,0.995658221657353
"ENSMUSG00000001227",0.281760031705455,2.63884172965965,0.124528418276283,0.9323455375253
"ENSMUSG00000001228",-0.0724777899288821,0.0348224430680205,0.85439970669692,0.995658221657353
"ENSMUSG00000001229",0.231282768647041,1.63783144144978,0.219532386876303,0.993068084662166
"ENSMUSG00000001240",0.0977678906971466,0.184503593926444,0.673469254087638,0.995658221657353
"ENSMUSG00000001247",0.200233103513993,2.1067103574265,0.166683218446641,0.953726854234103
"ENSMUSG00000001248",-0.0470978664108495,0.0180273586906732,0.894928006327262,0.995658221657353
"ENSMUSG00000001249",-0.0348246151561522,0.0806085064778412,0.780249056079607,0.995658221657353
"ENSMUSG00000001270",0.0807583036462361,0.0999266185385432,0.756153769704444,0.995658221657353
"ENSMUSG00000001280",-0.0587899477901894,0.109978605881362,0.744630314515346,0.995658221657353
"ENSMUSG00000001281",-0.0811982408949587,0.142755074426845,0.710704478414531,0.995658221657353
"ENSMUSG00000001285",-0.0124684751343849,0.00625231626551354,0.93799211080261,0.995658221657353
"ENSMUSG00000001288",-0.191163964170388,0.775667849464105,0.391981930077727,0.995658221657353
"ENSMUSG00000001289",-0.0342462141753634,0.0115799965208701,0.915691622612784,0.995658221657353
"ENSMUSG00000001300",-0.44344176032057,0.774185043737419,0.392424016666119,0.995658221657353
"ENSMUSG00000001305",0.17135107221204,1.19144436904159,0.291790570779086,0.995658221657353
"ENSMUSG00000001313",-0.0371018449180291,0.0348464072045662,0.85435023119639,0.995658221657353
"ENSMUSG00000001323",-0.142769352255266,0.429577350749129,0.521849698016122,0.995658221657353
"ENSMUSG00000001348",0.178487420244167,1.41003396748899,0.253010680949449,0.995658221657353
"ENSMUSG00000001366",-0.257303797984584,3.41318075545888,0.0839416304978096,0.882869076277257
"ENSMUSG00000001376",0.101831194668701,0.626620812949101,0.440597990494791,0.995658221657353
"ENSMUSG00000001380",0.0729978147090894,0.232822318832549,0.636213085816416,0.995658221657353
"ENSMUSG00000001383",0.100915345505399,1.32643469814956,0.266974853138986,0.995658221657353
"ENSMUSG00000001403",0.326825541700035,0.404588425314817,0.534051467157033,0.995658221657353
"ENSMUSG00000001415",0.0463586452383613,0.0841417588791437,0.775623275794642,0.995658221657353
"ENSMUSG00000001416",0.210788531298435,3.53274072052787,0.0791888046125461,0.876394014365177
"ENSMUSG00000001418",0.0973374827472175,0.794743811244781,0.386361110384381,0.995658221657353
"ENSMUSG00000001419",-0.436908692871788,8.44668838937395,0.0106084843408357,0.564916993199375
"ENSMUSG00000001420",0.0911769134698011,0.193110102964765,0.666433065700635,0.995658221657353
"ENSMUSG00000001424",0.0116036313322592,0.0018359450839692,0.966372354604391,0.99907568838329
"ENSMUSG00000001435",0.0329116763953487,0.0194523172952611,0.890881813412582,0.995658221657353
"ENSMUSG00000001436",0.0668448312338794,0.139244766524882,0.714109886163709,0.995658221657353
"ENSMUSG00000001440",0.161683749579998,0.35823499326511,0.558173311496849,0.995658221657353
"ENSMUSG00000001441",0.050072382740641,0.204662345272454,0.657279249831917,0.995658221657353
"ENSMUSG00000001444",-0.0254707746730498,0.00558425291390533,0.941391520628412,0.995766728765908
"ENSMUSG00000001445",0.196576980487028,2.98159723219318,0.104177504429358,0.905880486925942
"ENSMUSG00000001467",0.490967406962001,3.88475181303309,0.0669377206093277,0.847946782725264
"ENSMUSG00000001472",-0.206674900635707,1.53873087583687,0.233339322449716,0.995658221657353
"ENSMUSG00000001473",0.56508907645321,3.66403646678982,0.0743321710697269,0.861752907678576
"ENSMUSG00000001482",0.0815797538481997,0.262586960447867,0.615605497390747,0.995658221657353
"ENSMUSG00000001506",-0.0715291457913249,0.0152701411622982,0.903249254768011,0.995658221657353
"ENSMUSG00000001507",0.145223657645233,0.308576829677033,0.58651971149038,0.995658221657353
"ENSMUSG00000001517",0.59394544984358,2.80891454784115,0.113882770721196,0.917418867097863
"ENSMUSG00000001518",0.203408428678623,0.894525200907264,0.358831310962781,0.995658221657353
"ENSMUSG00000001521",0.482345616145957,1.35677872816694,0.261790421699899,0.995658221657353
"ENSMUSG00000001524",-0.038154935160166,0.0928531484785238,0.764652523264463,0.995658221657353
"ENSMUSG00000001525",0.189163775349768,1.35452966483633,0.26217005413204,0.995658221657353
"ENSMUSG00000001542",0.12975198850188,0.430335309857559,0.521487657818098,0.995658221657353
"ENSMUSG00000001552",-0.181510654700861,0.646674201681426,0.433520365699509,0.995658221657353
"ENSMUSG00000001555",-0.0844026314192966,0.0230371105569635,0.881327460340859,0.995658221657353
"ENSMUSG00000001569",-0.0178566095900765,0.0245055631241308,0.877635375167205,0.995658221657353
"ENSMUSG00000001576",0.206777967279259,0.58126207672628,0.45731584637064,0.995658221657353
"ENSMUSG00000001588",-0.102021428212758,0.0611276208106438,0.807982224620453,0.995658221657353
"ENSMUSG00000001604",-0.0880997562799762,0.452923774905263,0.510904751403735,0.995658221657353
"ENSMUSG00000001627",0.370327785418406,6.14223687783557,0.0251960715476446,0.707467598557536
"ENSMUSG00000001630",-0.244993652731433,0.886755190344469,0.360869480302504,0.995658221657353
"ENSMUSG00000001632",0.0232790486792753,0.0102356806363554,0.920717326408665,0.995658221657353
"ENSMUSG00000001642",0.289380428735443,0.632569857694437,0.438479080149064,0.995658221657353
"ENSMUSG00000001663",0.146321096520181,1.05667879713884,0.319820248593371,0.995658221657353
"ENSMUSG00000001665",-0.0553926087390544,0.0685618323466138,0.796905770757748,0.995658221657353
"ENSMUSG00000001666",-0.0711506695564042,0.0902553954385244,0.767862793689002,0.995658221657353
"ENSMUSG00000001670",-0.0552794743150267,0.0402941086904556,0.843528754639278,0.995658221657353
"ENSMUSG00000001672",0.531288709699407,1.17955251378075,0.294124505763225,0.995658221657353
"ENSMUSG00000001674",0.132988317506848,0.565816972540616,0.463247738387881,0.995658221657353
"ENSMUSG00000001687",-0.105448527168572,0.613573174058631,0.445303606517516,0.995658221657353
"ENSMUSG00000001700",-0.302608994954533,2.91510780241023,0.107791820820336,0.910904868187122
"ENSMUSG00000001707",0.0441327181458858,0.0313979897737218,0.861660591704831,0.995658221657353
"ENSMUSG00000001729",-0.0996624722742962,0.141728249699331,0.711695591508949,0.995658221657353
"ENSMUSG00000001741",-0.254432345742918,1.14198905346628,0.301667165797865,0.995658221657353
"ENSMUSG00000001750",0.246571666385079,0.710504409353241,0.412153228941311,0.995658221657353
"ENSMUSG00000001751",0.0561221392357208,0.194554189844214,0.665271027221732,0.995658221657353
"ENSMUSG00000001755",-0.117373912695111,0.853256963294549,0.36985368652403,0.995658221657353
"ENSMUSG00000001761",0.468850558997601,1.79753442885435,0.199417720263208,0.974113727837527
"ENSMUSG00000001763",0.305293455212272,1.776969853552,0.201871828506356,0.976805419885331
"ENSMUSG00000001767",0.115963108274131,0.702056896357169,0.414884986125898,0.995658221657353
"ENSMUSG00000001768",-0.0582941330351878,0.0454883922108536,0.833901081881055,0.995658221657353
"ENSMUSG00000001774",-0.113172240295689,0.377883794561092,0.547697153803479,0.995658221657353
"ENSMUSG00000001783",-0.15684665561169,0.52438789800745,0.479812967786972,0.995658221657353
"ENSMUSG00000001785",0.0914617343527812,0.274194049138124,0.607971978782584,0.995658221657353
"ENSMUSG00000001786",-0.0250140150261448,0.0635091322045979,0.80435926801717,0.995658221657353
"ENSMUSG00000001794",0.233987361194121,3.94852417210227,0.0649650984451364,0.844021582725741
"ENSMUSG00000001802",-0.350530301171532,2.45682020488404,0.137292581763972,0.93758171326747
"ENSMUSG00000001829",-0.00322673366367012,0.000402582931128131,0.98424912275987,0.99907568838329
"ENSMUSG00000001833",0.0968393180818902,0.427899430609493,0.52265280334427,0.995658221657353
"ENSMUSG00000001844",0.157280544959322,2.59683299519903,0.127341332732168,0.9323455375253
"ENSMUSG00000001847",-0.0378836752390312,0.0371156703701812,0.849742664421822,0.995658221657353
"ENSMUSG00000001855",-0.0944327739172341,0.297788683211649,0.593074697771078,0.995658221657353
"ENSMUSG00000001870",-0.268674765824908,0.213098508840592,0.650791016438635,0.995658221657353
"ENSMUSG00000001891",-0.192430946245695,1.14781556725026,0.300479923306867,0.995658221657353
"ENSMUSG00000001909",0.0617388769664414,0.123725271246408,0.729786507603827,0.995658221657353
"ENSMUSG00000001910",0.0134872829399131,0.00451072393831382,0.947315398023354,0.997500278314003
"ENSMUSG00000001911",-0.0397543445246691,0.0497297608361693,0.826459598799905,0.995658221657353
"ENSMUSG00000001918",0.500950642781453,1.87920911429403,0.190036844999324,0.968412296052431
"ENSMUSG00000001924",0.0303892773148353,0.0142496055886154,0.906521300517395,0.995658221657353
"ENSMUSG00000001930",-0.27693256972804,0.297745435114998,0.593101287427166,0.995658221657353
"ENSMUSG00000001942",-0.216439266218579,0.834370080299445,0.375065255984886,0.995658221657353
"ENSMUSG00000001943",-0.50973125188721,0.819038875598395,0.379376289610653,0.995658221657353
"ENSMUSG00000001946",-0.194760022167743,0.782770650279782,0.38987470934588,0.995658221657353
"ENSMUSG00000001948",0.556131357529877,2.02132592680238,0.175002276229888,0.959269856112868
"ENSMUSG00000001962",-0.0616919037095595,0.334797524456657,0.571198130770984,0.995658221657353
"ENSMUSG00000001964",-0.169279867384733,1.10692573170892,0.308950466814424,0.995658221657353
"ENSMUSG00000001983",-0.19317631201037,0.276523644238811,0.606465014577477,0.995658221657353
"ENSMUSG00000001986",0.926128148113358,2.82603863263972,0.112873045141484,0.916350905951257
"ENSMUSG00000001995",-0.103217850230593,0.0402670617433899,0.843580532832438,0.995658221657353
"ENSMUSG00000001998",-0.0311991593128442,0.0143716538715418,0.906123858284627,0.995658221657353
"ENSMUSG00000001999",0.0670326080733176,0.157395215228838,0.696999440746079,0.995658221657353
"ENSMUSG00000002010",-0.0908222212864072,0.800104579714265,0.384803399217424,0.995658221657353
"ENSMUSG00000002014",0.0641108498673714,0.0695917352731667,0.795422996105173,0.995658221657353
"ENSMUSG00000002015",0.0639012906026732,0.308070823435761,0.586823759731505,0.995658221657353
"ENSMUSG00000002017",0.032254925331628,0.0647328646789462,0.802525796258252,0.995658221657353
"ENSMUSG00000002020",0.263109812626717,0.451686085247859,0.511474516110821,0.995658221657353
"ENSMUSG00000002028",-0.165943443593247,0.294346375827394,0.595199048066679,0.995658221657353
"ENSMUSG00000002031",-0.0255491556765897,0.0404399725067825,0.843249827430845,0.995658221657353
"ENSMUSG00000002032",-0.345312157940395,0.493312609140539,0.492914240167674,0.995658221657353
"ENSMUSG00000002033",-0.15327670322974,0.229989163799121,0.638258848211699,0.995658221657353
"ENSMUSG00000002043",-0.022301132040388,0.0171117296853775,0.897614554246991,0.995658221657353
"ENSMUSG00000002052",-0.05425396038812,0.188045800943701,0.670550026022578,0.995658221657353
"ENSMUSG00000002055",0.257464677292952,0.310947507646574,0.5850995967069,0.995658221657353
"ENSMUSG00000002058",-0.10357930738595,0.204567901901505,0.657352799441594,0.995658221657353
"ENSMUSG00000002059",0.444608607926149,1.41700860611412,0.251889878376686,0.995658221657353
"ENSMUSG00000002064",0.0271507175592577,0.0395260561281634,0.845006218163296,0.995658221657353
"ENSMUSG00000002083",0.388610548975397,4.4316817910269,0.0520476911830631,0.813478213111235
"ENSMUSG00000002102",0.169066509602092,2.72858279939856,0.11876778834833,0.923639669753322
"ENSMUSG00000002103",0.14526083336754,1.7706366150315,0.20263535253304,0.977940445180082
"ENSMUSG00000002105",-0.0515139492208812,0.145558661652731,0.708019116293285,0.995658221657353
"ENSMUSG00000002107",0.12850565548061,1.31409761184941,0.269121943533243,0.995658221657353
"ENSMUSG00000002108",0.134960888949758,1.23660792761507,0.28315314730457,0.995658221657353
"ENSMUSG00000002109",-0.403523664842736,0.970910580244552,0.339653710297032,0.995658221657353
"ENSMUSG00000002111",0.371442621857964,2.77828933401267,0.115715927805324,0.919373400961486
"ENSMUSG00000002129",-0.0225009385823296,0.023851518237949,0.879265401069665,0.995658221657353
"ENSMUSG00000002147",-0.176077363556265,2.49982142510749,0.134138456678173,0.93758171326747
"ENSMUSG00000002204",-0.161035116238606,0.323492191757731,0.577702175062796,0.995658221657353
"ENSMUSG00000002205",-0.0663970622519663,0.281348208584275,0.603369953847511,0.995658221657353
"ENSMUSG00000002210",0.0410508179444865,0.0658646083793106,0.80084656120806,0.995658221657353
"ENSMUSG00000002221",-0.222604146789173,3.794859071481,0.0698394843289518,0.848674851580487
"ENSMUSG00000002222",-0.184245388812278,0.434090886702468,0.519700575317276,0.995658221657353
"ENSMUSG00000002227",0.0100500579931372,0.00332177021280956,0.954779335025441,0.998550856434423
"ENSMUSG00000002228",0.214362964754468,0.377299093050587,0.54800338216885,0.995658221657353
"ENSMUSG00000002233",-0.103617746897857,0.190983249334549,0.668154074461373,0.995658221657353
"ENSMUSG00000002249",-0.221709609062808,0.821739263107785,0.37861161886873,0.995658221657353
"ENSMUSG00000002250",1.44738315076145,11.4699318007473,0.00393067189095458,0.438241660027456
"ENSMUSG00000002257",0.3853084042321,1.34646429009781,0.263537503559961,0.995658221657353
"ENSMUSG00000002265",-0.0727479075737728,0.0396818842772783,0.84470525778143,0.995658221657353
"ENSMUSG00000002274",5.25995692176996e-05,5.173583468567e-08,0.999821431923116,0.999943015212272
"ENSMUSG00000002279",0.163771461783806,1.98408997359862,0.178792478308385,0.959269856112868
