"","HALLMARK_ADIPOGENESIS","HALLMARK_ALLOGRAFT_REJECTION","HALLMARK_ANDROGEN_RESPONSE","HALLMARK_ANGIOGENESIS","HALLMARK_APICAL_JUNCTION","HALLMARK_APICAL_SURFACE","HALLMARK_APOPTOSIS","HALLMARK_BILE_ACID_METABOLISM","HALLMARK_CHOLESTEROL_HOMEOSTASIS","HALLMARK_COAGULATION","HALLMARK_COMPLEMENT","HALLMARK_DNA_REPAIR","HALLMARK_E2F_TARGETS","HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION","HALLMARK_ESTROGEN_RESPONSE_EARLY","HALLMARK_ESTROGEN_RESPONSE_LATE","HALLMARK_FATTY_ACID_METABOLISM","HALLMARK_G2M_CHECKPOINT","HALLMARK_GLYCOLYSIS","HALLMARK_HEDGEHOG_SIGNALING","HALLMARK_HEME_METABOLISM","HALLMARK_HYPOXIA","HALLMARK_IL2_STAT5_SIGNALING","HALLMARK_IL6_JAK_STAT3_SIGNALING","HALLMARK_INFLAMMATORY_RESPONSE","HALLMARK_INTERFERON_ALPHA_RESPONSE","HALLMARK_INTERFERON_GAMMA_RESPONSE","HALLMARK_KRAS_SIGNALING_DN","HALLMARK_KRAS_SIGNALING_UP","HALLMARK_MITOTIC_SPINDLE","HALLMARK_MTORC1_SIGNALING","HALLMARK_MYC_TARGETS_V1","HALLMARK_MYC_TARGETS_V2","HALLMARK_MYOGENESIS","HALLMARK_NOTCH_SIGNALING","HALLMARK_OXIDATIVE_PHOSPHORYLATION","HALLMARK_P53_PATHWAY","HALLMARK_PANCREAS_BETA_CELLS","HALLMARK_PEROXISOME","HALLMARK_PI3K_AKT_MTOR_SIGNALING","HALLMARK_PROTEIN_SECRETION","HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY","HALLMARK_SPERMATOGENESIS","HALLMARK_TGF_BETA_SIGNALING","HALLMARK_TNFA_SIGNALING_VIA_NFKB","HALLMARK_UNFOLDED_PROTEIN_RESPONSE","HALLMARK_UV_RESPONSE_DN","HALLMARK_UV_RESPONSE_UP","HALLMARK_WNT_BETA_CATENIN_SIGNALING","HALLMARK_XENOBIOTIC_METABOLISM"
"Mmus_C57-6J_TMS_MHU1_FLT_1G_Rep1",0.0197313542784963,0.0345737747874543,-0.0829493846981515,-0.295941239310352,-0.193918780815548,-0.290881030571812,-0.0303445826201032,-0.179104850354386,-0.273093129525935,-0.214593047185924,-0.136940545929621,0.0346347802029222,0.358417607672356,-0.160969772416548,0.00712596163385545,0.0119224529668543,0.0186799751479044,0.272632509027453,0.0770331596165633,-0.280400532707911,-0.0423586871220287,-0.0352600161688991,-0.0271355928275593,-0.206932020668796,-0.0878916142395714,-0.0148017831139249,-0.044603673377908,-0.109903110332005,-0.168187794404003,0.102097989674538,0.288804424030558,0.488725119053286,0.433608458908245,-0.263905522385915,0.147936699618126,0.0909733936744629,-0.0902739079010051,0.117354107210546,0.00149255498521469,0.0883623073218982,0.202589327668836,-0.208271152357705,0.0809402172951057,0.0297912003945371,-0.0788990884502506,0.27721523047615,-0.0699096696064914,-0.0667224494361577,-0.0232982536576747,-0.16210239757255
"Mmus_C57-6J_TMS_MHU1_FLT_1G_Rep2",0.080201228261851,-0.0846112202719439,-0.121086896847432,0.311020316971447,0.147296443819476,0.170846475887555,-0.0545158891481269,0.103266952503782,0.0872510640834937,0.15781544528213,-0.0256938417442696,-0.049361093888987,-0.144688836150861,0.0933943557556601,0.174766503777471,0.169197188121508,0.00720318599187303,-0.13731005462172,0.0361900423525115,0.0575024339709332,0.0542982644656693,0.0355546460688251,-0.0270688397951717,-0.0635974655539426,-0.196220489931539,-0.270793838507845,-0.194255378312248,0.254543719252724,-0.0289006025885743,-0.114435589310917,-0.198881876891855,-0.298980540318287,-0.1631547615111,0.145542748664609,0.315411740263477,-0.0432897902656532,0.225815721204269,0.417275019099342,0.0984518253024775,-0.106290129155397,-0.238301488198044,0.0336774282944732,-0.111260116341533,0.144837626832683,0.0543585475784792,-0.216111775810615,-0.0866343168499849,0.146200543869995,0.192631707639326,0.181010317775249
"Mmus_C57-6J_TMS_MHU1_FLT_1G_Rep3",-0.00600454138015899,-0.0457079294469897,-0.0618694896535719,-0.0830113421576024,-0.0556906936974669,0.129181172989001,-0.239244908024318,0.0689482891447709,-0.0487100596767726,-0.0101743344345081,-0.0405584070499307,-0.0662301569322226,0.157211269840453,-0.0608245578621776,-0.000450541962198708,0.0126129797770948,0.130240142939951,0.193123146851379,0.144467286601472,0.119991020281663,0.012951676675635,0.036711449224631,-0.0338912713085367,-0.0940304124497621,0.00273947572105512,-0.163208750988074,-0.218584101866809,-0.0752809143393541,0.00110163994517001,-0.055426228407502,0.256628592137018,-0.127221182576394,0.234623891498741,0.165043845982154,0.101053711565707,-0.100032945281902,-0.26685861219596,-0.285685248779741,0.0366161399728517,0.300249540293667,0.0361995507768172,-0.122257913708804,0.0268992698005364,-0.113801652974069,-0.0457875268911557,-0.0874435992244172,0.111211704733525,-0.14655571480648,-0.111741143567682,-0.0918753913626017
"Mmus_C57-6J_TMS_MHU1_FLT_uG_Rep1",-0.0313415002106153,0.20672425783168,0.0374749583645032,0.505281816570566,0.386555477382527,0.181618406893687,0.155029256375958,0.0143002490099863,-0.0691510954025514,0.391994467597195,0.307732777358555,-0.48824842598459,-0.722064572888953,0.473139009919401,0.301952275097206,0.161818354261286,-0.20072072367091,-0.609131120961765,-0.0153700794596489,0.27198647938132,-0.00564041715668767,0.286593885049403,0.344808838446821,0.423913188823724,0.463164747074602,0.560647804408206,0.464999516079642,0.281168995193435,0.310153285600913,-0.202189040421311,-0.272780307715529,-0.631698304330441,-0.380052089053168,0.372289039463941,0.324298311091367,-0.48204891973495,0.135554658353686,-0.0804917986262224,-0.304315550381509,-0.299888871252871,-0.0525376886953311,-0.0990414368405833,-0.249439242505222,0.335126224312872,0.429610475576123,-0.20947600275562,0.385648675687624,0.0229474531203044,-0.0150863420448721,0.0904460241111031
"Mmus_C57-6J_TMS_MHU1_FLT_uG_Rep2",-0.127134776766941,0.101509973110726,-0.0137873067341259,0.263753542507128,0.0418279343312327,0.279145478728383,-0.0203404367660835,-0.00783344253550577,-0.20442888955089,-0.00117770399062606,-0.0166214623901867,-0.163619670854164,-0.17371541909425,0.191944196743362,0.072965488473751,0.0897405581140912,-0.0732031340528054,-0.0819635831128576,-0.131521218664186,0.0267064090992236,-0.255390487275459,0.0242987732970368,0.0412275911252948,0.217400445560794,0.082042062746451,0.239574306237989,0.246163672519775,0.0954153949404776,0.137828112405194,-0.164275570758993,-0.0564003720388319,0.106406518873981,0.240975002313932,-0.0151356177120889,0.212799914572079,-0.0518284507361832,-0.00758535486417242,0.158796524909875,-0.305285095131523,-0.233033317050501,-0.27725966977128,-0.0997056861261697,-0.156412746598341,0.0711819175231594,0.233769398753678,0.0232149206141539,-0.0484585141811059,-0.11194510970481,0.272605470805668,-0.000437939175228025
"Mmus_C57-6J_TMS_MHU1_FLT_uG_Rep3",-0.0953520930191944,0.0964813282505573,0.00372875811147899,0.0734648382938838,0.00520777432717692,0.225993188015565,0.155946141093324,-0.0174718754204777,-0.0451318203115238,0.118736281348071,0.128064886896462,-0.10195719952555,-0.329360634782965,0.139232048303548,-0.0974327009058349,0.0132699840235074,-0.0172419118756446,-0.358759664175311,-0.0394031903914742,0.185238880918317,-0.12315302224059,-0.0459052730437219,0.20087485849651,0.137066263138819,0.199325532662639,0.40878389888861,0.342181350511586,0.19921505845078,0.0869070023844637,-0.234978324469929,-0.348188479374106,-0.276477562685007,-0.395461920328734,-0.00737191044938806,-0.200269188036112,-0.00657353175769512,-0.0478786971948023,0.223210222100303,-0.275363652663701,-0.227060395355903,-0.0561231077559517,-0.0765186080753301,-0.150118201008127,0.0145985706254788,0.0755653624860112,-0.181418006667701,0.118042001982501,-0.0134734017194094,0.050402964380227,0.0983816004991174
"Mmus_C57-6CR_TMS_MHU1_GC_1G_Rep1",0.190342718337347,-0.115140192411976,-0.0280628560403932,-0.232685787476938,-0.157240736949869,-0.259158814465827,0.0944256974405168,0.251940258335209,0.279277530448273,-0.0332593742760729,-0.0708021225193494,0.426374864981868,0.392861747211218,-0.248121356885255,-0.135427419661424,-0.0812508156233652,0.235996837637009,0.293071878952031,0.170478105664966,-0.102843131660036,0.140113668960491,-0.0378204170383103,-0.174238960364756,-0.0562197737541806,-0.204156578212999,-0.331543140707744,-0.305915237071092,-0.238553123891628,-0.204917110709566,-0.0489564368221298,0.302962568624544,0.446714053460031,-0.113370576807226,-0.227254428135935,-0.506049970006148,0.483497710564566,0.175793580658556,0.00100789678826563,0.400109545129321,0.31455013396751,0.170528586968756,0.372513665117164,0.24155153195965,-0.135703904395276,-0.273295168318807,0.105569691318913,-0.304715672365451,0.18621341414275,-0.172289582848111,0.179702017454094
"Mmus_C57-6CR_TMS_MHU1_GC_1G_Rep2",-0.0252268662837657,-0.231013359639125,-0.231904432920296,-0.380223231883897,-0.126481070295351,-0.236584060491818,-0.0473605298923065,-0.142596138761505,0.0166468400768517,-0.217196271394076,-0.241266245023603,0.22206422032395,0.425541310133079,-0.262521263230808,-0.290322755708697,-0.195837191592091,-0.0236404181018596,0.395684205476106,-0.170087208705211,-0.231826023692851,0.0610458742708001,-0.258566131623186,-0.305156803978315,-0.324861934865651,-0.308291411984802,-0.411396655407886,-0.321988365208315,-0.332188650526261,-0.125579110388669,0.258252956924492,0.012543008746202,0.263941379160684,0.111832112529355,-0.248318831530125,-0.399563660504175,0.083272579211372,-0.174288346757983,-0.111298011761994,0.177970376267782,0.113346255387857,0.189390404033959,-0.0323585672404459,0.16974564014188,-0.19827947158881,-0.371515586505865,0.0820599241505147,-0.191223944171904,-0.191579798909137,-0.204997064058335,-0.138406992370466
"Mmus_C57-6CR_TMS_MHU1_GC_1G_Rep3",-0.154466452260749,-0.13589245785277,-0.135874670429929,-0.418137156405646,-0.238259137280248,-0.292250667726697,-0.268546654207736,-0.128397383651086,-0.00721679430689293,-0.353099561992257,-0.171555557433018,0.137189400903279,0.404006615986219,-0.353959166886259,-0.344203885608761,-0.309261824909255,-0.161136659779616,0.434078027832441,-0.21583317287616,-0.0218944192734634,0.0400168145849342,-0.175412057064965,-0.183155831386527,-0.335451390806727,-0.299143324786046,-0.356878379852578,-0.332362109705333,-0.135598810893633,-0.133502931268165,0.301275596716988,0.0713791806563314,0.216216320190674,0.0480457648118471,-0.0427455661076722,-0.339351841957944,-0.14634189462103,-0.209038111867603,-0.403935817979748,0.109748616603293,0.193313538401026,0.127322092825644,-0.106071389523261,0.252736983163127,-0.253365915757713,-0.277263489296977,0.0708895153938998,-0.108555261123447,-0.059800041770801,-0.162972253786772,-0.345259648947627
