"ENSEMBL","log2FC","stat","pvalue","adj_pvalue"
"ENSMUSG00000000223",-0.211467346645884,0.475200921438668,0.500693693607314,0.668886411978881
"ENSMUSG00000000244",0.139029924610371,3.72663211333314,0.0718678961530048,0.190445116826038
"ENSMUSG00000000253",0.328611818963399,6.72987158116328,0.0198194251659276,0.0814685982530971
"ENSMUSG00000000266",0.80607796359709,20.1201044484329,0.000393977195436163,0.00722420118094144
"ENSMUSG00000000275",0.0362981486303761,0.144748321672322,0.708717525540992,0.828570099120463
"ENSMUSG00000000276",-0.404213449978339,9.74305459682557,0.00671696039667471,0.0406408657926429
"ENSMUSG00000000278",0.522363525062291,7.34499859355345,0.0156690516575865,0.0699249517075671
"ENSMUSG00000000282",0.105723451634807,0.850903254397861,0.37029399798161,0.553188510546719
"ENSMUSG00000000290",0.167151932435546,5.01587639866346,0.0400046008859617,0.130142417717364
"ENSMUSG00000000295",-0.29024986843624,3.63605384638196,0.0750612345403076,0.196178010231743
"ENSMUSG00000000303",0.600076481906016,21.9142791438279,0.000264556762022627,0.0059713284135776
"ENSMUSG00000000305",0.450755380884717,12.5246203110963,0.00280880485109234,0.0236530103846061
"ENSMUSG00000000308",0.923488802086359,10.29758268714,0.00559742884468293,0.0361912306958114
"ENSMUSG00000000318",0.417370227979242,2.3398296432651,0.146054557434305,0.303131192034282
"ENSMUSG00000000326",0.444756741651521,21.6720291352498,0.000278838397262512,0.00616744211292639
"ENSMUSG00000000339",0.0949216894985321,0.385743233844281,0.543482335074594,0.703679167340965
"ENSMUSG00000000340",-0.110308963749651,1.39634570119612,0.254973937286944,0.434755810891841
"ENSMUSG00000000346",0.0377458407745234,0.123241250262987,0.730224553287587,0.842731225082916
"ENSMUSG00000000355",-0.0194391118749683,0.0380225164346772,0.847905774722191,0.917742678355115
"ENSMUSG00000000374",-0.0425568747372058,0.312953479248447,0.583788090248805,0.735504065967772
"ENSMUSG00000000378",-0.299771355134176,13.1443424481291,0.00234388347456404,0.0211148232915856
"ENSMUSG00000000384",-0.0691284912196208,0.484791025293998,0.496467286319305,0.665224660622183
"ENSMUSG00000000385",0.783056684468448,10.1424694831701,0.00588759283790365,0.037278963780488
"ENSMUSG00000000386",0.779007596743943,13.0174067347532,0.00243151732630794,0.0215159840906198
"ENSMUSG00000000392",0.359089314794174,1.53530847260005,0.233571418741558,0.411953546523107
"ENSMUSG00000000399",-0.230312403877413,3.31358311623459,0.0878780442560146,0.217027591843138
"ENSMUSG00000000409",-0.333009019016864,12.0005619259748,0.0032847826965037,0.0261057451333273
"ENSMUSG00000000420",-0.192652580850127,9.71789018624099,0.00677351384725275,0.0408734754585811
"ENSMUSG00000000439",-0.194214364384964,6.78965162874818,0.0193649925011827,0.0802286926604586
"ENSMUSG00000000440",0.653663990030538,7.6947520709867,0.013757601543468,0.0642328317224723
"ENSMUSG00000000441",-0.254152564614424,9.64498456815496,0.00694044488896513,0.0415408555704476
"ENSMUSG00000000486",-0.111517075018102,2.94588558773995,0.10581091316725,0.245379766278416
"ENSMUSG00000000489",0.382273949194343,4.43670460198949,0.0516788975271638,0.153453923474767
"ENSMUSG00000000530",0.323974254248534,3.1192958544596,0.0968571651400114,0.231459114844873
"ENSMUSG00000000531",0.00272271880306737,0.000157142594629497,0.99015660085083,0.995338927554605
"ENSMUSG00000000532",0.0335383299790657,0.112495966940229,0.741772222765352,0.850922480855301
"ENSMUSG00000000538",0.190340927467455,4.72069252177617,0.0455201247817161,0.141623141675833
"ENSMUSG00000000544",0.881745813996359,6.00775460961891,0.0264009412836896,0.0986069562131522
"ENSMUSG00000000552",0.389951150440286,4.07447225965942,0.0610034866632539,0.171205176789473
"ENSMUSG00000000555",-0.0390932253965151,0.176276590845381,0.680297526676666,0.807792989338149
"ENSMUSG00000000561",-0.167951766886539,2.23467692129873,0.1548260553026,0.314603789070739
"ENSMUSG00000000563",-0.0833852507120089,0.511876284850117,0.484861305386388,0.655408794004557
"ENSMUSG00000000567",0.623343693226851,28.3837992610238,7.31424184219731e-05,0.00302950817599141
"ENSMUSG00000000568",0.186541276058657,1.4899436314458,0.240290228641553,0.418482668597897
"ENSMUSG00000000579",-0.148781333026073,0.733537497965307,0.404657079209053,0.582619185009082
"ENSMUSG00000000581",-0.359283010702068,9.40579185677853,0.00752194919402965,0.0435586860748968
"ENSMUSG00000000594",0.47322894935057,27.1671222091914,9.16876674480408e-05,0.00341684812447537
"ENSMUSG00000000600",0.0798032019510703,0.491309449461729,0.493630229226078,0.662819258226752
"ENSMUSG00000000605",-0.215792414292535,11.6701723838928,0.00363178477477071,0.0275901199714681
"ENSMUSG00000000627",0.214598659359784,0.762119857711993,0.395857745943858,0.575314793556939
"ENSMUSG00000000628",0.129462357836902,0.94377450593537,0.346079050948802,0.529636353280622
"ENSMUSG00000000631",-0.219586107376464,8.35766277913478,0.0108211357024354,0.0553281344567185
"ENSMUSG00000000673",0.379092279229283,2.5327780622335,0.131489216275614,0.283552605300845
"ENSMUSG00000000682",0.578102949785137,46.230807756772,4.78836170521073e-06,0.000885610453157555
"ENSMUSG00000000686",-0.309004846982606,4.03133001947682,0.0622404661967304,0.173481578622255
"ENSMUSG00000000693",0.139056177817072,0.263283134178663,0.615037095113784,0.760471337231727
"ENSMUSG00000000708",-0.143472243080722,3.21159349576882,0.092461635103553,0.22413717726316
"ENSMUSG00000000711",0.000909183466270118,0.000209273832064963,0.988640699581986,0.994415625113316
"ENSMUSG00000000731",0.808828022839754,12.4363906243398,0.00288314992840252,0.024063784699921
"ENSMUSG00000000732",0.464871457220407,6.04490368421214,0.0260063811138038,0.0976445101418284
"ENSMUSG00000000738",-0.253740922516375,5.0216704920674,0.0399043763526313,0.129986401856658
"ENSMUSG00000000739",0.994970840897238,9.03256151740846,0.00854380064582215,0.0471789161584393
"ENSMUSG00000000740",-0.274586809897581,2.79774445268451,0.114256442992837,0.258522243237531
"ENSMUSG00000000743",-0.220961938105139,4.98492960160716,0.0405448830120691,0.131336822879963
"ENSMUSG00000000751",-0.2551009307169,8.43136145779012,0.0105414008924659,0.0544366517649194
"ENSMUSG00000000753",0.153955500522851,0.536762223921557,0.474603865989042,0.646423888699847
"ENSMUSG00000000759",-0.194993075279113,6.70331367592125,0.0200252315066302,0.0818548412553414
"ENSMUSG00000000776",0.271519699550687,2.49953932135318,0.133867318050088,0.287148949484326
"ENSMUSG00000000782",-0.225644000508147,3.90429517922888,0.0660575440334996,0.180322169673079
"ENSMUSG00000000787",-0.088364001461022,0.942094115414536,0.3464965198195,0.529788157115323
"ENSMUSG00000000791",-0.0893055610820077,0.333731443987229,0.57168527522628,0.726885809641803
"ENSMUSG00000000794",0.665853958329458,14.130216244756,0.00177306623862812,0.0179446004069462
"ENSMUSG00000000804",0.150284345604105,4.28968773123781,0.0552468971872499,0.16067826961021
"ENSMUSG00000000811",0.243970860789831,1.74235585099375,0.205814963474919,0.378091500002938
"ENSMUSG00000000817",0.616367994460222,5.81596680713195,0.028551040122336,0.103791102177315
"ENSMUSG00000000823",6.75883578703498e-05,3.31352961051321e-07,0.9995479820937,0.999906916343262
"ENSMUSG00000000826",-0.158531335895298,7.18114664044635,0.0166680072428464,0.0727736259415071
"ENSMUSG00000000827",-0.0341348805108798,0.15527965730303,0.698855146170725,0.821295155396784
"ENSMUSG00000000838",0.0060959737584296,0.00411678849709204,0.949653113666329,0.976441543983204
"ENSMUSG00000000861",0.673469839987669,30.1040208907766,5.37192233673726e-05,0.00257048894402052
"ENSMUSG00000000876",-0.260186950980714,4.13781518948908,0.0592391571001097,0.167901759421951
"ENSMUSG00000000881",-0.0645718550555416,0.452670596195139,0.510878300292452,0.6771781823289
"ENSMUSG00000000884",-0.117934864200201,0.496211574091698,0.491515263717768,0.661539930289054
"ENSMUSG00000000901",0.47972777388756,1.60984611160011,0.223052900559319,0.398801229654989
"ENSMUSG00000000902",-0.029987494161075,0.130765485948531,0.722473410226821,0.837537918924033
"ENSMUSG00000000915",0.510346793967572,8.20555316150883,0.0114257295718649,0.0572096730732701
"ENSMUSG00000000916",-0.217347066100945,6.67328564731814,0.0202608916230863,0.0824805482080042
"ENSMUSG00000000934",0.182347355296143,0.763506703840196,0.501616033979802,0.669722391914435
"ENSMUSG00000000957",0.464639734526154,8.67705740595666,0.00966674490284923,0.0513956019136386
"ENSMUSG00000000958",0.398978329714666,9.48789949960462,0.00731629648189233,0.0428842746779696
"ENSMUSG00000000959",-0.0284452602551338,0.0850784522074535,0.774358793234528,0.872755723852428
"ENSMUSG00000000976",-0.185796616224479,3.96113307533665,0.0643166704951603,0.177543401637737
"ENSMUSG00000000983",0.979952753114949,18.1854113848295,0.000620376383172719,0.00934056140332714
"ENSMUSG00000001016",-0.34340326999221,26.1305090634123,0.000111751982932937,0.0038290705228826
"ENSMUSG00000001017",-0.197446968005674,10.1573698488203,0.00585898847803313,0.0372237092406337
"ENSMUSG00000001018",0.416880852910637,19.8938455430349,0.000414891806770692,0.00744370557752305
"ENSMUSG00000001020",0.319628855617428,2.24432115872902,0.153995009593534,0.313834748839713
"ENSMUSG00000001025",0.511815828252922,3.04720631339177,0.10046469602877,0.236942948867602
"ENSMUSG00000001029",-0.341092112556342,15.6758316660983,0.00116772093010574,0.0137636721116554
"ENSMUSG00000001034",-0.179929112805998,4.86172905557382,0.0427814786425312,0.136103064672703
"ENSMUSG00000001036",0.317915497398435,3.93861472833257,0.0649998512603794,0.178577989590462
"ENSMUSG00000001052",0.0746179014487436,1.22366325785631,0.285350578044825,0.46724636678211
"ENSMUSG00000001053",-0.560352177409621,16.4142668114389,0.000964063671102364,0.0122574877736756
"ENSMUSG00000001054",-0.185496003429109,4.60229067168957,0.0479777250785347,0.146632081943548
"ENSMUSG00000001056",0.0880804040001353,0.580930778380822,0.457276885951909,0.63190342481741
"ENSMUSG00000001062",-0.0227258285253668,0.0637894097536778,0.803889661636971,0.891102806349004
"ENSMUSG00000001065",-0.155626978701836,2.94935612154765,0.105622229649848,0.245169913601545
"ENSMUSG00000001082",-0.295909458906771,5.77858676780934,0.0289932530344314,0.104838987137055
"ENSMUSG00000001089",0.390142083081458,21.275869576263,0.000304112339349464,0.00638879337378046
"ENSMUSG00000001098",-0.101647548789798,1.68860691902543,0.212593550504331,0.386841246217099
"ENSMUSG00000001100",0.00835134744303557,0.0105744104063135,0.922431587352647,0.96077284560805
"ENSMUSG00000001105",-0.0254990212534496,0.026512267558835,0.872738525244193,0.932659213205931
"ENSMUSG00000001119",0.411825920292667,7.06690176259201,0.0174077603318332,0.0747451010407547
"ENSMUSG00000001120",-0.187588966188377,1.90373496265617,0.187048052838843,0.354974269011743
"ENSMUSG00000001123",-0.0289336875064287,0.0998520681605968,0.756180598642323,0.859901438307321
"ENSMUSG00000001127",0.00889342446685132,0.0200833859517801,0.889111893357773,0.942059924633482
"ENSMUSG00000001128",0.464754538840414,19.0664860968044,0.000502803248746629,0.00834163396397923
"ENSMUSG00000001134",-0.27219153437165,1.66990005620766,0.215019711333756,0.389411302646396
"ENSMUSG00000001138",-0.187890524139576,5.98998121435341,0.02659214941524,0.098951065670569
"ENSMUSG00000001143",-0.186119454745063,5.13221282422972,0.0380469271994374,0.125788510298434
"ENSMUSG00000001150",-0.206555889313512,10.1644392428569,0.00584547264407083,0.0371613585313361
"ENSMUSG00000001151",-0.218003040357784,5.17802734271006,0.0373066275377243,0.124360407376008
"ENSMUSG00000001156",0.0160469055738608,0.0372956803267702,0.84934721798014,0.918705463722778
"ENSMUSG00000001157",-0.280871206839197,15.8632303760511,0.00111177129040572,0.0133094309615344
"ENSMUSG00000001158",0.159106198257923,0.960141214281267,0.342050496111119,0.525635171680127
"ENSMUSG00000001166",0.631976421034988,6.81883298201791,0.019147515485473,0.0796827787478756
"ENSMUSG00000001173",0.344739274602059,9.9136346524475,0.00634747882280766,0.0391162403309262
"ENSMUSG00000001175",-0.0685066898479823,0.406185663999668,0.533121461913094,0.695402056675669
"ENSMUSG00000001211",-0.0269030695743565,0.207589952251007,0.654918149955654,0.789072607727654
"ENSMUSG00000001227",-0.492200467910553,2.33400302999204,0.146524333638675,0.303545274307768
"ENSMUSG00000001228",-0.702899144069298,34.7781760546917,2.45917271012626e-05,0.00175432697001912
"ENSMUSG00000001229",-0.310948877893199,12.1749879967762,0.00311686890706999,0.0251990356701648
"ENSMUSG00000001247",0.51412979359806,5.36758102460565,0.0344158735446383,0.117428467835067
"ENSMUSG00000001248",-0.00466837336491186,0.00378699189950015,0.951709032606767,0.977951369605733
"ENSMUSG00000001270",0.174227047250529,2.20858528787341,0.157102291077244,0.31753230202755
"ENSMUSG00000001280",-0.105450466892166,1.73560307892685,0.206651273624699,0.379253060170479
"ENSMUSG00000001281",0.453726110613412,5.69285445105595,0.0300376729938287,0.107269220290953
"ENSMUSG00000001285",-0.169710524416723,3.88065871191584,0.0667977705183625,0.181604132227007
"ENSMUSG00000001288",0.361551593283859,7.07314087262125,0.0173664024192054,0.0746147597143525
"ENSMUSG00000001289",-0.069275896198428,0.344578566727601,0.565567413026005,0.722318474330368
"ENSMUSG00000001300",0.382661952307425,6.82817068387477,0.0190785183671054,0.0795035559548279
"ENSMUSG00000001305",-0.0267711506060354,0.0466185024894345,0.831843158448026,0.907569904355828
"ENSMUSG00000001323",-0.00951276068299669,0.00497044123379456,0.944687265529706,0.973540615319566
"ENSMUSG00000001348",0.0853777242240794,1.23387996730771,0.283421809257886,0.465155798038168
"ENSMUSG00000001366",-0.131322495431925,2.84273074151851,0.111608682084551,0.254375424662811
"ENSMUSG00000001376",0.106158028541189,1.6187392148306,0.22183919355031,0.397390046463851
"ENSMUSG00000001380",-0.21138930373666,6.41252827774204,0.0224469523750534,0.0885305143829652
"ENSMUSG00000001383",0.0911771278398531,0.389245434858071,0.541680303497481,0.70236014363555
"ENSMUSG00000001403",-0.626069217008903,12.0652057855468,0.0032213823611301,0.0257521500277962
"ENSMUSG00000001415",-0.152995510297987,7.31077575721876,0.0158718987562531,0.0705150994268765
"ENSMUSG00000001416",-0.167042924761372,4.21994537218701,0.057039777219947,0.163919605319783
"ENSMUSG00000001418",0.00711778011345383,0.00890015841265126,0.926035335117167,0.962662921059626
"ENSMUSG00000001419",-0.040479029157559,0.308174361562284,0.586647085676176,0.737480908828967
"ENSMUSG00000001424",0.0266010099185698,0.163609396081428,0.69132678559868,0.815209205743445
"ENSMUSG00000001435",0.256184477855135,2.23309711486815,0.154962714593126,0.314779176585712
"ENSMUSG00000001436",-0.0216035056320242,0.0226965658873999,0.882172647061285,0.937958014593691
"ENSMUSG00000001440",-0.129029827689084,3.9134436850094,0.0657736312821788,0.179973474016132
"ENSMUSG00000001441",-0.132461317192068,3.56761559926451,0.0775855245620709,0.200621724359828
"ENSMUSG00000001444",0.321718028439862,1.16911627665309,0.295956418364545,0.478958961166603
"ENSMUSG00000001445",-0.00416484835808735,0.00134321448237658,0.971227374206871,0.986638454803901
"ENSMUSG00000001467",-0.831295754557056,57.4840622664794,1.26668813084086e-06,0.000575038026912939
"ENSMUSG00000001472",0.00694815648149603,0.010521625014793,0.919602565243892,0.958903461398952
"ENSMUSG00000001473",0.233128304002973,1.82446485594071,0.195982480679477,0.365995206065725
"ENSMUSG00000001482",0.132959104218691,0.990028059507367,0.334865270010003,0.518888768103005
"ENSMUSG00000001493",0.167941729209407,0.29470804280374,0.594863562891939,0.744561035649104
"ENSMUSG00000001497",0.681840096599458,26.3552033710096,0.000107013391935629,0.0037369874699013
"ENSMUSG00000001506",-0.63988635996644,14.1218271289629,0.00177720498160369,0.0179530059537458
"ENSMUSG00000001507",0.493933408138423,17.0709471643368,0.000816240882896108,0.011030776143352
"ENSMUSG00000001517",-0.683488534328674,18.3354483995691,0.000598323749838566,0.009189830740493
"ENSMUSG00000001518",-0.270113076485284,7.42103958684496,0.0152288771030513,0.0686353212637821
"ENSMUSG00000001521",0.29999535690332,12.1401942929334,0.00314957024285018,0.0253675869936229
"ENSMUSG00000001524",-0.465811548746106,41.4302360591985,9.12194210629684e-06,0.0011225205840475
"ENSMUSG00000001525",-0.463432257361411,21.6673625912281,0.000279121937959021,0.00616744211292639
"ENSMUSG00000001542",0.712864897636181,69.6770200732953,3.72632871754277e-07,0.000455692411629292
"ENSMUSG00000001552",0.00837620930494128,0.00897905078958245,0.925709278824644,0.962457540847525
"ENSMUSG00000001555",0.56464919559424,4.84984415369211,0.0430047225653481,0.136654993932064
"ENSMUSG00000001569",0.0186135935012313,0.0309886774775486,0.862522347542577,0.926268622834074
"ENSMUSG00000001576",0.230189293434703,8.31935888161278,0.0109698667325104,0.0557839692870804
"ENSMUSG00000001583",0.627510355557699,4.02169184377933,0.0625208211409666,0.173899818327668
"ENSMUSG00000001588",-0.235661561982538,12.3032752812928,0.00299958335971762,0.0246769677715155
"ENSMUSG00000001627",-0.405985009538082,20.9194957311322,0.000329078613292731,0.00659176381370066
"ENSMUSG00000001630",-0.0831061154000598,0.765395062548065,0.394868123760492,0.574600069041794
"ENSMUSG00000001632",-0.136327646841674,5.26169563995592,0.0359973070215005,0.121284469010176
"ENSMUSG00000001642",-0.294290384248081,9.90180868396518,0.00637233430798278,0.0392049036007762
"ENSMUSG00000001663",0.217553831285571,0.554378222023752,0.467563522906118,0.640115661234027
"ENSMUSG00000001665",0.455981804545093,3.45056662524078,0.0821395799328756,0.207509788697202
"ENSMUSG00000001666",-0.000241123658056148,4.73065797822653e-06,0.998292067716451,0.999292627720176
"ENSMUSG00000001674",-0.0547089383574212,0.272887307524293,0.608714182617806,0.755584320970863
"ENSMUSG00000001687",-0.0194919865088706,0.0392412033886198,0.845520711567904,0.916286587094818
"ENSMUSG00000001700",0.309221186846561,17.8726435947375,0.000669369021213123,0.00972630194645373
"ENSMUSG00000001707",0.0177022304296699,0.0140866532350456,0.907032580751393,0.952025158847938
"ENSMUSG00000001729",-0.175735750817848,8.56254239755486,0.0100636627714423,0.0527514807484175
"ENSMUSG00000001739",0.366768157000206,1.11584618795937,0.306842173507613,0.490325610807205
"ENSMUSG00000001741",-0.277448388677649,6.1029362256908,0.0254035333927146,0.0961335190176415
"ENSMUSG00000001750",-0.0252319475174569,0.0856165286836823,0.773667652758668,0.872501889941102
"ENSMUSG00000001751",0.0831113849125783,0.259913646265036,0.617290271343611,0.76181115042414
"ENSMUSG00000001755",-0.0986708159668563,0.934303953881366,0.348441374910584,0.531784865274598
"ENSMUSG00000001761",-0.276385597566003,15.663927789746,0.00117138126536387,0.0137959612707674
"ENSMUSG00000001763",0.249195385724915,0.678442655390439,0.422493392326945,0.599770066374487
"ENSMUSG00000001767",-0.0448504283975438,0.2555811742907,0.620214857544121,0.763533468721216
"ENSMUSG00000001768",0.649727506033407,20.8211072423281,0.000336373909617344,0.00665670376828949
"ENSMUSG00000001774",-0.00130011094086055,9.32953356600246e-05,0.992415394118151,0.995938841056004
"ENSMUSG00000001783",-0.201851807007989,3.56744961577303,0.0775917676350605,0.200621724359828
"ENSMUSG00000001785",-0.40077881614994,23.3366755004448,0.000195665664673926,0.0050192933604111
"ENSMUSG00000001786",-0.0513083216760106,0.432407142122628,0.520361214886355,0.685027094983899
"ENSMUSG00000001794",-0.0246949048968246,0.0985242159656203,0.757751181716406,0.861164501084318
"ENSMUSG00000001829",-0.00233894101620943,0.000914425204871424,0.976258184749318,0.98856897420115
"ENSMUSG00000001833",0.167877640093402,1.82035409752612,0.196460368011925,0.366339653122561
"ENSMUSG00000001844",0.0429968187944578,0.172235958231344,0.683763378636746,0.809887664085791
"ENSMUSG00000001847",-0.176989104273898,7.56224687270709,0.014448503418441,0.0663152664557798
"ENSMUSG00000001855",-0.0645130202621935,0.846418662984062,0.371525431868891,0.554530475151068
"ENSMUSG00000001864",0.404854650839511,1.38433009433392,0.25694384930076,0.436579640718121
"ENSMUSG00000001865",0.450395154191884,4.17097509248244,0.0583394118935125,0.166251232561672
"ENSMUSG00000001870",0.549256371224607,13.3772564951294,0.00219224003062802,0.0203104192324294
"ENSMUSG00000001891",0.137044854544654,1.28510022938967,0.274013171875498,0.455243525853674
"ENSMUSG00000001901",0.61970617465128,5.06541943539098,0.0391569542867223,0.128135301507762
"ENSMUSG00000001909",-0.202343395242657,6.33444940357968,0.0231534410253316,0.0902580536040834
"ENSMUSG00000001910",-0.0752746036438496,0.95602987590859,0.343056121499752,0.52651611066364
"ENSMUSG00000001911",0.453890269393182,11.8656374323843,0.00342173047877061,0.0265946842358122
"ENSMUSG00000001918",-0.113558151204589,2.69357405651311,0.120684362420874,0.267135406830248
"ENSMUSG00000001924",-0.0902124630752538,1.43099515947381,0.249403936248359,0.429215435834195
"ENSMUSG00000001930",0.340089891810992,1.99072744624497,0.177825389325394,0.343704853361209
"ENSMUSG00000001942",0.141207716014179,2.15663750296112,0.161758753200327,0.32392833601044
"ENSMUSG00000001946",0.457065392580826,2.90368514868363,0.108137936137749,0.248896169475391
"ENSMUSG00000001962",0.164661026026662,1.65812337466679,0.216565321079697,0.391593421534321
"ENSMUSG00000001964",0.0640695267083848,0.177032738255976,0.679654183283865,0.807382389959209
"ENSMUSG00000001983",0.0416553761771968,0.101623705067914,0.815645621144092,0.898294780891273
"ENSMUSG00000001986",0.428443189049798,11.37789032043,0.00397379514051926,0.0291107212714518
"ENSMUSG00000001995",0.0852103790464799,1.19640772567687,0.290584048285922,0.472921197976251
"ENSMUSG00000001998",-0.276579065330579,8.67530734304021,0.00967267473385294,0.0513997590951068
"ENSMUSG00000001999",-0.10689400162026,0.37155778978819,0.550900485123697,0.709755776370666
"ENSMUSG00000002006",-0.0927989385537742,0.508738925438693,0.486181446360686,0.656761429028804
"ENSMUSG00000002010",-0.0134370691492725,0.0234380521492177,0.880279108568913,0.937275147510368
"ENSMUSG00000002014",0.0669988313873399,0.423215599238159,0.524769257808769,0.688946477191584
"ENSMUSG00000002015",-0.150709149928575,2.18477688949169,0.159215530020971,0.320592453661851
"ENSMUSG00000002017",-0.0399425282510047,0.221997117929575,0.644020418702432,0.780812102239007
"ENSMUSG00000002020",0.423215089926402,4.5939516087792,0.0481565641679267,0.146961394947996
"ENSMUSG00000002028",0.0048384285952324,0.00389212743019777,0.951044199933933,0.977469344073152
"ENSMUSG00000002031",0.164585822500734,3.19083656299982,0.0934290503462703,0.225759816405189
"ENSMUSG00000002033",0.0400180010314942,0.174697929706322,0.681645970030487,0.808483449416901
"ENSMUSG00000002043",-0.17481601837779,1.08950713210859,0.312429538551881,0.496394836891052
"ENSMUSG00000002052",0.107357158126223,1.61352115968816,0.222550303179545,0.398045139915564
"ENSMUSG00000002055",-0.737474696756669,20.107041784386,0.000395151709103542,0.00723687989496352
"ENSMUSG00000002057",0.538692624953385,9.23964444529786,0.00795857513680681,0.0452475954931699
"ENSMUSG00000002058",0.416572731372375,6.10952441753929,0.0253361176437582,0.0959697543416286
"ENSMUSG00000002059",1.10296634847296,28.358047836796,7.34881079953228e-05,0.00302950817599141
"ENSMUSG00000002064",-0.29304265643197,4.77623559291254,0.0444179325942418,0.139268532481025
"ENSMUSG00000002068",-0.516333759104861,8.37816927405667,0.0107424578777314,0.0550950912243388
"ENSMUSG00000002083",0.0770727506963755,0.166093355730556,0.689125391975945,0.813537233821248
"ENSMUSG00000002102",-0.284808560115986,9.9860357541755,0.0061976929728027,0.0385900409083779
"ENSMUSG00000002103",0.191701746902971,6.66402809124715,0.0203341862085028,0.0826217639244861
"ENSMUSG00000002105",0.0587469413174572,0.155944420586088,0.698245813446492,0.820811403895315
"ENSMUSG00000002107",-0.0126587161598864,0.015442017595005,0.902686119357339,0.949992325542135
"ENSMUSG00000002108",0.194139012053201,1.32923147603055,0.266240542298161,0.446486165770722
"ENSMUSG00000002109",0.120550534214278,1.62547442245421,0.220925656208054,0.396512190685619
"ENSMUSG00000002111",0.580954156825943,10.5913693051754,0.00509132350521953,0.033934277131589
"ENSMUSG00000002129",-0.0705136190414169,0.805973215841766,0.382911352326043,0.564126876705048
"ENSMUSG00000002147",0.0439893153298322,0.439605377774498,0.51695621231219,0.682481670129422
"ENSMUSG00000002204",0.206757003777622,0.968560351715744,0.340004319371915,0.523602457700521
"ENSMUSG00000002205",-0.185602563182512,5.4194196621583,0.0336710541631484,0.11577371182422
"ENSMUSG00000002210",-0.0678730069581333,0.860640180817465,0.367640963412874,0.550597747964437
"ENSMUSG00000002221",-0.225293945625694,8.52169979805676,0.01020970274371,0.0533467950554561
"ENSMUSG00000002222",-0.409331332315985,10.922507527018,0.00458219177618965,0.0318033586269107
"ENSMUSG00000002227",0.239596992085998,5.63746616377072,0.0307355297049836,0.108956216400937
"ENSMUSG00000002233",0.527818379531834,5.09086493267958,0.0387297083110442,0.127102216277535
"ENSMUSG00000002249",0.25029250865176,2.10130193956039,0.166908597614898,0.330486082589055
"ENSMUSG00000002250",0.132549672017693,1.63158545848709,0.220100972167089,0.395411040176899
"ENSMUSG00000002257",-0.149878561080483,2.72975539463599,0.118403397024371,0.264115737168271
"ENSMUSG00000002265",0.937635700639331,23.9401807371524,0.000172761996593773,0.00471187696553188
"ENSMUSG00000002274",-0.503610607470056,21.0190696922097,0.000321877011021796,0.00653392886465788
"ENSMUSG00000002279",-0.105794564904233,1.82261665043254,0.196197157325415,0.365995976326341
"ENSMUSG00000002280",-0.105668735496105,1.47430371876456,0.242665058401254,0.421247420615201
"ENSMUSG00000002289",0.0696760013402775,0.120849971607188,0.732743794971271,0.844532604436422
"ENSMUSG00000002297",-0.360382833874939,10.6407984226016,0.00501139159813915,0.0336511239496739
"ENSMUSG00000002307",-0.0476847221012982,0.21461386995397,0.649549204897441,0.784686447751678
"ENSMUSG00000002308",-0.151033552534292,0.345938164012287,0.564809838976427,0.722087062442896
